key	frequency
84704	0.973833
84797	0.973850
84814	0.973867
84935	0.973883
84970	0.973900
85195	0.973917
85434	0.973933
85934	0.973950
86201	0.973967
86461	0.973983
86571	0.974000
86592	0.974017
86623	0.974033
86682	0.974050
86810	0.974067
86978	0.974083
87226	0.974100
87279	0.974117
87298	0.974133
87375	0.974150
87595	0.974167
87805	0.974183
87974	0.974200
88072	0.974217
88308	0.974233
88619	0.974250
88668	0.974267
88754	0.974283
88865	0.974300
88912	0.974317
88945	0.974333
89333	0.974350
89408	0.974367
89586	0.974383
89746	0.974400
89762	0.974417
89803	0.974433
89959	0.974450
90006	0.974467
90095	0.974483
90126	0.974500
90166	0.974517
90333	0.974533
90448	0.974550
90495	0.974567
90562	0.974583
90735	0.974600
90899	0.974617
91339	0.974633
91418	0.974650
91483	0.974667
91567	0.974683
91686	0.974700
91835	0.974717
91894	0.974733
91909	0.974750
92242	0.974767
92250	0.974783
92270	0.974800
92660	0.974817
92697	0.974833
93282	0.974850
93554	0.974867
93625	0.974883
93729	0.974900
93737	0.974917
93853	0.974933
94366	0.974950
94373	0.974967
94413	0.974983
94420	0.975000
94440	0.975017
94474	0.975033
94628	0.975050
94653	0.975067
94704	0.975083
94724	0.975100
94833	0.975117
95028	0.975133
95086	0.975150
95125	0.975167
95138	0.975183
95420	0.975200
95675	0.975217
95800	0.975233
95987	0.975250
96020	0.975267
96032	0.975283
96245	0.975300
96273	0.975317
96517	0.975333
96572	0.975350
96580	0.975367
96582	0.975383
96594	0.975400
96609	0.975417
96754	0.975433
96851	0.975450
96868	0.975467
96918	0.975483
97117	0.975500
97482	0.975517
97508	0.975533
97535	0.975550
97563	0.975567
97608	0.975583
97738	0.975600
97819	0.975617
98047	0.975633
98119	0.975650
98191	0.975667
98532	0.975683
98744	0.975700
98772	0.975717
99360	0.975733
99643	0.975750
99866	0.975767
99961	0.975783
100127	0.975800
100287	0.975817
100499	0.975833
101064	0.975850
101335	0.975867
101632	0.975883
101638	0.975900
101970	0.975917
102121	0.975933
102462	0.975950
102658	0.975967
102676	0.975983
102691	0.976000
102842	0.976017
103489	0.976033
103798	0.976050
104082	0.976067
104946	0.976083
105182	0.976100
105610	0.976117
105726	0.976133
106414	0.976150
106479	0.976167
106540	0.976183
106690	0.976200
106744	0.976217
106850	0.976233
107141	0.976250
107305	0.976267
107649	0.976283
107902	0.976300
107924	0.976317
108141	0.976333
108474	0.976350
108815	0.976367
108975	0.976383
109137	0.976400
109603	0.976417
109908	0.976433
110013	0.976450
110778	0.976467
110851	0.976483
110961	0.976500
111009	0.976517
111218	0.976533
111324	0.976550
111340	0.976567
111481	0.976583
111505	0.976600
111956	0.976617
112089	0.976633
112100	0.976650
112108	0.976667
112140	0.976683
112203	0.976700
112237	0.976717
112373	0.976733
112492	0.976750
112982	0.976767
113581	0.976783
114406	0.976800
114783	0.976817
115033	0.976833
115058	0.976850
115238	0.976867
115262	0.976883
116085	0.976900
116518	0.976917
116534	0.976933
116641	0.976950
117011	0.976967
117180	0.976983
117256	0.977000
117458	0.977017
117667	0.977033
117678	0.977050
117938	0.977067
118057	0.977083
118205	0.977100
118410	0.977117
118530	0.977133
118609	0.977150
118722	0.977167
118778	0.977183
119034	0.977200
119250	0.977217
119286	0.977233
120234	0.977250
120258	0.977267
120345	0.977283
120725	0.977300
120782	0.977317
120977	0.977333
121053	0.977350
121064	0.977367
121838	0.977383
122242	0.977400
122349	0.977417
122492	0.977433
122572	0.977450
122636	0.977467
122674	0.977483
123040	0.977500
123058	0.977517
123123	0.977533
123195	0.977550
123236	0.977567
123374	0.977583
123558	0.977600
123608	0.977617
123671	0.977633
123726	0.977650
123732	0.977667
123777	0.977683
124082	0.977700
124503	0.977717
124734	0.977733
124740	0.977750
125382	0.977767
125814	0.977783
125838	0.977800
125848	0.977817
126742	0.977833
126749	0.977850
126817	0.977867
126961	0.977883
127013	0.977900
127742	0.977917
127780	0.977933
127942	0.977950
127987	0.977967
128096	0.977983
128397	0.978000
128405	0.978017
129024	0.978033
129041	0.978050
129219	0.978067
129549	0.978083
130836	0.978100
131141	0.978117
131144	0.978133
131403	0.978150
131646	0.978167
131775	0.978183
131953	0.978200
132877	0.978217
132990	0.978233
133163	0.978250
133500	0.978267
133597	0.978283
134259	0.978300
134416	0.978317
134860	0.978333
134976	0.978350
135040	0.978367
135306	0.978383
135353	0.978400
135372	0.978417
135466	0.978433
135769	0.978450
136069	0.978467
136117	0.978483
136165	0.978500
136185	0.978517
136418	0.978533
136493	0.978550
136523	0.978567
136656	0.978583
136710	0.978600
136781	0.978617
136897	0.978633
137182	0.978650
137294	0.978667
137701	0.978683
137739	0.978700
137788	0.978717
137926	0.978733
137962	0.978750
137992	0.978767
138034	0.978783
138187	0.978800
139116	0.978817
140048	0.978833
140356	0.978850
140405	0.978867
140523	0.978883
140675	0.978900
140693	0.978917
140974	0.978933
141230	0.978950
141246	0.978967
142001	0.978983
142318	0.979000
142576	0.979017
142705	0.979033
142776	0.979050
143028	0.979067
143042	0.979083
143138	0.979100
143192	0.979117
143331	0.979133
143372	0.979150
143490	0.979167
143531	0.979183
144061	0.979200
144074	0.979217
144280	0.979233
144473	0.979250
144603	0.979267
145113	0.979283
145211	0.979300
145479	0.979317
145546	0.979333
145855	0.979350
146204	0.979367
146349	0.979383
146692	0.979400
146720	0.979417
147073	0.979433
147135	0.979450
147164	0.979467
147204	0.979483
147739	0.979500
148229	0.979517
148469	0.979533
148564	0.979550
148909	0.979567
149508	0.979583
149887	0.979600
149967	0.979617
150075	0.979633
150222	0.979650
150300	0.979667
150872	0.979683
150974	0.979700
151488	0.979717
151542	0.979733
152138	0.979750
152478	0.979767
152900	0.979783
153308	0.979800
153325	0.979817
153479	0.979833
154580	0.979850
154972	0.979867
155017	0.979883
155046	0.979900
155929	0.979917
156388	0.979933
157028	0.979950
157229	0.979967
157272	0.979983
157309	0.980000
157325	0.980017
157727	0.980033
158133	0.980050
158564	0.980067
158938	0.980083
159482	0.980100
159529	0.980117
159738	0.980133
161110	0.980150
161291	0.980167
161458	0.980183
162655	0.980200
162861	0.980217
163146	0.980233
163415	0.980250
163603	0.980267
163749	0.980283
163752	0.980300
163948	0.980317
164664	0.980333
165356	0.980350
165604	0.980367
165732	0.980383
165739	0.980400
166256	0.980417
166917	0.980433
167293	0.980450
167801	0.980467
167933	0.980483
168311	0.980500
168570	0.980517
168997	0.980533
169108	0.980550
169220	0.980567
169707	0.980583
170237	0.980600
170400	0.980617
170634	0.980633
170752	0.980650
170770	0.980667
170782	0.980683
170800	0.980700
171545	0.980717
171965	0.980733
171975	0.980750
172142	0.980767
172355	0.980783
172776	0.980800
174650	0.980817
174777	0.980833
175008	0.980850
175420	0.980867
175431	0.980883
175641	0.980900
175740	0.980917
176123	0.980933
176341	0.980950
176483	0.980967
176515	0.980983
176750	0.981000
176976	0.981017
178522	0.981033
179390	0.981050
179737	0.981067
179766	0.981083
179775	0.981100
179953	0.981117
180360	0.981133
180616	0.981150
180767	0.981167
181438	0.981183
182093	0.981200
182182	0.981217
182231	0.981233
184885	0.981250
184957	0.981267
185189	0.981283
185587	0.981300
185941	0.981317
186396	0.981333
187022	0.981350
187238	0.981367
187664	0.981383
188743	0.981400
189825	0.981417
190068	0.981433
190781	0.981450
190852	0.981467
190947	0.981483
191144	0.981500
191200	0.981517
191583	0.981533
192654	0.981550
194077	0.981567
194296	0.981583
194350	0.981600
195007	0.981617
195242	0.981633
195293	0.981650
196520	0.981667
197618	0.981683
198126	0.981700
198405	0.981717
198917	0.981733
199307	0.981750
199346	0.981767
200023	0.981783
200383	0.981800
200627	0.981817
200713	0.981833
201248	0.981850
201412	0.981867
201989	0.981883
202269	0.981900
202312	0.981917
202484	0.981933
202659	0.981950
202692	0.981967
202983	0.981983
203069	0.982000
204483	0.982017
204797	0.982033
204947	0.982050
205020	0.982067
205183	0.982083
205854	0.982100
205948	0.982117
205971	0.982133
207172	0.982150
207402	0.982167
207564	0.982183
207591	0.982200
207823	0.982217
208294	0.982233
208848	0.982250
209001	0.982267
209285	0.982283
210024	0.982300
210153	0.982317
211214	0.982333
211231	0.982350
212143	0.982367
212537	0.982383
213472	0.982400
214240	0.982417
214275	0.982433
214639	0.982450
216123	0.982467
216707	0.982483
217797	0.982500
217825	0.982517
220029	0.982533
220258	0.982550
220411	0.982567
220898	0.982583
221480	0.982600
221532	0.982617
222318	0.982633
222411	0.982650
222417	0.982667
223413	0.982683
223943	0.982700
224402	0.982717
226075	0.982733
226582	0.982750
227134	0.982767
228110	0.982783
228742	0.982800
228985	0.982817
229623	0.982833
230223	0.982850
230319	0.982867
230498	0.982883
230777	0.982900
231456	0.982917
231817	0.982933
231951	0.982950
232679	0.982967
233929	0.982983
234390	0.983000
234495	0.983017
235161	0.983033
235766	0.983050
236196	0.983067
237209	0.983083
237380	0.983100
237857	0.983117
238447	0.983133
238522	0.983150
238637	0.983167
239546	0.983183
239892	0.983200
241453	0.983217
241501	0.983233
241679	0.983250
242117	0.983267
242515	0.983283
242657	0.983300
243019	0.983317
243244	0.983333
244217	0.983350
244584	0.983367
245019	0.983383
245100	0.983400
247652	0.983417
250967	0.983433
251001	0.983450
252806	0.983467
253801	0.983483
254762	0.983500
255006	0.983517
255339	0.983533
255875	0.983550
255882	0.983567
255887	0.983583
256027	0.983600
256932	0.983617
257005	0.983633
257945	0.983650
258599	0.983667
258820	0.983683
260085	0.983700
260868	0.983717
261036	0.983733
261062	0.983750
262467	0.983767
262723	0.983783
262931	0.983800
263030	0.983817
263342	0.983833
264210	0.983850
264513	0.983867
265431	0.983883
266047	0.983900
266123	0.983917
266183	0.983933
266255	0.983950
268177	0.983967
268869	0.983983
268957	0.984000
269547	0.984017
269879	0.984033
270080	0.984050
270164	0.984067
270198	0.984083
270513	0.984100
270815	0.984117
270990	0.984133
272270	0.984150
272527	0.984167
273785	0.984183
274958	0.984200
275744	0.984217
277293	0.984233
277563	0.984250
277596	0.984267
277950	0.984283
279522	0.984300
280158	0.984317
280883	0.984333
281375	0.984350
282413	0.984367
284153	0.984383
284616	0.984400
285296	0.984417
286581	0.984433
286691	0.984450
288716	0.984467
289053	0.984483
289416	0.984500
290052	0.984517
290804	0.984533
291575	0.984550
292288	0.984567
294605	0.984583
295088	0.984600
295861	0.984617
297392	0.984633
297497	0.984650
298383	0.984667
298973	0.984683
299272	0.984700
300593	0.984717
302200	0.984733
303440	0.984750
303965	0.984767
306972	0.984783
307803	0.984800
308037	0.984817
309173	0.984833
311930	0.984850
313359	0.984867
313479	0.984883
313709	0.984900
314188	0.984917
315275	0.984933
316356	0.984950
317036	0.984967
317261	0.984983
317433	0.985000
317724	0.985017
317743	0.985033
321777	0.985050
322073	0.985067
323288	0.985083
324600	0.985100
325657	0.985117
327710	0.985133
329216	0.985150
329564	0.985167
330727	0.985183
331472	0.985200
332120	0.985217
332274	0.985233
332299	0.985250
333593	0.985267
335196	0.985283
335382	0.985300
335990	0.985317
338614	0.985333
339974	0.985350
340571	0.985367
340744	0.985383
341926	0.985400
343231	0.985417
343369	0.985433
344291	0.985450
346496	0.985467
346653	0.985483
348577	0.985500
349429	0.985517
349718	0.985533
350050	0.985550
350452	0.985567
353095	0.985583
353542	0.985600
353563	0.985617
354235	0.985633
356999	0.985650
357913	0.985667
359028	0.985683
359067	0.985700
360159	0.985717
360299	0.985733
361033	0.985750
362110	0.985767
363438	0.985783
364861	0.985800
365702	0.985817
365716	0.985833
365808	0.985850
367359	0.985867
367360	0.985883
371446	0.985900
371665	0.985917
372594	0.985933
375598	0.985950
377814	0.985967
377909	0.985983
378922	0.986000
379150	0.986017
381144	0.986033
381316	0.986050
382904	0.986067
384935	0.986083
385494	0.986100
385617	0.986117
386957	0.986133
387306	0.986150
390912	0.986167
391377	0.986183
392858	0.986200
393609	0.986217
394592	0.986233
399823	0.986250
400099	0.986267
401077	0.986283
401327	0.986300
402226	0.986317
403068	0.986333
403490	0.986350
405496	0.986367
406657	0.986383
406829	0.986400
407267	0.986417
407517	0.986433
408854	0.986450
410797	0.986467
413025	0.986483
413445	0.986500
414157	0.986517
414992	0.986533
415981	0.986550
416396	0.986567
418309	0.986583
418451	0.986600
418642	0.986617
419631	0.986633
420363	0.986650
421874	0.986667
422712	0.986683
424973	0.986700
425433	0.986717
426621	0.986733
427490	0.986750
427623	0.986767
428011	0.986783
429000	0.986800
429401	0.986817
430694	0.986833
431605	0.986850
432589	0.986867
432772	0.986883
433599	0.986900
434420	0.986917
437458	0.986933
437935	0.986950
442750	0.986967
444277	0.986983
445147	0.987000
445151	0.987017
448351	0.987033
450256	0.987050
453704	0.987067
454393	0.987083
454740	0.987100
455341	0.987117
456063	0.987133
457843	0.987150
458704	0.987167
459140	0.987183
460816	0.987200
461492	0.987217
462390	0.987233
466454	0.987250
467263	0.987267
467460	0.987283
468305	0.987300
468962	0.987317
469640	0.987333
470279	0.987350
470523	0.987367
471069	0.987383
471241	0.987400
472403	0.987417
472738	0.987433
473451	0.987450
474681	0.987467
477138	0.987483
478120	0.987500
479992	0.987517
481026	0.987533
482269	0.987550
483973	0.987567
486112	0.987583
486648	0.987600
486687	0.987617
488667	0.987633
488821	0.987650
490700	0.987667
491364	0.987683
495609	0.987700
501711	0.987717
501983	0.987733
504326	0.987750
510136	0.987767
510466	0.987783
510766	0.987800
513292	0.987817
514963	0.987833
515916	0.987850
518856	0.987867
519010	0.987883
519044	0.987900
519391	0.987917
520988	0.987933
521559	0.987950
521884	0.987967
522286	0.987983
522595	0.988000
522924	0.988017
523145	0.988033
524221	0.988050
525643	0.988067
525687	0.988083
528243	0.988100
529250	0.988117
529364	0.988133
529761	0.988150
529845	0.988167
531910	0.988183
532173	0.988200
532807	0.988217
533640	0.988233
534599	0.988250
536569	0.988267
537146	0.988283
542544	0.988300
544722	0.988317
546571	0.988333
547206	0.988350
553648	0.988367
555063	0.988383
555338	0.988400
556147	0.988417
556273	0.988433
556863	0.988450
557887	0.988467
558364	0.988483
558497	0.988500
562656	0.988517
565756	0.988533
566127	0.988550
566565	0.988567
566688	0.988583
566765	0.988600
567636	0.988617
574725	0.988633
577195	0.988650
578034	0.988667
581528	0.988683
581578	0.988700
582094	0.988717
583108	0.988733
584327	0.988750
584733	0.988767
588136	0.988783
591470	0.988800
595745	0.988817
596564	0.988833
597580	0.988850
599452	0.988867
599720	0.988883
601388	0.988900
601689	0.988917
601957	0.988933
602423	0.988950
604056	0.988967
604087	0.988983
604156	0.989000
605584	0.989017
608387	0.989033
609523	0.989050
611981	0.989067
613303	0.989083
619201	0.989100
619508	0.989117
620132	0.989133
623236	0.989150
624100	0.989167
628455	0.989183
633325	0.989200
633664	0.989217
639642	0.989233
640339	0.989250
641092	0.989267
641961	0.989283
647006	0.989300
647390	0.989317
648625	0.989333
650750	0.989350
655123	0.989367
655744	0.989383
656003	0.989400
656394	0.989417
664797	0.989433
667189	0.989450
667494	0.989467
669428	0.989483
669859	0.989500
670295	0.989517
672912	0.989533
675160	0.989550
680770	0.989567
681244	0.989583
682408	0.989600
688212	0.989617
688868	0.989633
689610	0.989650
691243	0.989667
694159	0.989683
700250	0.989700
700953	0.989717
703339	0.989733
706944	0.989750
709154	0.989767
709836	0.989783
714076	0.989800
715608	0.989817
720318	0.989833
720626	0.989850
720815	0.989867
725629	0.989883
728521	0.989900
730236	0.989917
731858	0.989933
736156	0.989950
737968	0.989967
739054	0.989983
739368	0.990000
739690	0.990017
741120	0.990033
746014	0.990050
750875	0.990067
753278	0.990083
760194	0.990100
761668	0.990117
768100	0.990133
770008	0.990150
770903	0.990167
779399	0.990183
780498	0.990200
780570	0.990217
782068	0.990233
784376	0.990250
785243	0.990267
788180	0.990283
789435	0.990300
791014	0.990317
794155	0.990333
801007	0.990350
805779	0.990367
810460	0.990383
812801	0.990400
822282	0.990417
823439	0.990433
829734	0.990450
829850	0.990467
834721	0.990483
835743	0.990500
837889	0.990517
838325	0.990533
838387	0.990550
839454	0.990567
840545	0.990583
841298	0.990600
842429	0.990617
850481	0.990633
853736	0.990650
856920	0.990667
860229	0.990683
860623	0.990700
862005	0.990717
862541	0.990733
864644	0.990750
866064	0.990767
867950	0.990783
881810	0.990800
882075	0.990817
882296	0.990833
888637	0.990850
890490	0.990867
892312	0.990883
896726	0.990900
896821	0.990917
898306	0.990933
902702	0.990950
914507	0.990967
914561	0.990983
914713	0.991000
921210	0.991017
921973	0.991033
922431	0.991050
930227	0.991067
931460	0.991083
932179	0.991100
932756	0.991117
936163	0.991133
938300	0.991150
943122	0.991167
945160	0.991183
945827	0.991200
946843	0.991217
957563	0.991233
958343	0.991250
961945	0.991267
963226	0.991283
966453	0.991300
972779	0.991317
972966	0.991333
980700	0.991350
981078	0.991367
986525	0.991383
987473	0.991400
987604	0.991417
988022	0.991433
992665	0.991450
992887	0.991467
995276	0.991483
997093	0.991500
998436	0.991517
1001177	0.991533
1007055	0.991550
1007662	0.991567
1009952	0.991583
1016482	0.991600
1022597	0.991617
1025298	0.991633
1025952	0.991650
1029884	0.991667
1029899	0.991683
1031386	0.991700
1032107	0.991717
1032306	0.991733
1036045	0.991750
1040859	0.991767
1045336	0.991783
1047850	0.991800
1052344	0.991817
1056082	0.991833
1057192	0.991850
1059659	0.991867
1065779	0.991883
1066850	0.991900
1069660	0.991917
1071364	0.991933
1080622	0.991950
1089325	0.991967
1091823	0.991983
1091936	0.992000
1092601	0.992017
1095495	0.992033
1096170	0.992050
1096577	0.992067
1097469	0.992083
1098055	0.992100
1109396	0.992117
1110313	0.992133
1110973	0.992150
1113771	0.992167
1116542	0.992183
1123809	0.992200
1125890	0.992217
1131427	0.992233
1138142	0.992250
1138805	0.992267
1149121	0.992283
1154184	0.992300
1158082	0.992317
1158883	0.992333
1161520	0.992350
1173274	0.992367
1173330	0.992383
1182116	0.992400
1190041	0.992417
1190915	0.992433
1191664	0.992450
1206413	0.992467
1211761	0.992483
1213733	0.992500
1213841	0.992517
1214009	0.992533
1216918	0.992550
1217014	0.992567
1225835	0.992583
1226076	0.992600
1236424	0.992617
1237519	0.992633
1239556	0.992650
1248010	0.992667
1248299	0.992683
1257059	0.992700
1261926	0.992717
1262250	0.992733
1268224	0.992750
1273539	0.992767
1278231	0.992783
1281937	0.992800
1284468	0.992817
1289571	0.992833
1292473	0.992850
1305704	0.992867
1309142	0.992883
1310125	0.992900
1321919	0.992917
1327892	0.992933
1336921	0.992950
1338361	0.992967
1338519	0.992983
1346463	0.993000
1354452	0.993017
1361637	0.993033
1369894	0.993050
1374220	0.993067
1376087	0.993083
1381298	0.993100
1386958	0.993117
1387192	0.993133
1389090	0.993150
1392636	0.993167
1398818	0.993183
1401527	0.993200
1404781	0.993217
1414303	0.993233
1419988	0.993250
1422743	0.993267
1423616	0.993283
1430685	0.993300
1442236	0.993317
1448742	0.993333
1448877	0.993350
1454518	0.993367
1454594	0.993383
1456917	0.993400
1459067	0.993417
1460175	0.993433
1465463	0.993450
1466809	0.993467
1467590	0.993483
1476814	0.993500
1478462	0.993517
1478500	0.993533
1480881	0.993550
1486499	0.993567
1493240	0.993583
1497993	0.993600
1500559	0.993617
1501483	0.993633
1505521	0.993650
1507920	0.993667
1511214	0.993683
1515988	0.993700
1523054	0.993717
1535886	0.993733
1541981	0.993750
1542373	0.993767
1551260	0.993783
1559724	0.993800
1562998	0.993817
1574512	0.993833
1588780	0.993850
1593556	0.993867
1608260	0.993883
1608290	0.993900
1609460	0.993917
1619330	0.993933
1626895	0.993950
1627114	0.993967
1631747	0.993983
1632813	0.994000
1640661	0.994017
1647576	0.994033
1651493	0.994050
1653441	0.994067
1664148	0.994083
1666199	0.994100
1672264	0.994117
1682229	0.994133
1682375	0.994150
1682752	0.994167
1683331	0.994183
1688967	0.994200
1690045	0.994217
1690239	0.994233
1690519	0.994250
1691084	0.994267
1694347	0.994283
1694840	0.994300
1700051	0.994317
1709420	0.994333
1709439	0.994350
1734921	0.994367
1739503	0.994383
1739533	0.994400
1740082	0.994417
1743642	0.994433
1747993	0.994450
1755968	0.994467
1777369	0.994483
1804058	0.994500
1806523	0.994517
1830488	0.994533
1833758	0.994550
1836168	0.994567
1842391	0.994583
1844406	0.994600
1846297	0.994617
1856157	0.994633
1863396	0.994650
1893100	0.994667
1919241	0.994683
1927812	0.994700
1934486	0.994717
1956974	0.994733
1958798	0.994750
1964568	0.994767
1975250	0.994783
1978907	0.994800
1995319	0.994817
2001387	0.994833
2006333	0.994850
2013047	0.994867
2029543	0.994883
2033442	0.994900
2042593	0.994917
2066418	0.994933
2068623	0.994950
2090471	0.994967
2104418	0.994983
2115331	0.995000
2127480	0.995017
2141514	0.995033
2144332	0.995050
2144396	0.995067
2150463	0.995083
2156126	0.995100
2159716	0.995117
2185595	0.995133
2188405	0.995150
2197510	0.995167
2220726	0.995183
2240950	0.995200
2244086	0.995217
2248115	0.995233
2253162	0.995250
2256827	0.995267
2308701	0.995283
2313747	0.995300
2323768	0.995317
2339820	0.995333
2340147	0.995350
2340731	0.995367
2358562	0.995383
2359925	0.995400
2368881	0.995417
2369749	0.995433
2376458	0.995450
2377274	0.995467
2425214	0.995483
2429396	0.995500
2434310	0.995517
2443125	0.995533
2494723	0.995550
2494932	0.995567
2498463	0.995583
2510034	0.995600
2522910	0.995617
2525047	0.995633
2534645	0.995650
2540879	0.995667
2543473	0.995683
2548495	0.995700
2568097	0.995717
2578643	0.995733
2588623	0.995750
2588858	0.995767
2604404	0.995783
2606516	0.995800
2611225	0.995817
2614743	0.995833
2615568	0.995850
2617763	0.995867
2625760	0.995883
2638723	0.995900
2642642	0.995917
2668276	0.995933
2691883	0.995950
2697490	0.995967
2715219	0.995983
2716552	0.996000
2719273	0.996017
2719956	0.996033
2737256	0.996050
2750576	0.996067
2759015	0.996083
2770554	0.996100
2775337	0.996117
2779412	0.996133
2792303	0.996150
2806122	0.996167
2807916	0.996183
2809362	0.996200
2823399	0.996217
2838500	0.996233
2868165	0.996250
2871541	0.996267
2886564	0.996283
2907368	0.996300
2967673	0.996317
2973079	0.996333
2973530	0.996350
2997534	0.996367
3001361	0.996383
3017361	0.996400
3018093	0.996417
3033005	0.996433
3034439	0.996450
3037000	0.996467
3040060	0.996483
3046146	0.996500
3062794	0.996517
3064334	0.996533
3066889	0.996550
3097164	0.996567
3102315	0.996583
3108897	0.996600
3117559	0.996617
3131379	0.996633
3139827	0.996650
3150919	0.996667
3157174	0.996683
3175772	0.996700
3176185	0.996717
3277710	0.996733
3284655	0.996750
3311315	0.996767
3334870	0.996783
3336338	0.996800
3367569	0.996817
3368495	0.996833
3382974	0.996850
3413059	0.996867
3432879	0.996883
3438582	0.996900
3439061	0.996917
3465131	0.996933
3485336	0.996950
3485816	0.996967
3508468	0.996983
3514462	0.997000
3515578	0.997017
3551132	0.997033
3556510	0.997050
3587520	0.997067
3653818	0.997083
3700262	0.997100
3716709	0.997117
3731000	0.997133
3737299	0.997150
3779390	0.997167
3785232	0.997183
3820032	0.997200
3835570	0.997217
3874881	0.997233
3876884	0.997250
3877685	0.997267
3880736	0.997283
4013224	0.997300
4038082	0.997317
4042738	0.997333
4108265	0.997350
4113737	0.997367
4120067	0.997383
4152888	0.997400
4205745	0.997417
4247450	0.997433
4308100	0.997450
4333850	0.997467
4334010	0.997483
4339143	0.997500
4372875	0.997517
4376444	0.997533
4380479	0.997550
4403691	0.997567
4405747	0.997583
4453459	0.997600
4461694	0.997617
4475083	0.997633
4491331	0.997650
4497783	0.997667
4510926	0.997683
4512102	0.997700
4523785	0.997717
4525463	0.997733
4533881	0.997750
4549617	0.997767
4561753	0.997783
4562639	0.997800
4584541	0.997817
4591335	0.997833
4599728	0.997850
4611751	0.997867
4622477	0.997883
4624270	0.997900
4629962	0.997917
4794135	0.997933
4876992	0.997950
4880604	0.997967
4894261	0.997983
4942643	0.998000
4946049	0.998017
4976019	0.998033
5067523	0.998050
5080262	0.998067
5084711	0.998083
5092331	0.998100
5131222	0.998117
5160957	0.998133
5168501	0.998150
5186349	0.998167
5222035	0.998183
5235701	0.998200
5274970	0.998217
5281590	0.998233
5313471	0.998250
5335207	0.998267
5357949	0.998283
5371186	0.998300
5385031	0.998317
5386601	0.998333
5389691	0.998350
5391050	0.998367
5397108	0.998383
5409114	0.998400
5419857	0.998417
5430427	0.998433
5452758	0.998450
5483303	0.998467
5486445	0.998483
5501312	0.998500
5501866	0.998517
5662203	0.998533
5672352	0.998550
5681674	0.998567
5686036	0.998583
5703436	0.998600
5819282	0.998617
5841068	0.998633
5891842	0.998650
5932105	0.998667
5952880	0.998683
5956541	0.998700
5990916	0.998717
6008667	0.998733
6065312	0.998750
6067458	0.998767
6132068	0.998783
6164597	0.998800
6197317	0.998817
6210089	0.998833
6246162	0.998850
6295751	0.998867
6334666	0.998883
6442588	0.998900
6479432	0.998917
6493160	0.998933
6514165	0.998950
6574373	0.998967
6597976	0.998983
6607604	0.999000
6628578	0.999017
6631535	0.999033
6673182	0.999050
6687570	0.999067
6744343	0.999083
6778960	0.999100
6847739	0.999117
6855293	0.999133
6875628	0.999150
6928679	0.999167
6931878	0.999183
6998036	0.999200
7011130	0.999217
7032601	0.999233
7035188	0.999250
7035646	0.999267
7053215	0.999283
7289731	0.999300
7317557	0.999317
7394248	0.999333
7446223	0.999350
7491212	0.999367
7518299	0.999383
7525759	0.999400
7600271	0.999417
7875904	0.999433
7928598	0.999450
8169553	0.999467
8241441	0.999483
8297649	0.999500
8387003	0.999517
8507625	0.999533
8529382	0.999550
8668953	0.999567
8750878	0.999583
8894728	0.999600
8906435	0.999617
8942914	0.999633
8950339	0.999650
8966120	0.999667
8986091	0.999683
9094172	0.999700
9149089	0.999717
9149478	0.999733
9158787	0.999750
9255729	0.999767
9345439	0.999783
9483226	0.999800
9505310	0.999817
9522086	0.999833
9532879	0.999850
9682599	0.999867
9710955	0.999883
9771558	0.999900
9776803	0.999917
9777452	0.999933
9870227	0.999950
9884216	0.999967
9946581	0.999983
9965726	1.000000
