key	frequency
2111	0.146074
2115	0.146108
2116	0.146174
2118	0.146191
2120	0.146224
2122	0.146258
2123	0.146291
2125	0.146358
2126	0.146391
2128	0.146441
2129	0.146474
2130	0.146524
2131	0.146541
2132	0.146574
2133	0.146624
2135	0.146658
2136	0.146674
2137	0.146724
2138	0.146774
2139	0.146791
2140	0.146808
2141	0.146824
2142	0.146858
2143	0.146874
2144	0.146908
2145	0.146941
2147	0.146958
2148	0.146991
2149	0.147041
2150	0.147075
2151	0.147108
2152	0.147141
2153	0.147175
2154	0.147191
2156	0.147225
2157	0.147258
2158	0.147275
2159	0.147325
2160	0.147391
2161	0.147408
2162	0.147441
2163	0.147458
2164	0.147491
2165	0.147541
2166	0.147608
2170	0.147641
2171	0.147658
2173	0.147691
2174	0.147725
2175	0.147758
2176	0.147808
2178	0.147841
2179	0.147858
2184	0.147908
2185	0.147925
2186	0.148025
2187	0.148091
2188	0.148158
2189	0.148175
2190	0.148208
2191	0.148225
2192	0.148241
2193	0.148258
2194	0.148325
2195	0.148358
2196	0.148391
2197	0.148425
2198	0.148441
2200	0.148475
2201	0.148525
2203	0.148558
2204	0.148591
2205	0.148608
2206	0.148625
2207	0.148641
2208	0.148658
2211	0.148675
2212	0.148691
2217	0.148725
2218	0.148758
2220	0.148791
2221	0.148808
2222	0.148858
2225	0.148875
2226	0.148891
2228	0.148925
2229	0.148941
2230	0.148958
2231	0.148975
2232	0.148991
2233	0.149042
2234	0.149075
2235	0.149142
2236	0.149175
2237	0.149192
2238	0.149225
2239	0.149258
2240	0.149308
2243	0.149325
2245	0.149392
2246	0.149425
2248	0.149458
2249	0.149475
2250	0.149492
2251	0.149525
2252	0.149542
2253	0.149592
2254	0.149608
2255	0.149625
2256	0.149658
2257	0.149675
2259	0.149692
2260	0.149725
2262	0.149742
2263	0.149775
2268	0.149792
2269	0.149825
2270	0.149908
2271	0.149925
2272	0.149942
2275	0.149975
2277	0.150008
2278	0.150025
2279	0.150058
2280	0.150075
2281	0.150092
2282	0.150125
2283	0.150142
2285	0.150158
2286	0.150208
2287	0.150242
2288	0.150258
2289	0.150275
2290	0.150292
2292	0.150308
2293	0.150325
2294	0.150342
2296	0.150375
2297	0.150408
2298	0.150425
2299	0.150442
2300	0.150458
2302	0.150475
2303	0.150508
2305	0.150542
2306	0.150558
2308	0.150575
2309	0.150592
2310	0.150642
2312	0.150658
2313	0.150708
2314	0.150725
2316	0.150742
2317	0.150758
2318	0.150775
2319	0.150825
2321	0.150858
2322	0.150892
2323	0.150925
2324	0.150958
2325	0.150975
2326	0.150992
2327	0.151025
2328	0.151092
2330	0.151109
2331	0.151142
2332	0.151209
2333	0.151225
2335	0.151259
2336	0.151292
2337	0.151309
2339	0.151359
2341	0.151392
2342	0.151409
2343	0.151425
2344	0.151442
2345	0.151475
2347	0.151492
2348	0.151509
2349	0.151525
2350	0.151559
2352	0.151575
2353	0.151609
2354	0.151659
2355	0.151675
2357	0.151692
2358	0.151725
2361	0.151742
2362	0.151759
2365	0.151792
2366	0.151825
2368	0.151842
2369	0.151859
2370	0.151892
2372	0.151909
2373	0.151925
2374	0.151942
2375	0.151975
2378	0.152009
2379	0.152025
2381	0.152059
2382	0.152092
2383	0.152109
2384	0.152125
2386	0.152142
2387	0.152225
2389	0.152242
2391	0.152292
2392	0.152342
2394	0.152425
2396	0.152442
2398	0.152459
2399	0.152475
2400	0.152492
2401	0.152542
2403	0.152592
2404	0.152609
2407	0.152642
2408	0.152659
2411	0.152725
2413	0.152759
2414	0.152809
2415	0.152875
2416	0.152909
2417	0.152942
2418	0.152959
2419	0.152992
2420	0.153026
2423	0.153042
2424	0.153059
2425	0.153092
2426	0.153109
2427	0.153142
2428	0.153209
2429	0.153226
2430	0.153242
2431	0.153259
2433	0.153276
2434	0.153309
2435	0.153392
2437	0.153409
2438	0.153442
2439	0.153459
2440	0.153476
2442	0.153492
2443	0.153526
2444	0.153559
2445	0.153592
2446	0.153642
2447	0.153676
2448	0.153709
2449	0.153726
2450	0.153742
2451	0.153776
2452	0.153809
2454	0.153826
2455	0.153842
2456	0.153876
2457	0.153892
2460	0.153909
2464	0.153942
2466	0.153959
2467	0.153976
2469	0.154026
2470	0.154059
2471	0.154076
2474	0.154092
2476	0.154142
2478	0.154159
2479	0.154192
2480	0.154226
2482	0.154259
2483	0.154276
2484	0.154292
2485	0.154326
2486	0.154359
2487	0.154376
2488	0.154409
2489	0.154459
2490	0.154476
2492	0.154509
2493	0.154526
2494	0.154576
2495	0.154609
2496	0.154626
2500	0.154676
2502	0.154726
2503	0.154742
2504	0.154792
2505	0.154809
2507	0.154826
2508	0.154859
2509	0.154876
2511	0.154892
2512	0.154926
2513	0.154959
2515	0.154992
2516	0.155009
2517	0.155026
2518	0.155043
2519	0.155059
2521	0.155076
2522	0.155093
2523	0.155126
2527	0.155176
2529	0.155193
2530	0.155209
2531	0.155226
2533	0.155243
2536	0.155259
2537	0.155276
2539	0.155293
2541	0.155309
2543	0.155393
2544	0.155409
2545	0.155476
2546	0.155509
2547	0.155526
2548	0.155543
2549	0.155576
2550	0.155593
2551	0.155609
2552	0.155626
2553	0.155643
2554	0.155659
2555	0.155693
2557	0.155709
2558	0.155743
2559	0.155759
2560	0.155793
2561	0.155826
2564	0.155859
2565	0.155876
2566	0.155893
2569	0.155926
2570	0.155959
2571	0.155976
2573	0.156009
2575	0.156026
2576	0.156093
2578	0.156126
2579	0.156176
2580	0.156209
2582	0.156243
2583	0.156293
2584	0.156309
2586	0.156343
2587	0.156359
2588	0.156409
2589	0.156426
2590	0.156443
2591	0.156459
2594	0.156476
2595	0.156493
2598	0.156509
2599	0.156543
2600	0.156559
2601	0.156593
2602	0.156643
2603	0.156659
2605	0.156676
2608	0.156693
2611	0.156726
2612	0.156759
2613	0.156776
2615	0.156793
2616	0.156809
2617	0.156843
2618	0.156859
2619	0.156893
2620	0.156909
2622	0.156926
2623	0.156959
2625	0.156993
2626	0.157043
2627	0.157076
2628	0.157110
2629	0.157126
2632	0.157143
2633	0.157160
2634	0.157176
2635	0.157226
2636	0.157243
2637	0.157260
2639	0.157293
2640	0.157326
2643	0.157343
2644	0.157393
2645	0.157410
2646	0.157443
2647	0.157476
2649	0.157510
2650	0.157526
2654	0.157576
2655	0.157593
2657	0.157643
2660	0.157693
2661	0.157710
2662	0.157743
2663	0.157776
2664	0.157810
2665	0.157826
2666	0.157876
2667	0.157926
2668	0.157943
2669	0.157993
2670	0.158010
2671	0.158043
2672	0.158060
2673	0.158093
2674	0.158110
2675	0.158126
2677	0.158160
2679	0.158193
2681	0.158210
2682	0.158226
2684	0.158260
2685	0.158276
2687	0.158310
2688	0.158326
2689	0.158343
2691	0.158376
2692	0.158393
2695	0.158410
2696	0.158426
2697	0.158443
2699	0.158460
2700	0.158476
2701	0.158493
2702	0.158510
2703	0.158526
2705	0.158543
2706	0.158560
2707	0.158576
2708	0.158593
2709	0.158626
2711	0.158643
2712	0.158726
2713	0.158743
2714	0.158760
2715	0.158810
2716	0.158843
2717	0.158860
2719	0.158876
2720	0.158893
2721	0.158926
2722	0.158976
2723	0.158993
2725	0.159010
2726	0.159027
2727	0.159060
2730	0.159093
2731	0.159110
2732	0.159127
2733	0.159177
2734	0.159210
2735	0.159260
2736	0.159310
2739	0.159327
2740	0.159343
2742	0.159360
2746	0.159377
2747	0.159393
2748	0.159427
2749	0.159443
2752	0.159460
2753	0.159493
2755	0.159510
2756	0.159527
2758	0.159543
2759	0.159560
2764	0.159577
2765	0.159610
2767	0.159643
2768	0.159660
2769	0.159693
2771	0.159727
2774	0.159777
2776	0.159827
2778	0.159893
2780	0.159910
2781	0.159960
2782	0.159993
2784	0.160060
2785	0.160077
2787	0.160110
2788	0.160177
2791	0.160193
2793	0.160210
2799	0.160227
2800	0.160243
2801	0.160277
2802	0.160293
2805	0.160310
2806	0.160327
2807	0.160377
2808	0.160393
2809	0.160427
2812	0.160443
2813	0.160477
2814	0.160510
2819	0.160527
2820	0.160543
2821	0.160560
2825	0.160610
2826	0.160627
2827	0.160660
2829	0.160677
2830	0.160743
2831	0.160760
2832	0.160793
2835	0.160843
2836	0.160877
2838	0.160910
2839	0.160927
2840	0.160960
2841	0.161010
2842	0.161027
2846	0.161060
2847	0.161094
2849	0.161110
2850	0.161127
2852	0.161160
2854	0.161177
2856	0.161210
2857	0.161244
2858	0.161260
2859	0.161277
2860	0.161294
2862	0.161310
2864	0.161344
2865	0.161360
2868	0.161377
2869	0.161394
2876	0.161410
2878	0.161444
2879	0.161494
2880	0.161527
2881	0.161577
2882	0.161594
2883	0.161627
2884	0.161644
2885	0.161660
2888	0.161710
2891	0.161727
2892	0.161744
2893	0.161760
2894	0.161777
2895	0.161810
2897	0.161844
2898	0.161877
2899	0.161894
2900	0.161910
2902	0.161944
2905	0.161960
2906	0.161977
2907	0.161994
2908	0.162027
2909	0.162060
2911	0.162077
2912	0.162094
2913	0.162110
2914	0.162144
2916	0.162194
2917	0.162260
2918	0.162310
2919	0.162344
2920	0.162360
2921	0.162377
2922	0.162394
2923	0.162410
2925	0.162427
2931	0.162444
2932	0.162460
2934	0.162477
2939	0.162510
2940	0.162544
2943	0.162560
2944	0.162594
2947	0.162610
2948	0.162644
2950	0.162660
2953	0.162694
2954	0.162710
2955	0.162744
2956	0.162760
2958	0.162777
2960	0.162794
2961	0.162810
2963	0.162827
2964	0.162844
2965	0.162860
2967	0.162877
2968	0.162894
2972	0.162910
2973	0.162927
2974	0.162944
2975	0.162977
2976	0.163011
2977	0.163027
2978	0.163061
2979	0.163077
2980	0.163094
2981	0.163111
2982	0.163161
2983	0.163194
2985	0.163211
2987	0.163227
2988	0.163244
2989	0.163277
2991	0.163311
2993	0.163377
2995	0.163394
2996	0.163427
2997	0.163461
2998	0.163477
2999	0.163494
3000	0.163544
3003	0.163561
3004	0.163577
3005	0.163644
3006	0.163661
3008	0.163711
3013	0.163727
3014	0.163744
3016	0.163777
3017	0.163794
3018	0.163827
3021	0.163844
3022	0.163861
3023	0.163894
3024	0.163911
3025	0.163961
3027	0.163977
3028	0.163994
3030	0.164011
3031	0.164027
3032	0.164044
3033	0.164077
3035	0.164111
3037	0.164127
3038	0.164144
3039	0.164194
3040	0.164227
3041	0.164244
3042	0.164261
3046	0.164294
3047	0.164311
3048	0.164327
3050	0.164361
3053	0.164394
3054	0.164411
3055	0.164461
3056	0.164494
3058	0.164527
3059	0.164544
3061	0.164577
3064	0.164611
3065	0.164627
3066	0.164644
3069	0.164661
3072	0.164677
3073	0.164711
3074	0.164727
3075	0.164761
3076	0.164794
3077	0.164844
3078	0.164894
3080	0.164911
3081	0.164927
3082	0.164944
3083	0.164961
3084	0.164977
3085	0.164994
3086	0.165011
3087	0.165044
3089	0.165061
3091	0.165111
3094	0.165144
3097	0.165194
3100	0.165211
3101	0.165228
3103	0.165244
3104	0.165261
3105	0.165294
3106	0.165328
3107	0.165344
3109	0.165361
3110	0.165378
3113	0.165394
3114	0.165428
3115	0.165461
3116	0.165478
3117	0.165494
3118	0.165511
3119	0.165528
3120	0.165544
3122	0.165561
3123	0.165594
3124	0.165611
3126	0.165628
3128	0.165644
3129	0.165661
3130	0.165694
3132	0.165711
3133	0.165728
3134	0.165744
3136	0.165761
3137	0.165778
3140	0.165794
3141	0.165844
3142	0.165878
3143	0.165894
3144	0.165944
3145	0.166011
3150	0.166028
3151	0.166078
3152	0.166128
3153	0.166144
3154	0.166178
3155	0.166194
3156	0.166211
3157	0.166228
3158	0.166261
3160	0.166328
3163	0.166344
3165	0.166361
3166	0.166394
3167	0.166411
3168	0.166428
3169	0.166461
3170	0.166478
3172	0.166511
3173	0.166528
3174	0.166544
3175	0.166561
3176	0.166578
3178	0.166594
3179	0.166611
3181	0.166644
3184	0.166711
3185	0.166728
3186	0.166794
3187	0.166828
3190	0.166844
3191	0.166861
3194	0.166894
3199	0.166911
3200	0.166944
3201	0.166961
3202	0.166978
3205	0.167011
3206	0.167045
3207	0.167061
3208	0.167078
3210	0.167095
3214	0.167111
3216	0.167161
3217	0.167211
3218	0.167245
3219	0.167261
3220	0.167295
3224	0.167311
3227	0.167328
3228	0.167345
3229	0.167361
3231	0.167378
3232	0.167395
3233	0.167411
3234	0.167428
3235	0.167445
3237	0.167461
3238	0.167478
3240	0.167495
3241	0.167511
3243	0.167528
3244	0.167545
3245	0.167578
3246	0.167595
3247	0.167611
3248	0.167661
3249	0.167711
3250	0.167728
3251	0.167761
3252	0.167778
3255	0.167795
3256	0.167828
3260	0.167861
3261	0.167878
3262	0.167911
3263	0.167961
3264	0.167995
3266	0.168028
3268	0.168045
3270	0.168061
3272	0.168095
3273	0.168111
3274	0.168128
3275	0.168145
3276	0.168161
3278	0.168178
3279	0.168195
3281	0.168228
3282	0.168278
3283	0.168311
3284	0.168328
3287	0.168361
3288	0.168395
3289	0.168411
3292	0.168428
3293	0.168445
3295	0.168461
3296	0.168478
3300	0.168528
3301	0.168545
3303	0.168561
3305	0.168611
3306	0.168645
3307	0.168678
3308	0.168695
3309	0.168711
3310	0.168745
3311	0.168761
3312	0.168795
3313	0.168811
3314	0.168828
3315	0.168845
3317	0.168861
3318	0.168911
3323	0.168945
3327	0.168961
3330	0.168995
3331	0.169012
3332	0.169045
3333	0.169062
3334	0.169112
3336	0.169145
3338	0.169162
3339	0.169178
3340	0.169195
3341	0.169212
3342	0.169228
3343	0.169245
3344	0.169262
3346	0.169278
3351	0.169312
3352	0.169328
3353	0.169362
3354	0.169378
3355	0.169412
3357	0.169428
3358	0.169462
3360	0.169478
3361	0.169528
3362	0.169562
3364	0.169578
3365	0.169595
3366	0.169695
3371	0.169712
3372	0.169728
3373	0.169762
3374	0.169778
3375	0.169795
3376	0.169812
3381	0.169828
3382	0.169845
3383	0.169862
3384	0.169878
3386	0.169895
3389	0.169928
3390	0.169945
3391	0.169962
3393	0.169978
3394	0.169995
3395	0.170012
3397	0.170062
3399	0.170095
3400	0.170128
3401	0.170145
3404	0.170162
3408	0.170195
3411	0.170228
3413	0.170245
3414	0.170262
3415	0.170278
3416	0.170295
3417	0.170312
3419	0.170328
3420	0.170362
3421	0.170395
3422	0.170412
3423	0.170428
3424	0.170462
3426	0.170495
3427	0.170512
3430	0.170528
3431	0.170578
3432	0.170662
3433	0.170695
3435	0.170712
3437	0.170728
3438	0.170745
3439	0.170762
3440	0.170778
3441	0.170828
3444	0.170845
3446	0.170862
3447	0.170878
3448	0.170895
3449	0.170912
3451	0.170928
3452	0.170945
3453	0.170978
3454	0.170995
3455	0.171012
3456	0.171029
3457	0.171045
3459	0.171095
3462	0.171112
3464	0.171129
3466	0.171145
3467	0.171162
3468	0.171179
3469	0.171212
3470	0.171229
3471	0.171262
3472	0.171279
3473	0.171312
3475	0.171362
3477	0.171379
3481	0.171412
3483	0.171429
3484	0.171445
3485	0.171462
3486	0.171495
3488	0.171512
3489	0.171562
3490	0.171579
3491	0.171612
3496	0.171629
3497	0.171645
3498	0.171679
3500	0.171695
3501	0.171712
3502	0.171745
3504	0.171762
3506	0.171779
3507	0.171795
3508	0.171812
3510	0.171829
3511	0.171845
3513	0.171862
3515	0.171929
3516	0.171962
3517	0.171979
3519	0.172012
3520	0.172029
3521	0.172045
3522	0.172079
3523	0.172095
3526	0.172112
3528	0.172129
3529	0.172145
3530	0.172179
3531	0.172229
3532	0.172245
3534	0.172279
3535	0.172295
3536	0.172312
3537	0.172329
3538	0.172345
3543	0.172379
3544	0.172395
3545	0.172412
3546	0.172429
3549	0.172445
3551	0.172462
3554	0.172529
3556	0.172545
3560	0.172562
3561	0.172595
3562	0.172612
3564	0.172662
3566	0.172679
3568	0.172712
3570	0.172729
3571	0.172745
3572	0.172779
3573	0.172795
3576	0.172812
3578	0.172829
3580	0.172862
3581	0.172895
3583	0.172929
3586	0.172945
3587	0.172962
3588	0.172979
3589	0.172995
3591	0.173012
3592	0.173079
3594	0.173096
3595	0.173146
3599	0.173162
3600	0.173196
3601	0.173229
3602	0.173246
3607	0.173279
3608	0.173296
3609	0.173312
3612	0.173346
3613	0.173362
3616	0.173379
3618	0.173396
3619	0.173429
3620	0.173479
3623	0.173512
3624	0.173546
3628	0.173596
3629	0.173612
3630	0.173629
3631	0.173646
3632	0.173679
3633	0.173696
3635	0.173729
3636	0.173746
3637	0.173762
3639	0.173796
3640	0.173829
3641	0.173846
3643	0.173862
3644	0.173879
3645	0.173896
3648	0.173929
3650	0.173962
3651	0.173996
3652	0.174012
3656	0.174079
3659	0.174096
3662	0.174129
3663	0.174146
3665	0.174196
3667	0.174212
3668	0.174246
3669	0.174279
3670	0.174312
3671	0.174346
3678	0.174379
3680	0.174396
3681	0.174429
3682	0.174462
3683	0.174512
3684	0.174546
3685	0.174579
3687	0.174596
3689	0.174629
3694	0.174646
3696	0.174679
3697	0.174696
3698	0.174712
3700	0.174729
3701	0.174746
3702	0.174796
3709	0.174812
3710	0.174846
3716	0.174862
3719	0.174879
3727	0.174929
3728	0.174946
3731	0.174962
3732	0.174979
3733	0.174996
3734	0.175013
3736	0.175029
3737	0.175046
3743	0.175079
3744	0.175096
3749	0.175113
3750	0.175163
3751	0.175196
3753	0.175213
3754	0.175229
3755	0.175246
3756	0.175263
3757	0.175279
3758	0.175313
3759	0.175329
3760	0.175346
3762	0.175379
3763	0.175396
3764	0.175413
3767	0.175446
3769	0.175496
3772	0.175529
3773	0.175546
3775	0.175563
3776	0.175613
3778	0.175629
3779	0.175646
3780	0.175663
3782	0.175696
3783	0.175713
3784	0.175746
3787	0.175763
3788	0.175796
3790	0.175846
3792	0.175863
3793	0.175879
3795	0.175896
3796	0.175913
3797	0.175929
3798	0.175946
3800	0.175963
3801	0.175979
3802	0.175996
3803	0.176013
3804	0.176029
3805	0.176063
3806	0.176079
3808	0.176096
3811	0.176146
3812	0.176163
3813	0.176179
3815	0.176196
3817	0.176213
3818	0.176246
3819	0.176263
3820	0.176279
3821	0.176313
3822	0.176363
3823	0.176379
3824	0.176413
3825	0.176429
3827	0.176446
3828	0.176479
3829	0.176529
3830	0.176546
3831	0.176579
3832	0.176613
3833	0.176629
3834	0.176646
3836	0.176663
3838	0.176696
3841	0.176729
3842	0.176746
3843	0.176763
3844	0.176779
3845	0.176813
3847	0.176829
3850	0.176863
3851	0.176879
3852	0.176913
3853	0.176929
3855	0.176963
3856	0.176979
3857	0.177013
3858	0.177030
3859	0.177063
3860	0.177113
3862	0.177130
3863	0.177146
3864	0.177163
3865	0.177180
3867	0.177196
3871	0.177213
3874	0.177246
3875	0.177263
3878	0.177280
3879	0.177296
3882	0.177313
3884	0.177346
3887	0.177363
3888	0.177430
3889	0.177463
3890	0.177496
3891	0.177513
3892	0.177546
3893	0.177563
3894	0.177580
3899	0.177596
3900	0.177613
3901	0.177630
3902	0.177646
3904	0.177663
3906	0.177680
3908	0.177696
3909	0.177730
3910	0.177746
3916	0.177780
3921	0.177796
3924	0.177813
3925	0.177830
3927	0.177880
3928	0.177896
3930	0.177913
3931	0.177963
3932	0.177996
3933	0.178013
3934	0.178046
3935	0.178096
3936	0.178113
3938	0.178146
3939	0.178163
3940	0.178180
3941	0.178196
3942	0.178230
3944	0.178246
3945	0.178296
3947	0.178330
3949	0.178363
3950	0.178430
3951	0.178446
3952	0.178480
3953	0.178496
3956	0.178513
3957	0.178546
3962	0.178563
3963	0.178613
3967	0.178646
3968	0.178663
3969	0.178680
3970	0.178696
3971	0.178713
3973	0.178746
3974	0.178780
3975	0.178830
3976	0.178846
3977	0.178863
3978	0.178880
3979	0.178930
3981	0.178946
3982	0.178996
3983	0.179013
3986	0.179030
3987	0.179047
3990	0.179063
3993	0.179080
3995	0.179130
3997	0.179163
3998	0.179213
3999	0.179230
4001	0.179280
4002	0.179313
4003	0.179330
4004	0.179347
4010	0.179380
4011	0.179397
4012	0.179413
4013	0.179430
4014	0.179513
4015	0.179530
4018	0.179547
4020	0.179563
4021	0.179580
4023	0.179613
4024	0.179630
4026	0.179647
4027	0.179663
4029	0.179697
4032	0.179713
4034	0.179747
4035	0.179780
4036	0.179797
4037	0.179813
4039	0.179830
4040	0.179863
4041	0.179880
4042	0.179913
4043	0.179930
4044	0.179947
4046	0.179963
4047	0.180013
4048	0.180047
4050	0.180063
4051	0.180080
4052	0.180113
4053	0.180130
4056	0.180147
4061	0.180163
4062	0.180180
4063	0.180230
4064	0.180247
4065	0.180297
4067	0.180347
4068	0.180363
4069	0.180397
4071	0.180430
4073	0.180447
4074	0.180463
4075	0.180497
4076	0.180513
4078	0.180530
4079	0.180547
4081	0.180563
4082	0.180597
4083	0.180630
4086	0.180647
4087	0.180697
4088	0.180713
4089	0.180730
4090	0.180747
4093	0.180763
4094	0.180797
4096	0.180830
4097	0.180847
4099	0.180863
4102	0.180880
4104	0.180913
4105	0.180930
4106	0.180963
4107	0.180997
4108	0.181014
4110	0.181030
4111	0.181064
4113	0.181080
4114	0.181114
4116	0.181130
4117	0.181147
4118	0.181180
4121	0.181214
4122	0.181230
4125	0.181247
4126	0.181280
4128	0.181297
4131	0.181314
4132	0.181330
4135	0.181347
4137	0.181364
4140	0.181397
4143	0.181414
4144	0.181447
4146	0.181464
4147	0.181480
4151	0.181497
4152	0.181530
4153	0.181547
4159	0.181564
4160	0.181580
4161	0.181597
4162	0.181614
4164	0.181630
4165	0.181647
4167	0.181680
4169	0.181697
4170	0.181714
4171	0.181730
4176	0.181780
4178	0.181814
4179	0.181847
4182	0.181864
4184	0.181880
4189	0.181930
4190	0.181964
4194	0.181997
4195	0.182030
4196	0.182064
4199	0.182080
4201	0.182097
4203	0.182114
4204	0.182130
4206	0.182147
4207	0.182164
4208	0.182180
4210	0.182214
4211	0.182230
4213	0.182247
4215	0.182280
4220	0.182314
4222	0.182330
4223	0.182347
4225	0.182364
4226	0.182380
4227	0.182414
4228	0.182430
4229	0.182464
4230	0.182514
4231	0.182530
4234	0.182564
4235	0.182580
4237	0.182597
4238	0.182614
4240	0.182630
4242	0.182664
4243	0.182697
4244	0.182714
4247	0.182730
4249	0.182747
4251	0.182764
4252	0.182780
4253	0.182797
4254	0.182814
4256	0.182830
4261	0.182847
4262	0.182864
4264	0.182880
4265	0.182914
4268	0.182930
4271	0.182947
4272	0.182964
4274	0.182997
4275	0.183047
4276	0.183064
4277	0.183081
4278	0.183114
4281	0.183147
4282	0.183164
4283	0.183181
4285	0.183197
4286	0.183281
4287	0.183314
4288	0.183347
4289	0.183381
4292	0.183397
4295	0.183431
4299	0.183447
4302	0.183464
4303	0.183514
4304	0.183531
4308	0.183564
4311	0.183581
4314	0.183614
4316	0.183647
4318	0.183664
4319	0.183697
4320	0.183714
