key	frequency
12469388	0.781933
12471635	0.781950
12479306	0.781967
12480184	0.781983
12480894	0.782000
12482852	0.782017
12484086	0.782033
12485156	0.782050
12489041	0.782067
12489694	0.782083
12490580	0.782100
12491259	0.782117
12491586	0.782133
12492037	0.782150
12500472	0.782167
12500869	0.782183
12505377	0.782200
12506305	0.782217
12507508	0.782233
12514344	0.782250
12516139	0.782267
12518461	0.782283
12521468	0.782300
12522160	0.782317
12522637	0.782333
12522914	0.782350
12523162	0.782367
12523954	0.782383
12524456	0.782400
12531832	0.782417
12539111	0.782433
12542687	0.782450
12546224	0.782467
12547447	0.782483
12548421	0.782500
12550728	0.782517
12553176	0.782533
12554159	0.782550
12558118	0.782567
12560153	0.782583
12561989	0.782600
12562354	0.782617
12565212	0.782633
12566397	0.782650
12567289	0.782667
12568530	0.782683
12570385	0.782700
12573581	0.782717
12573780	0.782733
12574616	0.782750
12576346	0.782767
12580044	0.782783
12580616	0.782800
12581259	0.782817
12581915	0.782833
12584222	0.782850
12584926	0.782867
12588727	0.782883
12591688	0.782900
12602492	0.782917
12602987	0.782933
12609474	0.782950
12611220	0.782967
12611857	0.782983
12614315	0.783000
12617901	0.783017
12618024	0.783033
12618085	0.783050
12618808	0.783067
12621794	0.783083
12622816	0.783100
12626959	0.783117
12627355	0.783133
12627667	0.783150
12629514	0.783167
12630239	0.783183
12630396	0.783200
12630981	0.783217
12639050	0.783233
12639108	0.783250
12640142	0.783267
12640957	0.783283
12647367	0.783300
12647431	0.783317
12650165	0.783333
12654118	0.783350
12655870	0.783367
12658797	0.783383
12659167	0.783400
12664453	0.783417
12669288	0.783433
12672311	0.783450
12674458	0.783467
12674857	0.783483
12677564	0.783500
12680285	0.783517
12686086	0.783533
12689166	0.783550
12693755	0.783567
12694229	0.783583
12694461	0.783600
12697978	0.783617
12700931	0.783633
12701874	0.783650
12704975	0.783667
12705470	0.783683
12705675	0.783700
12707488	0.783717
12709536	0.783733
12711302	0.783750
12715328	0.783767
12716969	0.783783
12717540	0.783800
12718738	0.783817
12721532	0.783833
12724042	0.783850
12724569	0.783867
12725617	0.783883
12726163	0.783900
12727245	0.783917
12727981	0.783933
12729002	0.783950
12729388	0.783967
12734833	0.783983
12736243	0.784000
12736496	0.784017
12737914	0.784033
12738207	0.784050
12739210	0.784067
12743030	0.784083
12744889	0.784100
12748354	0.784117
12753879	0.784133
12754370	0.784150
12755101	0.784167
12757096	0.784183
12769509	0.784200
12770406	0.784217
12775882	0.784233
12779435	0.784250
12780238	0.784267
12780857	0.784283
12781696	0.784300
12782973	0.784317
12788090	0.784333
12792821	0.784350
12801325	0.784367
12806090	0.784383
12807337	0.784400
12810529	0.784417
12810868	0.784433
12813556	0.784450
12815074	0.784467
12815774	0.784483
12818709	0.784500
12831097	0.784517
12832469	0.784533
12834171	0.784550
12836696	0.784567
12841827	0.784583
12846165	0.784600
12850282	0.784617
12856632	0.784633
12857979	0.784650
12861669	0.784667
12864785	0.784683
12865009	0.784700
12869770	0.784717
12874596	0.784733
12874772	0.784750
12875581	0.784767
12882937	0.784783
12883308	0.784800
12886165	0.784817
12894013	0.784833
12895488	0.784850
12895693	0.784867
12896596	0.784883
12896910	0.784900
12900034	0.784917
12901714	0.784933
12905868	0.784950
12908264	0.784967
12912366	0.784983
12913305	0.785000
12913501	0.785017
12913715	0.785033
12913823	0.785050
12921477	0.785067
12925032	0.785083
12926134	0.785100
12931460	0.785117
12932112	0.785133
12937784	0.785150
12952525	0.785167
12958915	0.785183
12960377	0.785200
12961028	0.785217
12961602	0.785233
12965415	0.785250
12966941	0.785267
12969042	0.785283
12970706	0.785300
12970762	0.785317
12970902	0.785333
12971033	0.785350
12973415	0.785367
12980359	0.785383
12980991	0.785400
12982179	0.785417
12985696	0.785433
12990218	0.785450
12991733	0.785467
12996183	0.785483
13002688	0.785500
13003102	0.785517
13003313	0.785533
13010340	0.785550
13014502	0.785567
13017502	0.785583
13017855	0.785600
13018525	0.785617
13019429	0.785633
13019836	0.785650
13020872	0.785667
13023884	0.785683
13028597	0.785700
13028818	0.785717
13030327	0.785733
13032507	0.785750
13033833	0.785767
13035163	0.785783
13036865	0.785800
13037311	0.785817
13037600	0.785833
13042312	0.785850
13059126	0.785867
13064411	0.785883
13065368	0.785900
13066544	0.785917
13069943	0.785933
13070013	0.785950
13071236	0.785967
13078845	0.785983
13081972	0.786000
13082300	0.786017
13084081	0.786033
13084940	0.786050
13085551	0.786067
13087107	0.786083
13089570	0.786100
13092756	0.786117
13096280	0.786133
13100930	0.786150
13101780	0.786167
13104510	0.786183
13107267	0.786200
13114082	0.786217
13116718	0.786233
13117020	0.786250
13120201	0.786267
13123337	0.786283
13125533	0.786300
13126434	0.786317
13128066	0.786333
13128415	0.786350
13131024	0.786367
13131039	0.786383
13132140	0.786400
13135023	0.786417
13135506	0.786433
13135552	0.786450
13138434	0.786467
13140823	0.786483
13146124	0.786500
13146704	0.786517
13150514	0.786533
13150731	0.786550
13154480	0.786567
13154954	0.786583
13155405	0.786600
13156089	0.786617
13159932	0.786633
13163813	0.786650
13163883	0.786667
13164297	0.786683
13164333	0.786700
13164508	0.786717
13165334	0.786733
13166923	0.786750
13167095	0.786767
13167379	0.786783
13168979	0.786800
13170951	0.786817
13171669	0.786833
13173792	0.786850
13178330	0.786867
13180179	0.786883
13180552	0.786900
13180778	0.786917
13185051	0.786933
13185289	0.786950
13192603	0.786967
13192736	0.786983
13194514	0.787000
13195086	0.787017
13197522	0.787033
13199339	0.787050
13201426	0.787067
13208524	0.787083
13209199	0.787100
13211086	0.787117
13212961	0.787133
13213739	0.787150
13216181	0.787167
13216713	0.787183
13218147	0.787200
13218203	0.787217
13220889	0.787233
13222763	0.787250
13223818	0.787267
13226013	0.787283
13228181	0.787300
13230577	0.787317
13230830	0.787333
13237452	0.787350
13237583	0.787367
13238941	0.787383
13241987	0.787400
13244313	0.787417
13246806	0.787433
13247901	0.787450
13248983	0.787467
13249961	0.787483
13253206	0.787500
13254352	0.787517
13256223	0.787533
13259101	0.787550
13262788	0.787567
13272974	0.787583
13274332	0.787600
13276989	0.787617
13277177	0.787633
13278893	0.787650
13280045	0.787667
13280238	0.787683
13282349	0.787700
13282993	0.787717
13283697	0.787733
13285247	0.787750
13286079	0.787767
13286610	0.787783
13292188	0.787800
13296751	0.787817
13297298	0.787833
13301277	0.787850
13306845	0.787867
13308355	0.787883
13313062	0.787900
13315772	0.787917
13317904	0.787933
13318092	0.787950
13318862	0.787967
13319064	0.787983
13320430	0.788000
13322793	0.788017
13327895	0.788033
13328035	0.788050
13328760	0.788067
13333174	0.788083
13335156	0.788100
13336101	0.788117
13337013	0.788133
13340127	0.788150
13343615	0.788167
13347376	0.788183
13349417	0.788200
13351176	0.788217
13357777	0.788233
13359157	0.788250
13360352	0.788267
13364899	0.788283
13368718	0.788300
13370135	0.788317
13373203	0.788333
13375244	0.788350
13375899	0.788367
13375905	0.788383
13378328	0.788400
13378517	0.788417
13383709	0.788433
13386697	0.788450
13388827	0.788467
13392784	0.788483
13396621	0.788500
13399114	0.788517
13400843	0.788533
13404385	0.788550
13407151	0.788567
13412337	0.788583
13414939	0.788600
13416451	0.788617
13419003	0.788633
13420501	0.788650
13423241	0.788667
13425747	0.788683
13428361	0.788700
13428528	0.788717
13428812	0.788733
13436655	0.788750
13449608	0.788767
13451917	0.788783
13452683	0.788800
13455665	0.788817
13455738	0.788833
13457052	0.788850
13460381	0.788867
13465424	0.788883
13469015	0.788900
13469268	0.788917
13469754	0.788933
13471733	0.788950
13472598	0.788967
13472638	0.788983
13474896	0.789000
13475503	0.789017
13478356	0.789033
13478359	0.789050
13482824	0.789067
13484298	0.789083
13487571	0.789100
13491431	0.789117
13492450	0.789133
13495006	0.789150
13497460	0.789167
13508331	0.789183
13509517	0.789200
13513638	0.789217
13517569	0.789233
13518639	0.789250
13518640	0.789267
13521345	0.789283
13522079	0.789300
13523048	0.789317
13525018	0.789333
13525688	0.789350
13526295	0.789367
13528716	0.789383
13528870	0.789400
13531343	0.789417
13531562	0.789433
13540776	0.789450
13543069	0.789467
13544412	0.789483
13548275	0.789500
13554402	0.789517
13555265	0.789533
13555924	0.789550
13558312	0.789567
13558341	0.789583
13561403	0.789600
13564347	0.789617
13565052	0.789633
13566235	0.789650
13568215	0.789667
13572922	0.789683
13573908	0.789700
13574091	0.789717
13575790	0.789733
13576792	0.789750
13580654	0.789767
13581166	0.789783
13583922	0.789800
13590765	0.789817
13597064	0.789833
13597766	0.789850
13598924	0.789867
13599555	0.789883
13600677	0.789900
13600726	0.789917
13604238	0.789933
13605582	0.789950
13608594	0.789967
13610252	0.789983
13612540	0.790000
13612836	0.790017
13613203	0.790033
13615675	0.790050
13616414	0.790067
13616483	0.790083
13621993	0.790100
13628127	0.790117
13630240	0.790133
13635229	0.790150
13637562	0.790167
13640210	0.790183
13640398	0.790200
13640789	0.790217
13642210	0.790233
13643267	0.790250
13643849	0.790267
13647163	0.790283
13647221	0.790300
13649419	0.790317
13650810	0.790333
13673113	0.790350
13674386	0.790367
13675988	0.790383
13676507	0.790400
13680001	0.790417
13686735	0.790433
13692689	0.790450
13696962	0.790467
13700438	0.790483
13702781	0.790500
13704929	0.790517
13710538	0.790533
13710873	0.790550
13713794	0.790567
13716485	0.790583
13716707	0.790600
13717288	0.790617
13730951	0.790633
13735291	0.790650
13737630	0.790667
13745579	0.790683
13747344	0.790700
13748863	0.790717
13755371	0.790733
13758171	0.790750
13759544	0.790767
13762054	0.790783
13764070	0.790800
13767237	0.790817
13773216	0.790833
13773324	0.790850
13777915	0.790867
13782499	0.790883
13782610	0.790900
13782704	0.790917
13784112	0.790933
13787445	0.790950
13788299	0.790967
13795271	0.790983
13796766	0.791000
13799217	0.791017
13800440	0.791033
13801975	0.791050
13807367	0.791067
13807742	0.791083
13807918	0.791100
13815473	0.791117
13817806	0.791133
13819460	0.791150
13826349	0.791167
13826656	0.791183
13830623	0.791200
13831814	0.791217
13832797	0.791233
13833271	0.791250
13834837	0.791267
13835207	0.791283
13835319	0.791300
13835386	0.791317
13836121	0.791333
13838365	0.791350
13840657	0.791367
13841942	0.791383
13842302	0.791400
13843629	0.791417
13849155	0.791433
13850414	0.791450
13850473	0.791467
13850967	0.791483
13851684	0.791500
13853513	0.791517
13857014	0.791533
13857580	0.791550
13858197	0.791567
13862816	0.791583
13871135	0.791600
13873232	0.791617
13873267	0.791633
13874200	0.791650
13874528	0.791667
13877440	0.791683
13880284	0.791700
13881055	0.791717
13881612	0.791733
13881684	0.791750
13883805	0.791767
13886383	0.791783
13887824	0.791800
13893946	0.791817
13894828	0.791833
13896821	0.791850
13897019	0.791867
13898335	0.791883
13903790	0.791900
13903861	0.791917
13909124	0.791933
13909582	0.791950
13910186	0.791967
13910713	0.791983
13911680	0.792000
13911710	0.792017
13912469	0.792033
13912926	0.792050
13921151	0.792067
13921190	0.792083
13924724	0.792100
13930464	0.792117
13931593	0.792133
13932164	0.792150
13932879	0.792167
13933183	0.792183
13935065	0.792200
13935406	0.792217
13940538	0.792233
13940635	0.792250
13941420	0.792267
13941500	0.792283
13943371	0.792300
13945929	0.792317
13947716	0.792333
13947802	0.792350
13950383	0.792367
13955264	0.792383
13957950	0.792400
13958141	0.792417
13960519	0.792433
13961383	0.792450
13963980	0.792467
13964381	0.792483
13967708	0.792500
13967913	0.792517
13969913	0.792533
13972270	0.792550
13972594	0.792567
13978803	0.792583
13981408	0.792600
13982196	0.792617
13984074	0.792633
13987447	0.792650
13989092	0.792667
13990240	0.792683
13991151	0.792700
13996291	0.792717
13999274	0.792733
14006199	0.792750
14008893	0.792767
14010762	0.792783
14011471	0.792800
14011762	0.792817
14012238	0.792833
14013738	0.792850
14015278	0.792867
14017204	0.792883
14018438	0.792900
14019073	0.792917
14019437	0.792933
14020950	0.792950
14021049	0.792967
14025242	0.792983
14025379	0.793000
14026068	0.793017
14034046	0.793033
14034103	0.793050
14040016	0.793067
14042515	0.793083
14044401	0.793100
14045632	0.793117
14046940	0.793133
14047060	0.793150
14047305	0.793167
14047883	0.793183
14051206	0.793200
14051947	0.793217
14053596	0.793233
14056593	0.793250
14058439	0.793267
14059406	0.793283
14059611	0.793300
14059679	0.793317
14061116	0.793333
14061526	0.793350
14063991	0.793367
14066264	0.793383
14067615	0.793400
14070249	0.793417
14073067	0.793433
14075300	0.793450
14079335	0.793467
14080824	0.793483
14082422	0.793500
14086724	0.793517
14091056	0.793533
14091660	0.793550
14093360	0.793567
14094349	0.793583
14094688	0.793600
14097053	0.793617
14099842	0.793633
14100034	0.793650
14101296	0.793667
14101944	0.793683
14108151	0.793700
14110958	0.793717
14111457	0.793733
14117599	0.793750
14117919	0.793767
14121906	0.793783
14123352	0.793800
14124898	0.793817
14130678	0.793833
14131838	0.793850
14134188	0.793867
14135416	0.793883
14137424	0.793900
14138211	0.793917
14142636	0.793933
14147168	0.793950
14148565	0.793967
14150937	0.793983
14154391	0.794000
14156549	0.794017
14156598	0.794033
14158926	0.794050
14167274	0.794067
14169730	0.794083
14172138	0.794100
14172875	0.794117
14174755	0.794133
14178603	0.794150
14180693	0.794167
14184562	0.794183
14186190	0.794200
14186881	0.794217
14191093	0.794233
14197244	0.794250
14198079	0.794267
14207973	0.794283
14210174	0.794300
14211907	0.794317
14217298	0.794333
14218432	0.794350
14225652	0.794367
14227013	0.794383
14232098	0.794400
14233751	0.794417
14234622	0.794433
14237493	0.794450
14240380	0.794467
14241258	0.794483
14251178	0.794500
14251223	0.794517
14251291	0.794533
14252862	0.794550
14256097	0.794567
14261922	0.794583
14262513	0.794600
14266646	0.794617
14269003	0.794633
14271524	0.794650
14272003	0.794667
14273139	0.794683
14278270	0.794700
14278963	0.794717
14284948	0.794733
14285035	0.794750
14288305	0.794767
14289214	0.794783
14294803	0.794800
14295867	0.794817
14297649	0.794833
14306981	0.794850
14310456	0.794867
14320502	0.794883
14321378	0.794900
14326591	0.794917
14328527	0.794933
14331894	0.794950
14332716	0.794967
14335042	0.794983
14337144	0.795000
14337261	0.795017
14340715	0.795033
14344412	0.795050
14350286	0.795067
14355946	0.795083
14363853	0.795100
14366488	0.795117
14372565	0.795133
14373533	0.795150
14373644	0.795167
14381055	0.795183
14381061	0.795200
14389569	0.795217
14393327	0.795233
14393666	0.795250
14404202	0.795267
14406828	0.795283
14408025	0.795300
14412364	0.795317
14412515	0.795333
14414140	0.795350
14415455	0.795367
14418530	0.795383
14419294	0.795400
14421105	0.795417
14421496	0.795433
14426030	0.795450
14427380	0.795467
14427510	0.795483
14427727	0.795500
14438262	0.795517
14438751	0.795533
14440909	0.795550
14441322	0.795567
14448168	0.795583
14448824	0.795600
14448884	0.795617
14449104	0.795633
14449544	0.795650
14451687	0.795667
14455190	0.795683
14455670	0.795700
14455674	0.795717
14456956	0.795733
14457511	0.795750
14459841	0.795767
14460447	0.795783
14461429	0.795800
14462481	0.795817
14463192	0.795833
14465256	0.795850
14466447	0.795867
14470666	0.795883
14471215	0.795900
14474656	0.795917
14474730	0.795933
14477018	0.795950
14478000	0.795967
14481455	0.795983
14482067	0.796000
14484524	0.796017
14485000	0.796033
14485258	0.796050
14488247	0.796067
14489799	0.796083
14492197	0.796100
14495555	0.796117
14496780	0.796133
14500602	0.796150
14506301	0.796167
14507343	0.796183
14507509	0.796200
14507769	0.796217
14509518	0.796233
14510762	0.796250
14515099	0.796267
14517804	0.796283
14518823	0.796300
14520318	0.796317
14521382	0.796333
14525526	0.796350
14527403	0.796367
14528515	0.796383
14530236	0.796400
14531662	0.796417
14533758	0.796433
14538815	0.796450
14551114	0.796467
14554455	0.796483
14554544	0.796500
14555625	0.796517
14557867	0.796533
14561576	0.796550
14561950	0.796567
14562898	0.796583
14564003	0.796600
14565696	0.796617
14566395	0.796633
14572225	0.796650
14572453	0.796667
14575811	0.796683
14578356	0.796700
14579520	0.796717
14591199	0.796733
14595525	0.796750
14596390	0.796767
14597671	0.796783
14610604	0.796800
14613413	0.796817
14614011	0.796833
14619837	0.796850
14621727	0.796867
14625020	0.796883
14626432	0.796900
14632865	0.796917
14633251	0.796933
14633421	0.796950
14636582	0.796967
14637363	0.796983
14639183	0.797000
14642125	0.797017
14644800	0.797033
14650566	0.797050
14661422	0.797067
14663811	0.797083
14668860	0.797100
14669154	0.797117
14669398	0.797133
14670923	0.797150
14673107	0.797167
14677862	0.797183
14680277	0.797200
14682327	0.797217
14683637	0.797250
14685335	0.797267
14685349	0.797283
14686496	0.797300
14688663	0.797317
14692835	0.797333
14694342	0.797350
14698490	0.797367
14699654	0.797383
14703937	0.797400
14705186	0.797417
14706417	0.797433
14706469	0.797450
14713007	0.797467
14715650	0.797483
14717527	0.797500
14717585	0.797517
14718535	0.797533
14722790	0.797550
14723398	0.797567
14728774	0.797583
14733563	0.797600
14744624	0.797617
14745176	0.797633
14745249	0.797650
14747147	0.797667
14748638	0.797683
14753084	0.797700
14754373	0.797717
14758691	0.797733
14760735	0.797750
14762048	0.797767
14762539	0.797783
14763439	0.797800
14767658	0.797817
14767998	0.797833
14768067	0.797850
14770860	0.797867
14782693	0.797883
14787538	0.797900
14794606	0.797917
14795048	0.797933
14797485	0.797950
14797523	0.797967
14798552	0.797983
14799400	0.798000
14802069	0.798017
14803842	0.798033
14805094	0.798050
14811940	0.798067
14813785	0.798083
14828020	0.798100
14830248	0.798117
14831279	0.798133
14833386	0.798150
14836663	0.798167
14840172	0.798183
14841105	0.798200
14841819	0.798217
14845275	0.798233
14848640	0.798250
14849964	0.798267
14852211	0.798283
14861836	0.798300
14862061	0.798317
14863894	0.798333
14872026	0.798350
14874976	0.798367
14876838	0.798383
14877898	0.798400
14879250	0.798417
14879796	0.798433
14885628	0.798450
14887326	0.798467
14891207	0.798483
14895644	0.798500
14895910	0.798517
14898907	0.798533
14902716	0.798550
14903531	0.798567
14908610	0.798583
14908698	0.798600
14909483	0.798617
14910363	0.798633
14910527	0.798650
14912002	0.798667
14915013	0.798683
14918081	0.798700
14923401	0.798717
14926860	0.798733
14928432	0.798750
14931340	0.798767
14932780	0.798783
14935741	0.798800
14936167	0.798817
14940958	0.798833
14943118	0.798850
14943221	0.798867
14948878	0.798883
14949632	0.798900
14950042	0.798917
14956654	0.798933
14962615	0.798950
14964996	0.798967
14967557	0.798983
14969090	0.799000
14972235	0.799017
14973080	0.799033
14973125	0.799050
14977700	0.799067
14978291	0.799083
14980398	0.799100
14983819	0.799117
14983852	0.799133
14984820	0.799150
14985412	0.799167
14985551	0.799183
14989400	0.799200
14995902	0.799217
14999402	0.799233
15000981	0.799250
15001763	0.799267
15012862	0.799283
15014809	0.799300
15016548	0.799317
15017074	0.799333
15018722	0.799350
15019806	0.799367
15026739	0.799383
15032648	0.799400
15036056	0.799417
15036382	0.799433
15036697	0.799450
15036928	0.799467
15041231	0.799483
15043397	0.799500
15044239	0.799517
15047171	0.799533
15049007	0.799550
15054836	0.799567
15058108	0.799583
15058144	0.799600
15058449	0.799617
15061297	0.799633
15061986	0.799650
15063646	0.799667
15067327	0.799683
15067753	0.799700
15067917	0.799717
15070815	0.799733
15077187	0.799750
15080882	0.799767
15082655	0.799783
15082887	0.799800
15084039	0.799817
15090125	0.799833
15094369	0.799850
15094663	0.799867
15098492	0.799883
15099395	0.799900
15103994	0.799917
15110677	0.799933
15113868	0.799950
15114691	0.799967
15121716	0.799983
15125217	0.800000
15126705	0.800017
15128502	0.800033
15129097	0.800050
15132000	0.800067
15132447	0.800083
15135504	0.800100
15136277	0.800117
15137133	0.800133
15147492	0.800150
15151660	0.800167
15153638	0.800183
15158690	0.800200
15159098	0.800217
15161542	0.800233
15164610	0.800250
15166047	0.800267
15172402	0.800283
15172913	0.800300
15172962	0.800317
15174209	0.800333
15176690	0.800350
15178056	0.800367
15180417	0.800383
15183517	0.800400
15183934	0.800417
15186948	0.800433
15190622	0.800450
15191177	0.800467
15195018	0.800483
15200314	0.800500
15200848	0.800517
15204570	0.800533
15206626	0.800550
15206882	0.800567
15214151	0.800583
15214355	0.800600
15215034	0.800617
15218212	0.800633
15220585	0.800650
15220951	0.800667
15221464	0.800683
15221871	0.800700
15224500	0.800717
15224505	0.800733
15228839	0.800750
15231333	0.800767
15232540	0.800783
15241644	0.800800
15246420	0.800817
15246953	0.800833
15249869	0.800850
15251082	0.800867
15252809	0.800883
15254028	0.800900
15257311	0.800917
15257993	0.800933
15259466	0.800950
15260924	0.800967
15261293	0.800983
15265449	0.801000
15269408	0.801017
15274119	0.801033
15276094	0.801050
15277226	0.801067
15282643	0.801083
15283119	0.801100
15288796	0.801117
15290415	0.801133
15291095	0.801150
15292502	0.801167
15297836	0.801183
15301806	0.801200
15302833	0.801217
15303715	0.801233
15312303	0.801250
15313259	0.801267
15313311	0.801283
15313686	0.801300
15317418	0.801317
15318450	0.801333
15319236	0.801350
15329541	0.801367
15330298	0.801383
15330367	0.801400
15332937	0.801417
15333573	0.801433
15337529	0.801450
15337548	0.801467
15346179	0.801483
15346574	0.801500
15352119	0.801517
15359639	0.801533
15362719	0.801550
15371999	0.801567
15376348	0.801583
15378866	0.801600
15397739	0.801617
15397933	0.801633
15398972	0.801650
15399000	0.801667
15399556	0.801683
15402186	0.801700
15403262	0.801717
15403410	0.801733
15404241	0.801750
15412864	0.801767
15415073	0.801783
15415634	0.801800
15416035	0.801817
15418325	0.801833
15422497	0.801850
15429690	0.801867
15431320	0.801883
15433678	0.801900
15437954	0.801917
15442648	0.801933
15445723	0.801950
15446525	0.801967
15447954	0.801983
15448438	0.802000
15451384	0.802017
15453641	0.802033
15454110	0.802050
15454248	0.802067
15455262	0.802083
15459311	0.802100
15462859	0.802117
15465116	0.802133
15466565	0.802150
15468312	0.802167
15468879	0.802183
15469138	0.802200
15470847	0.802217
15473553	0.802233
15476947	0.802250
15478783	0.802267
15481378	0.802283
15489026	0.802300
15491003	0.802317
15491919	0.802333
15493477	0.802350
15495446	0.802367
15497418	0.802383
15500789	0.802400
15504097	0.802417
15511757	0.802433
15518284	0.802450
15522250	0.802467
15526250	0.802483
15527466	0.802500
15531383	0.802517
15532592	0.802533
15533190	0.802550
15537037	0.802567
15541072	0.802583
15546837	0.802600
15547006	0.802617
15548954	0.802633
15549388	0.802650
15551663	0.802667
15553355	0.802683
15557502	0.802700
15559922	0.802717
15560071	0.802733
15562842	0.802750
15565715	0.802767
15568564	0.802783
15570195	0.802800
15574782	0.802817
15575276	0.802833
15575900	0.802850
15576398	0.802867
15576830	0.802883
15577999	0.802900
15585715	0.802917
15588633	0.802933
15590140	0.802950
15593993	0.802967
15599335	0.802983
15602715	0.803000
15603336	0.803017
15606572	0.803033
15608971	0.803050
15611060	0.803067
15612902	0.803083
15613529	0.803100
15613865	0.803117
15614189	0.803133
15615008	0.803150
15617092	0.803167
15620513	0.803183
15627941	0.803200
15628497	0.803217
15631131	0.803233
15631875	0.803250
15634383	0.803267
15636798	0.803283
15639917	0.803300
15644355	0.803317
15648747	0.803333
15651146	0.803350
15654794	0.803367
15658457	0.803383
15659961	0.803400
15665602	0.803417
15669550	0.803433
15674006	0.803450
15675692	0.803467
15677706	0.803483
15678078	0.803500
15682066	0.803517
15683318	0.803533
15684594	0.803550
15686704	0.803567
15687452	0.803583
15688447	0.803600
15688897	0.803617
15689155	0.803633
15692383	0.803650
15693992	0.803667
15695299	0.803683
15696851	0.803700
15708220	0.803717
15708652	0.803733
15709038	0.803750
15711403	0.803767
15712886	0.803783
15712950	0.803800
15713078	0.803817
15720522	0.803833
15720524	0.803850
15724702	0.803867
15725544	0.803883
15727592	0.803900
15731009	0.803917
15731020	0.803933
15731131	0.803950
15731541	0.803967
15735651	0.803983
15741230	0.804000
15741419	0.804017
15741931	0.804033
15743361	0.804050
15744084	0.804067
15744505	0.804083
15745260	0.804100
15747994	0.804117
15750608	0.804133
15754538	0.804150
15755184	0.804167
15755512	0.804183
15756974	0.804200
15762639	0.804217
15764192	0.804233
15767003	0.804250
15772053	0.804267
15774938	0.804283
15778501	0.804300
15779019	0.804317
15781482	0.804333
15782537	0.804350
15782863	0.804367
15783716	0.804383
15784042	0.804400
15784983	0.804417
15787129	0.804433
15788115	0.804450
15794222	0.804467
15798740	0.804483
15801079	0.804500
15809919	0.804517
15810683	0.804533
15813332	0.804550
15815580	0.804567
15815730	0.804583
15818638	0.804600
15820614	0.804617
15820804	0.804633
15822330	0.804650
15823675	0.804667
15825487	0.804683
15826830	0.804700
15830078	0.804717
15830261	0.804733
15831939	0.804750
15834684	0.804767
15835985	0.804783
15837517	0.804800
15839429	0.804817
15843078	0.804833
15845948	0.804850
15848428	0.804867
15848961	0.804883
15850432	0.804900
15851262	0.804917
15853510	0.804933
15863557	0.804950
15866744	0.804967
15871129	0.804983
15875391	0.805000
15877076	0.805017
15877957	0.805033
15882308	0.805050
15882459	0.805067
15887785	0.805083
15891626	0.805100
15905676	0.805117
15906562	0.805133
15908383	0.805150
15909720	0.805167
15909880	0.805183
15910691	0.805200
15911387	0.805217
15914810	0.805233
15915378	0.805250
15916292	0.805267
15917692	0.805283
15917800	0.805300
15924046	0.805317
15932965	0.805333
15937753	0.805350
15940277	0.805367
15940765	0.805383
15944220	0.805400
15946066	0.805417
15946445	0.805433
15958387	0.805450
15963658	0.805467
15964990	0.805483
15969218	0.805500
15970105	0.805517
15972044	0.805533
15973040	0.805550
15975075	0.805567
15975531	0.805583
15976572	0.805600
15979598	0.805617
15980629	0.805633
15981756	0.805650
15982792	0.805667
15982988	0.805683
15985038	0.805700
15985193	0.805717
15991768	0.805733
15992650	0.805750
15993844	0.805767
15995990	0.805783
16001893	0.805800
16006094	0.805817
16008898	0.805833
16012421	0.805850
16014464	0.805867
16016519	0.805883
16016828	0.805900
16016958	0.805917
16018584	0.805933
16021505	0.805950
16026336	0.805967
16027167	0.805983
16028845	0.806000
16029588	0.806017
16029932	0.806033
16047710	0.806050
16051455	0.806067
16052538	0.806083
16053270	0.806100
16053681	0.806117
16054471	0.806133
16058989	0.806150
16059643	0.806167
16079343	0.806183
16091949	0.806200
16095449	0.806217
16096204	0.806233
16098339	0.806250
16100575	0.806267
16105548	0.806283
16107877	0.806300
16108891	0.806317
16111481	0.806333
16112320	0.806350
16112935	0.806367
16114809	0.806383
16115763	0.806400
16117813	0.806417
16118297	0.806433
16118470	0.806450
16119980	0.806467
16122758	0.806483
16126877	0.806500
16136867	0.806517
16137537	0.806533
16139654	0.806550
16139706	0.806567
16139912	0.806583
16142435	0.806600
16143055	0.806617
16144826	0.806633
16147244	0.806650
16152775	0.806667
16158562	0.806683
16161155	0.806700
16164180	0.806717
16164435	0.806733
16166786	0.806750
16169834	0.806767
16172443	0.806783
16180225	0.806800
16182222	0.806817
16183235	0.806833
16190570	0.806850
16195821	0.806867
16197896	0.806883
16198061	0.806900
16199910	0.806917
16205938	0.806933
16207134	0.806950
16213596	0.806967
16213599	0.806983
16214297	0.807000
16219778	0.807017
16224790	0.807033
16227287	0.807050
16227975	0.807067
16229400	0.807083
16229777	0.807100
16238172	0.807117
16240586	0.807133
16245815	0.807150
16248158	0.807167
16251438	0.807183
16252610	0.807200
16257441	0.807217
16263019	0.807233
16265564	0.807250
16265734	0.807267
16265923	0.807283
16278434	0.807300
16279516	0.807317
16284028	0.807333
16284059	0.807350
16287089	0.807367
16287450	0.807383
16288540	0.807400
16291587	0.807417
16292068	0.807433
16293302	0.807450
16294617	0.807467
16300579	0.807483
16304242	0.807500
16310235	0.807517
16311867	0.807533
16311905	0.807550
16312825	0.807567
16319643	0.807583
16320419	0.807600
16320868	0.807617
16322282	0.807633
16323722	0.807650
16323848	0.807667
16325281	0.807683
16326832	0.807700
16328108	0.807717
16332106	0.807733
16333575	0.807750
16338366	0.807767
16342112	0.807783
16345492	0.807800
16347824	0.807817
16352295	0.807833
