key	frequency
1115258	0.520067
1115374	0.520083
1115481	0.520100
1115487	0.520117
1115671	0.520133
1115763	0.520150
1116028	0.520167
1116101	0.520183
1116226	0.520200
1116424	0.520217
1116437	0.520233
1116488	0.520250
1116604	0.520267
1116626	0.520283
1116628	0.520300
1116935	0.520317
1116943	0.520333
1116967	0.520350
1117046	0.520367
1117308	0.520383
1117310	0.520400
1117347	0.520417
1117351	0.520433
1117482	0.520450
1117575	0.520467
1117632	0.520483
1117822	0.520500
1117877	0.520517
1117979	0.520533
1118037	0.520550
1118074	0.520567
1118203	0.520583
1118450	0.520600
1118567	0.520617
1118649	0.520633
1118706	0.520650
1118852	0.520667
1118912	0.520683
1119200	0.520700
1119276	0.520717
1119311	0.520733
1119552	0.520750
1119671	0.520767
1119756	0.520783
1120076	0.520800
1120211	0.520817
1120287	0.520833
1120359	0.520850
1120369	0.520867
1120442	0.520883
1120589	0.520900
1120597	0.520917
1120805	0.520933
1120901	0.520950
1120991	0.520967
1121215	0.520983
1121218	0.521000
1121316	0.521017
1121553	0.521033
1121579	0.521050
1121722	0.521067
1121895	0.521083
1121932	0.521100
1122020	0.521117
1122616	0.521133
1122763	0.521150
1123029	0.521167
1123215	0.521183
1123258	0.521200
1123265	0.521217
1123348	0.521233
1123368	0.521250
1123423	0.521267
1123424	0.521283
1123705	0.521300
1123903	0.521317
1124225	0.521333
1124280	0.521350
1124411	0.521367
1124502	0.521383
1124548	0.521400
1124577	0.521417
1124858	0.521433
1124898	0.521450
1125117	0.521467
1125351	0.521483
1125418	0.521500
1125426	0.521517
1125511	0.521533
1125524	0.521550
1125527	0.521567
1125599	0.521583
1125842	0.521600
1125905	0.521617
1126077	0.521633
1126110	0.521650
1126156	0.521667
1126289	0.521683
1126318	0.521700
1126341	0.521717
1126445	0.521733
1126531	0.521750
1126752	0.521767
1126791	0.521783
1126873	0.521800
1126963	0.521817
1126966	0.521833
1127117	0.521850
1127147	0.521867
1127527	0.521883
1127578	0.521900
1127689	0.521917
1127742	0.521933
1127788	0.521950
1127800	0.521967
1127816	0.521983
1127845	0.522000
1127984	0.522017
1128001	0.522033
1128082	0.522050
1128147	0.522067
1128573	0.522083
1128584	0.522100
1128709	0.522117
1128793	0.522133
1128950	0.522150
1129030	0.522167
1129134	0.522183
1129558	0.522200
1129587	0.522217
1129690	0.522233
1129742	0.522250
1130115	0.522267
1130522	0.522283
1130753	0.522300
1130816	0.522317
1131032	0.522333
1131227	0.522350
1131343	0.522367
1131356	0.522383
1131379	0.522400
1131486	0.522417
1131542	0.522433
1131601	0.522450
1131627	0.522467
1131727	0.522483
1131759	0.522500
1132034	0.522517
1132170	0.522533
1132302	0.522550
1132362	0.522567
1132396	0.522583
1132454	0.522600
1132925	0.522617
1132936	0.522633
1132960	0.522650
1132986	0.522667
1133138	0.522683
1133219	0.522700
1133252	0.522717
1133311	0.522733
1133761	0.522750
1133790	0.522767
1134158	0.522783
1134194	0.522800
1134427	0.522817
1134508	0.522833
1134670	0.522850
1134800	0.522867
1135032	0.522883
1135065	0.522900
1135427	0.522917
1135458	0.522933
1135517	0.522950
1135768	0.522967
1135922	0.522983
1136027	0.523000
1136113	0.523033
1136222	0.523050
1136267	0.523067
1136510	0.523083
1136549	0.523100
1136663	0.523117
1136903	0.523133
1137107	0.523150
1137295	0.523167
1137396	0.523183
1137472	0.523200
1137757	0.523217
1137824	0.523233
1137850	0.523250
1137879	0.523267
1137905	0.523283
1138106	0.523300
1138135	0.523317
1138224	0.523333
1138327	0.523350
1138358	0.523367
1138414	0.523383
1138985	0.523400
1139013	0.523417
1139481	0.523433
1139621	0.523450
1139670	0.523467
1139781	0.523483
1139889	0.523517
1139929	0.523533
1140239	0.523550
1140262	0.523567
1140283	0.523583
1140293	0.523600
1140323	0.523617
1140419	0.523633
1140552	0.523650
1140793	0.523667
1140952	0.523683
1140974	0.523700
1141383	0.523717
1141467	0.523733
1141509	0.523750
1141656	0.523767
1141787	0.523783
1141827	0.523800
1142096	0.523817
1142246	0.523833
1142479	0.523850
1142544	0.523867
1142587	0.523883
1142682	0.523900
1142925	0.523917
1143331	0.523933
1143376	0.523950
1143535	0.523967
1143589	0.523983
1143811	0.524000
1143816	0.524017
1144173	0.524033
1144294	0.524050
1144925	0.524067
1144967	0.524083
1145022	0.524100
1145057	0.524117
1145454	0.524133
1145938	0.524150
1145977	0.524167
1146005	0.524183
1146010	0.524200
1146049	0.524217
1146155	0.524233
1146202	0.524250
1146398	0.524267
1146418	0.524283
1146423	0.524317
1146442	0.524333
1146538	0.524350
1146620	0.524367
1146831	0.524383
1146938	0.524400
1146973	0.524417
1146985	0.524433
1147139	0.524450
1147691	0.524467
1147836	0.524483
1148584	0.524500
1148743	0.524517
1148815	0.524533
1149250	0.524550
1149344	0.524567
1149649	0.524583
1149698	0.524600
1149844	0.524617
1150092	0.524633
1150198	0.524650
1150285	0.524667
1150403	0.524683
1150407	0.524700
1150414	0.524717
1150435	0.524733
1150538	0.524750
1150730	0.524767
1150783	0.524783
1150838	0.524817
1150857	0.524833
1150978	0.524850
1151228	0.524867
1151313	0.524883
1151403	0.524900
1151411	0.524917
1151595	0.524933
1151823	0.524950
1151852	0.524967
1152080	0.524983
1152167	0.525000
1152242	0.525017
1152247	0.525033
1152367	0.525050
1152430	0.525067
1152676	0.525083
1152682	0.525100
1152872	0.525117
1153113	0.525133
1153133	0.525150
1153177	0.525167
1153232	0.525183
1153486	0.525200
1153563	0.525217
1153598	0.525233
1153626	0.525250
1153761	0.525267
1153811	0.525283
1153812	0.525300
1153900	0.525317
1153941	0.525333
1153962	0.525350
1154154	0.525367
1154301	0.525383
1154429	0.525400
1154463	0.525417
1154501	0.525433
1154543	0.525450
1154588	0.525467
1154750	0.525483
1154793	0.525500
1155016	0.525517
1155017	0.525533
1155249	0.525550
1155261	0.525567
1155421	0.525583
1155583	0.525600
1155986	0.525617
1156003	0.525633
1156110	0.525650
1156213	0.525667
1156230	0.525683
1156695	0.525700
1156810	0.525717
1156925	0.525733
1156999	0.525750
1157026	0.525767
1157270	0.525783
1157399	0.525800
1157566	0.525817
1157581	0.525833
1157668	0.525850
1157734	0.525867
1158040	0.525883
1158099	0.525900
1158237	0.525917
1158398	0.525933
1158454	0.525950
1158590	0.525967
1158663	0.525983
1158824	0.526000
1159205	0.526017
1159296	0.526033
1159414	0.526050
1159592	0.526067
1159638	0.526083
1159682	0.526100
1160131	0.526117
1160296	0.526133
1160426	0.526150
1160811	0.526167
1160848	0.526183
1161015	0.526200
1161079	0.526217
1161193	0.526233
1161258	0.526250
1161541	0.526267
1161778	0.526283
1161976	0.526300
1162044	0.526317
1162260	0.526333
1162279	0.526350
1162417	0.526367
1162516	0.526383
1162553	0.526400
1162673	0.526417
1162710	0.526433
1162738	0.526450
1162817	0.526467
1162853	0.526483
1162993	0.526500
1163003	0.526517
1163015	0.526533
1163065	0.526550
1163232	0.526567
1163307	0.526583
1163457	0.526600
1163562	0.526617
1163617	0.526633
1163732	0.526650
1163915	0.526667
1164204	0.526683
1164230	0.526700
1164279	0.526717
1164400	0.526733
1164419	0.526750
1164649	0.526767
1164829	0.526783
1165008	0.526800
1165159	0.526817
1165426	0.526833
1165554	0.526850
1165826	0.526867
1165903	0.526883
1166033	0.526900
1166098	0.526917
1166160	0.526933
1166309	0.526950
1166327	0.526967
1166383	0.526983
1166479	0.527000
1166862	0.527017
1167121	0.527033
1167237	0.527050
1167298	0.527067
1167556	0.527083
1167572	0.527100
1167615	0.527117
1167659	0.527133
1167859	0.527150
1167917	0.527167
1167972	0.527183
1168195	0.527200
1168221	0.527217
1168368	0.527233
1168378	0.527250
1168475	0.527267
1168502	0.527283
1168618	0.527300
1168849	0.527333
1168898	0.527350
1168926	0.527367
1169439	0.527383
1169497	0.527400
1169522	0.527417
1169538	0.527433
1169546	0.527450
1169705	0.527467
1169819	0.527483
1169949	0.527500
1170164	0.527517
1170185	0.527533
1170197	0.527550
1170322	0.527567
1170360	0.527583
1170441	0.527600
1170565	0.527617
1170591	0.527633
1170681	0.527650
1170951	0.527667
1170976	0.527683
1171085	0.527700
1171306	0.527717
1171420	0.527733
1171448	0.527750
1171626	0.527767
1171727	0.527783
1171771	0.527800
1171860	0.527817
1171930	0.527833
1172059	0.527850
1172234	0.527867
1172377	0.527883
1172480	0.527900
1172540	0.527917
1172548	0.527933
1172762	0.527950
1172807	0.527967
1172977	0.527983
1173302	0.528000
1173655	0.528017
1173869	0.528033
1173887	0.528050
1174160	0.528067
1174182	0.528083
1174221	0.528100
1174222	0.528117
1174262	0.528133
1174282	0.528150
1174287	0.528167
1174294	0.528183
1174404	0.528200
1174419	0.528217
1174428	0.528233
1174445	0.528250
1174576	0.528267
1174590	0.528283
1174678	0.528300
1174696	0.528317
1174761	0.528333
1174773	0.528350
1174834	0.528367
1174882	0.528383
1174929	0.528400
1175143	0.528417
1175260	0.528433
1175340	0.528450
1175350	0.528467
1175697	0.528483
1175844	0.528500
1175994	0.528517
1176119	0.528533
1176135	0.528550
1176160	0.528567
1176212	0.528583
1176229	0.528600
1176434	0.528617
1176545	0.528633
1176549	0.528650
1176776	0.528667
1176784	0.528683
1177069	0.528700
1177078	0.528717
1177128	0.528733
1177170	0.528750
1177404	0.528767
1177600	0.528783
1177705	0.528800
1177839	0.528817
1177844	0.528833
1177952	0.528850
1177963	0.528867
1178011	0.528883
1178082	0.528900
1178245	0.528917
1178347	0.528933
1178567	0.528950
1178638	0.528967
1178842	0.528983
1178954	0.529000
1178991	0.529017
1179309	0.529033
1179488	0.529050
1179585	0.529067
1179660	0.529083
1179916	0.529100
1180010	0.529117
1180163	0.529133
1180250	0.529150
1180304	0.529167
1180415	0.529183
1180507	0.529200
1180596	0.529217
1180636	0.529233
1180723	0.529250
1180852	0.529267
1180985	0.529283
1181161	0.529300
1181197	0.529317
1181354	0.529333
1181548	0.529350
1181689	0.529367
1181803	0.529383
1181886	0.529400
1182144	0.529417
1182530	0.529433
1182569	0.529450
1182714	0.529467
1182800	0.529483
1183072	0.529500
1183124	0.529517
1183137	0.529533
1183142	0.529550
1183214	0.529567
1183665	0.529583
1183687	0.529600
1183760	0.529617
1183821	0.529633
1183839	0.529650
1183844	0.529667
1183845	0.529683
1183879	0.529700
1183912	0.529717
1183921	0.529733
1183951	0.529750
1183965	0.529767
1183989	0.529783
1184064	0.529800
1184231	0.529817
1184270	0.529833
1184294	0.529850
1184399	0.529867
1184427	0.529883
1184533	0.529900
1184745	0.529917
1184779	0.529933
1185149	0.529950
1185519	0.529967
1185569	0.529983
1185578	0.530000
1185719	0.530017
1185804	0.530033
1185993	0.530050
1186010	0.530067
1186040	0.530083
1186051	0.530100
1186076	0.530117
1186095	0.530133
1186117	0.530150
1186343	0.530167
1186353	0.530183
1186582	0.530200
1186844	0.530217
1187174	0.530233
1187193	0.530250
1187383	0.530267
1187596	0.530283
1187687	0.530300
1187759	0.530317
1188463	0.530333
1188526	0.530350
1188603	0.530367
1188725	0.530383
1188828	0.530400
1189491	0.530417
1189597	0.530433
1189600	0.530450
1189616	0.530467
1189683	0.530483
1189924	0.530500
1190180	0.530517
1190275	0.530533
1190393	0.530550
1190646	0.530567
1190674	0.530583
1190679	0.530600
1190691	0.530617
1190710	0.530633
1190918	0.530650
1190988	0.530667
1191088	0.530683
1191264	0.530700
1191335	0.530717
1191505	0.530733
1191706	0.530750
1191754	0.530767
1191763	0.530783
1192045	0.530800
1192286	0.530817
1192403	0.530833
1192478	0.530850
1192874	0.530867
1192886	0.530883
1192977	0.530900
1193242	0.530917
1193323	0.530933
1193402	0.530950
1193437	0.530967
1194107	0.530983
1194164	0.531000
1194238	0.531017
1194327	0.531033
1194726	0.531050
1194810	0.531067
1194865	0.531083
1195102	0.531100
1195222	0.531117
1195240	0.531133
1195256	0.531150
1195305	0.531167
1195315	0.531183
1195979	0.531200
1196093	0.531217
1196146	0.531233
1196216	0.531250
1196330	0.531267
1196538	0.531283
1196739	0.531300
1197067	0.531317
1197311	0.531333
1197343	0.531350
1197639	0.531367
1197715	0.531383
1197960	0.531400
1198078	0.531417
1198292	0.531433
1198770	0.531450
1199178	0.531467
1199224	0.531483
1199242	0.531500
1199487	0.531517
1199628	0.531533
1199804	0.531550
1200165	0.531567
1200585	0.531583
1200613	0.531600
1200880	0.531617
1201192	0.531633
1201353	0.531650
1201550	0.531667
1201552	0.531683
1201709	0.531700
1201768	0.531717
1202127	0.531733
1202247	0.531750
1202357	0.531767
1202366	0.531783
1202520	0.531800
1202841	0.531817
1202979	0.531833
1203216	0.531850
1203250	0.531867
1203375	0.531883
1203454	0.531900
1203778	0.531917
1203972	0.531933
1204247	0.531950
1204419	0.531967
1204545	0.531983
1204659	0.532000
1204796	0.532017
1204825	0.532033
1204879	0.532050
1204942	0.532067
1205007	0.532083
1205177	0.532100
1205181	0.532117
1205241	0.532133
1205314	0.532150
1205458	0.532167
1205556	0.532183
1205656	0.532200
1205838	0.532217
1205869	0.532233
1205873	0.532250
1205951	0.532267
1206115	0.532283
1206213	0.532300
1206326	0.532317
1206508	0.532333
1206636	0.532350
1206694	0.532367
1206719	0.532383
1206790	0.532400
1206810	0.532417
1206814	0.532433
1207014	0.532450
1207157	0.532467
1207172	0.532483
1207218	0.532500
1207296	0.532517
1207440	0.532533
1207496	0.532550
1207787	0.532567
1207837	0.532583
1207909	0.532600
1207934	0.532617
1208535	0.532633
1208562	0.532650
1208566	0.532667
1208843	0.532683
1208984	0.532700
1209034	0.532717
1209163	0.532733
1209248	0.532750
1209347	0.532767
1209410	0.532783
1209452	0.532800
1209511	0.532817
1209804	0.532833
1210018	0.532850
1210142	0.532867
1210200	0.532883
1210370	0.532900
1210563	0.532917
1210599	0.532933
1210773	0.532950
1210785	0.532967
1210791	0.532983
1211044	0.533000
1211278	0.533017
1211359	0.533033
1211643	0.533050
1211693	0.533067
1211704	0.533083
1211847	0.533100
1211850	0.533117
1211996	0.533133
1212044	0.533150
1212061	0.533167
1212224	0.533183
1212295	0.533200
1212319	0.533217
1212320	0.533233
1212415	0.533250
1212621	0.533267
1212822	0.533283
1212875	0.533300
1213135	0.533317
1213457	0.533333
1213493	0.533350
1213561	0.533367
1213611	0.533383
1213624	0.533400
1213656	0.533417
1213989	0.533433
1213998	0.533450
1214133	0.533467
1214202	0.533483
1214471	0.533500
1214492	0.533517
1214787	0.533533
1214829	0.533550
1214962	0.533567
1215373	0.533583
1215480	0.533600
1215607	0.533617
1215767	0.533633
1215818	0.533650
1216430	0.533667
1216439	0.533683
1216514	0.533700
1216544	0.533717
1216549	0.533733
1216682	0.533750
1216804	0.533767
1216880	0.533783
1217136	0.533800
1217323	0.533817
1217371	0.533833
1217677	0.533850
1218196	0.533867
1218308	0.533883
1218914	0.533900
1219004	0.533917
1219021	0.533933
1219037	0.533950
1219231	0.533967
1219256	0.533983
1219321	0.534000
1219367	0.534017
1219623	0.534033
1219712	0.534050
1219825	0.534067
1219970	0.534083
1219975	0.534100
1219979	0.534117
1220276	0.534133
1220505	0.534150
1220570	0.534167
1220608	0.534183
1220943	0.534200
1220996	0.534217
1221114	0.534233
1221467	0.534250
1221482	0.534267
1221574	0.534283
1221649	0.534300
1221826	0.534317
1221876	0.534333
1221892	0.534350
1221941	0.534367
1222279	0.534383
1222421	0.534400
1222527	0.534417
1222533	0.534433
1222608	0.534450
1222631	0.534467
1223105	0.534483
1223157	0.534500
1223237	0.534517
1223335	0.534533
1223595	0.534550
1224241	0.534567
1224357	0.534583
1224383	0.534600
1224477	0.534617
1224480	0.534633
1224818	0.534650
1225291	0.534667
1225393	0.534683
1225460	0.534700
1226076	0.534717
1226153	0.534733
1226191	0.534750
1226286	0.534767
1226436	0.534783
1226533	0.534817
1226565	0.534833
1226583	0.534850
1226614	0.534867
1226996	0.534883
1227058	0.534900
1227328	0.534917
1227393	0.534933
1227416	0.534950
1227644	0.534967
1227859	0.534983
1228063	0.535000
1228146	0.535017
1228237	0.535033
1228362	0.535050
1228446	0.535067
1228632	0.535083
1228759	0.535100
1228797	0.535117
1228803	0.535133
1228916	0.535150
1229043	0.535167
1229082	0.535183
1229251	0.535200
1229323	0.535217
1229547	0.535233
1229660	0.535250
1229881	0.535267
1229926	0.535283
1229988	0.535300
1230056	0.535317
1230209	0.535333
1230345	0.535350
1230434	0.535367
1230475	0.535383
1230820	0.535400
1230864	0.535417
1230885	0.535433
1230892	0.535450
1231217	0.535467
1231228	0.535483
1231232	0.535500
1231493	0.535517
1231621	0.535533
1231717	0.535550
1231780	0.535567
1231944	0.535583
1232120	0.535600
1232140	0.535617
1232217	0.535633
1232239	0.535650
1232361	0.535667
1232513	0.535683
1232522	0.535700
1232636	0.535717
1232637	0.535733
1232675	0.535750
1232723	0.535767
1233002	0.535783
1233075	0.535800
1233173	0.535817
1233336	0.535833
1233409	0.535850
1233453	0.535867
1233583	0.535883
1233606	0.535900
1233938	0.535917
1234056	0.535933
1234093	0.535950
1234098	0.535967
1234284	0.535983
1235038	0.536000
1235053	0.536017
1235098	0.536033
1235188	0.536050
1235262	0.536067
1235342	0.536083
1235621	0.536100
1235698	0.536117
1235730	0.536133
1235789	0.536150
1235910	0.536167
1235991	0.536183
1236062	0.536200
1236551	0.536217
1236684	0.536233
1236730	0.536250
1236758	0.536267
1236830	0.536283
1236959	0.536300
1237381	0.536317
1237559	0.536333
1237684	0.536350
1237772	0.536367
1237849	0.536383
1238028	0.536400
1238061	0.536417
1238165	0.536433
1238178	0.536450
1238253	0.536467
1238341	0.536483
1238348	0.536500
1238440	0.536517
1238573	0.536533
1238633	0.536550
1238678	0.536567
1238698	0.536583
1238719	0.536600
1239373	0.536617
1239682	0.536633
1239771	0.536650
1240740	0.536667
1241148	0.536683
1241161	0.536700
1241313	0.536717
1241679	0.536733
1241693	0.536750
1241828	0.536767
1241839	0.536783
1241898	0.536800
1242123	0.536817
1242265	0.536833
1242514	0.536850
1242519	0.536867
1242768	0.536883
1242799	0.536900
1242803	0.536917
1243154	0.536933
1243189	0.536950
1243203	0.536967
1243227	0.536983
1243779	0.537000
1243867	0.537017
1244102	0.537033
1244148	0.537050
1244169	0.537067
1244369	0.537083
1244608	0.537100
1244950	0.537117
1244953	0.537133
1245010	0.537150
1245506	0.537167
1245737	0.537183
1245739	0.537200
1245970	0.537217
1245986	0.537233
1246139	0.537250
1246243	0.537267
1246584	0.537283
1246661	0.537300
1246815	0.537317
1246844	0.537333
1247001	0.537350
1247008	0.537367
1247049	0.537383
1247081	0.537400
1247092	0.537417
1247109	0.537433
1247158	0.537450
1247243	0.537467
1247610	0.537483
1247680	0.537500
1247735	0.537517
1247880	0.537533
1247989	0.537550
1248159	0.537567
1248331	0.537583
1248396	0.537600
1248413	0.537617
1248515	0.537633
1248589	0.537650
1248603	0.537667
1248761	0.537683
1248960	0.537700
1249817	0.537717
1249999	0.537733
1250016	0.537750
1250073	0.537767
