key	frequency
901349	0.985368
901745	0.985388
902246	0.985408
908791	0.985428
917905	0.985448
919997	0.985468
924840	0.985488
925594	0.985508
925961	0.985528
929683	0.985548
930811	0.985568
936155	0.985588
938200	0.985608
939097	0.985628
955516	0.985648
956663	0.985668
956764	0.985688
961374	0.985708
968207	0.985728
973943	0.985748
974005	0.985768
975143	0.985788
975557	0.985808
978559	0.985828
989230	0.985848
1014917	0.985868
1016036	0.985888
1022113	0.985908
1022552	0.985928
1023580	0.985948
1024045	0.985968
1026201	0.985988
1030671	0.986008
1045704	0.986028
1051316	0.986048
1061107	0.986068
1064484	0.986088
1071825	0.986108
1073602	0.986128
1077352	0.986148
1091043	0.986168
1091553	0.986188
1099255	0.986208
1102309	0.986228
1112317	0.986248
1113204	0.986268
1113875	0.986288
1117729	0.986308
1119720	0.986328
1125260	0.986348
1132154	0.986368
1140403	0.986388
1141670	0.986408
1147474	0.986428
1147682	0.986448
1167012	0.986468
1172646	0.986488
1174620	0.986508
1179170	0.986528
1183938	0.986548
1186523	0.986568
1203942	0.986588
1204389	0.986608
1206358	0.986628
1208397	0.986648
1210565	0.986668
1213759	0.986688
1217015	0.986708
1218939	0.986728
1224079	0.986748
1232343	0.986768
1236235	0.986788
1236577	0.986808
1250566	0.986828
1258314	0.986848
1266560	0.986868
1280040	0.986888
1293616	0.986908
1295002	0.986928
1296469	0.986948
1299451	0.986968
1308299	0.986988
1313990	0.987008
1327512	0.987028
1335945	0.987048
1338259	0.987068
1340180	0.987087
1350335	0.987107
1353259	0.987127
1353704	0.987147
1354668	0.987167
1361361	0.987187
1361544	0.987207
1361837	0.987227
1362690	0.987247
1370665	0.987267
1381976	0.987287
1382239	0.987307
1384498	0.987327
1397084	0.987347
1400588	0.987367
1405808	0.987387
1409795	0.987407
1414222	0.987427
1424220	0.987447
1424689	0.987467
1441054	0.987487
1442134	0.987507
1446645	0.987527
1448400	0.987547
1459291	0.987567
1460875	0.987587
1477818	0.987607
1478287	0.987627
1488808	0.987647
1489118	0.987667
1492471	0.987687
1493807	0.987707
1497235	0.987727
1509321	0.987747
1516599	0.987767
1517614	0.987787
1538927	0.987807
1541050	0.987827
1542587	0.987847
1553210	0.987867
1562181	0.987887
1572994	0.987907
1597355	0.987927
1610511	0.987947
1617058	0.987967
1633995	0.987987
1638996	0.988007
1660150	0.988027
1665201	0.988047
1677030	0.988067
1682340	0.988087
1689641	0.988107
1697819	0.988127
1704731	0.988147
1707336	0.988167
1728942	0.988187
1746601	0.988207
1755976	0.988227
1756034	0.988247
1760675	0.988267
1760963	0.988287
1777304	0.988307
1782999	0.988327
1789550	0.988347
1821823	0.988367
1830570	0.988387
1833487	0.988407
1842860	0.988427
1857029	0.988447
1859984	0.988467
1876810	0.988487
1879679	0.988507
1888095	0.988527
1900216	0.988547
1902704	0.988567
1909674	0.988587
1911879	0.988607
1914863	0.988627
1917327	0.988647
1927009	0.988667
1928030	0.988687
1950324	0.988707
1961534	0.988727
1961723	0.988747
1998402	0.988767
2014545	0.988787
2019964	0.988806
2023599	0.988826
2028266	0.988846
2041261	0.988866
2047359	0.988886
2052329	0.988906
2067204	0.988926
2071135	0.988946
2084526	0.988966
2084558	0.988986
2099414	0.989006
2107677	0.989026
2148998	0.989046
2169460	0.989066
2182662	0.989086
2183918	0.989106
2190945	0.989126
2200544	0.989146
2203550	0.989166
2208103	0.989186
2237880	0.989206
2246143	0.989226
2254854	0.989246
2334594	0.989266
2377349	0.989286
2425727	0.989306
2429241	0.989326
2472357	0.989346
2491719	0.989366
2496230	0.989386
2499371	0.989406
2510071	0.989426
2533911	0.989446
2537020	0.989466
2538676	0.989486
2545695	0.989506
2560459	0.989526
2575668	0.989546
2628872	0.989566
2633372	0.989586
2665334	0.989606
2673695	0.989626
2691058	0.989646
2705104	0.989666
2740046	0.989686
2769271	0.989706
2770528	0.989726
2811315	0.989746
2818517	0.989766
2821700	0.989786
2832201	0.989806
2837793	0.989826
2842432	0.989846
2845806	0.989866
2883559	0.989886
2921219	0.989906
2934722	0.989926
2947058	0.989946
2989817	0.989966
3027088	0.989986
3082890	0.990006
3119922	0.990026
3129718	0.990046
3135291	0.990066
3150037	0.990086
3154753	0.990106
3156689	0.990126
3174430	0.990146
3178265	0.990166
3185309	0.990186
3191909	0.990206
3210098	0.990226
3243075	0.990246
3244039	0.990266
3249649	0.990286
3284449	0.990306
3388453	0.990326
3422789	0.990346
3477344	0.990366
3477376	0.990386
3548707	0.990406
3550821	0.990426
3552558	0.990446
3564343	0.990466
3586692	0.990486
3618507	0.990506
3628997	0.990525
3640369	0.990545
3642444	0.990565
3670165	0.990585
3686017	0.990605
3686128	0.990625
3695353	0.990645
3712261	0.990665
3733098	0.990685
3754757	0.990705
3757854	0.990725
3781076	0.990745
3789736	0.990765
3793131	0.990785
3795245	0.990805
3821665	0.990825
3909417	0.990845
3943675	0.990865
3972031	0.990885
3981383	0.990905
4006761	0.990925
4014830	0.990945
4028351	0.990965
4031738	0.990985
4102356	0.991005
4102944	0.991025
4109834	0.991045
4117740	0.991065
4196392	0.991085
4236856	0.991105
4258713	0.991125
4285671	0.991145
4296800	0.991165
4320108	0.991185
4321916	0.991205
4347170	0.991225
4362185	0.991245
4367207	0.991265
4378167	0.991285
4424343	0.991305
4444785	0.991325
4471910	0.991345
4477240	0.991365
4481619	0.991385
4499204	0.991405
4515151	0.991425
4533253	0.991445
4541444	0.991465
4551883	0.991485
4576071	0.991505
4585822	0.991525
4587364	0.991545
4587462	0.991565
4589110	0.991585
4596324	0.991605
4596778	0.991625
4610032	0.991645
4610352	0.991665
4617566	0.991685
4697227	0.991705
4722110	0.991725
4786872	0.991745
4793248	0.991765
4798939	0.991785
4802732	0.991805
4825839	0.991825
4837548	0.991845
4848366	0.991865
4880226	0.991885
4913579	0.991905
4922583	0.991925
5076800	0.991945
5125595	0.991965
5135891	0.991985
5169383	0.992005
5180373	0.992025
5191894	0.992045
5196377	0.992065
5207453	0.992085
5298520	0.992105
5318456	0.992125
5371384	0.992145
5384365	0.992165
5406013	0.992185
5412630	0.992205
5457155	0.992225
5489477	0.992244
5535552	0.992264
5536481	0.992284
5654311	0.992304
5654474	0.992324
5696256	0.992344
5712953	0.992364
5806798	0.992384
5819832	0.992404
5844885	0.992424
5881684	0.992444
5905961	0.992464
5910078	0.992484
5969909	0.992504
6028163	0.992524
6077512	0.992544
6082016	0.992564
6115218	0.992584
6189508	0.992604
6189769	0.992624
6200052	0.992644
6246270	0.992664
6270586	0.992684
6279083	0.992704
6299944	0.992724
6331570	0.992744
6382720	0.992764
6393643	0.992784
6485737	0.992804
6667631	0.992824
6672508	0.992844
6727826	0.992864
6746971	0.992884
6909039	0.992904
6934778	0.992924
7012006	0.992944
7107223	0.992964
7140823	0.992984
7144273	0.993004
7308587	0.993024
7397801	0.993044
7417979	0.993064
7638049	0.993084
7854578	0.993104
7989426	0.993124
8072620	0.993144
8195849	0.993164
8202025	0.993184
8253138	0.993204
8270472	0.993224
8279583	0.993244
8428842	0.993264
8433920	0.993284
8588071	0.993304
8632980	0.993324
8636092	0.993344
8646214	0.993364
8696039	0.993384
8762317	0.993404
8836541	0.993424
8851412	0.993444
9131131	0.993464
9300075	0.993484
9545500	0.993504
9558329	0.993524
9630770	0.993544
9654446	0.993564
9771501	0.993584
9781720	0.993604
9998649	0.993624
10120771	0.993644
10237308	0.993664
10272041	0.993684
10287247	0.993704
10369756	0.993724
10437810	0.993744
10651558	0.993764
10665760	0.993784
10678681	0.993804
10768281	0.993824
10791869	0.993844
11026883	0.993864
11071777	0.993884
11073710	0.993904
11081947	0.993924
11099137	0.993944
11342638	0.993964
11416486	0.993983
11478434	0.994003
11500451	0.994023
11629432	0.994043
11644110	0.994063
11736457	0.994083
11907928	0.994103
12056784	0.994123
12161559	0.994143
12281684	0.994163
12318473	0.994183
12500029	0.994203
12532494	0.994223
12557781	0.994243
12717781	0.994263
12892796	0.994283
13045332	0.994303
13076109	0.994323
13176044	0.994343
13278539	0.994363
13319602	0.994383
13324367	0.994403
13465742	0.994423
13600484	0.994443
13836952	0.994463
13999186	0.994483
14150974	0.994503
14233029	0.994523
14444516	0.994543
14523091	0.994563
14768293	0.994583
14822903	0.994603
15000219	0.994623
15011392	0.994643
15027990	0.994663
15036290	0.994683
15043512	0.994703
15209556	0.994723
15227959	0.994743
15331695	0.994763
15413137	0.994783
15607400	0.994803
15771077	0.994823
15946859	0.994843
16031961	0.994863
16233095	0.994883
16310942	0.994903
16738818	0.994923
16831118	0.994943
16926304	0.994963
16975963	0.994983
16981776	0.995003
17486386	0.995023
17673946	0.995043
17691490	0.995063
17947755	0.995083
18095922	0.995103
18133402	0.995123
18609936	0.995143
18633484	0.995163
18668259	0.995183
18853104	0.995203
18984919	0.995223
19289382	0.995243
19317336	0.995263
19489263	0.995283
19686279	0.995303
19872885	0.995323
21063004	0.995343
21289638	0.995363
21381761	0.995383
22577970	0.995403
22843558	0.995423
23062011	0.995443
23394809	0.995463
24034867	0.995483
24168175	0.995503
24252099	0.995523
24364298	0.995543
24504298	0.995563
25108147	0.995583
25254004	0.995603
25528186	0.995623
26122246	0.995643
26514391	0.995663
26897415	0.995683
26933958	0.995702
27178265	0.995722
27262931	0.995742
27380973	0.995762
27474508	0.995782
27599122	0.995802
27603442	0.995822
27865740	0.995842
28161700	0.995862
28307990	0.995882
29177505	0.995902
29340013	0.995922
29351568	0.995942
29379976	0.995962
30425022	0.995982
30509724	0.996002
30659584	0.996022
30875435	0.996042
31163201	0.996062
31893242	0.996082
31970890	0.996102
32116948	0.996122
32160961	0.996142
32377653	0.996162
32459026	0.996182
32497960	0.996202
32740572	0.996222
33560357	0.996242
34395527	0.996262
34398018	0.996282
35080798	0.996302
35088085	0.996322
35102217	0.996342
36085287	0.996362
36138038	0.996382
36197384	0.996402
36279992	0.996422
36281448	0.996442
36293828	0.996462
36757997	0.996482
37095144	0.996502
37109046	0.996522
37630162	0.996542
38087380	0.996562
38763972	0.996582
39622946	0.996602
39667241	0.996622
40235562	0.996642
40270556	0.996662
40594835	0.996682
40762568	0.996702
41186504	0.996722
42247503	0.996742
42259505	0.996762
42853421	0.996782
42863609	0.996802
43281749	0.996822
43666427	0.996842
44651722	0.996862
44750285	0.996882
44831587	0.996902
44881755	0.996922
45079676	0.996942
45680780	0.996962
47808026	0.996982
48074921	0.997002
48740407	0.997022
49586297	0.997042
49840606	0.997062
50409445	0.997082
50637459	0.997102
50912730	0.997122
51571887	0.997142
52549369	0.997162
52602302	0.997182
52740796	0.997202
52888768	0.997222
54254000	0.997242
54473582	0.997262
55040502	0.997282
55815407	0.997302
55846984	0.997322
55850202	0.997342
55936559	0.997362
56407617	0.997382
59766737	0.997402
63039348	0.997421
64116607	0.997441
65142807	0.997461
65673207	0.997481
66216985	0.997501
68509431	0.997521
69048080	0.997541
70830912	0.997561
71165396	0.997581
73133446	0.997601
75315839	0.997621
76415522	0.997641
79124343	0.997661
79478273	0.997681
81842800	0.997701
82435122	0.997721
83613864	0.997741
83944041	0.997761
84393159	0.997781
84453073	0.997801
85748063	0.997821
86768261	0.997841
88736100	0.997861
90352056	0.997881
90950273	0.997901
92744001	0.997921
95308807	0.997941
98740492	0.997961
99922793	0.997981
100607286	0.998001
101139693	0.998021
103482890	0.998041
105638585	0.998061
105687760	0.998081
108182670	0.998101
108456744	0.998121
109520470	0.998141
109799967	0.998161
112275990	0.998181
112289254	0.998201
112790744	0.998221
112853085	0.998241
115167366	0.998261
119168526	0.998281
121417209	0.998301
121565897	0.998321
123023362	0.998341
123559711	0.998361
125740029	0.998381
129933254	0.998401
131254009	0.998421
131371092	0.998441
133061315	0.998461
136199466	0.998481
137950175	0.998501
141876485	0.998521
142847810	0.998541
142909942	0.998561
148817760	0.998581
149294380	0.998601
149470151	0.998621
154705023	0.998641
155102205	0.998661
156392490	0.998681
156930390	0.998701
159937568	0.998721
159955884	0.998741
167435738	0.998761
167629625	0.998781
169773405	0.998801
173878491	0.998821
185706384	0.998841
187144658	0.998861
192403207	0.998881
199091411	0.998901
202321676	0.998921
204970452	0.998941
207523134	0.998961
217546240	0.998981
220689119	0.999001
222359779	0.999021
225588353	0.999041
226613497	0.999061
231216889	0.999081
232040153	0.999101
240240876	0.999121
241773687	0.999140
249348203	0.999160
255265756	0.999180
257302526	0.999200
258768210	0.999220
259601319	0.999240
277573881	0.999260
279864224	0.999280
285129814	0.999300
312622862	0.999320
314074528	0.999340
317531552	0.999360
353603407	0.999380
361116896	0.999400
361437108	0.999420
381375224	0.999440
382440367	0.999460
407725894	0.999480
443808152	0.999500
444136465	0.999520
468742380	0.999540
510793165	0.999560
525748163	0.999580
526079535	0.999600
530950003	0.999620
547093233	0.999640
558347940	0.999660
561191470	0.999680
565636969	0.999700
600164368	0.999720
640582326	0.999740
650390150	0.999760
739272022	0.999780
750205656	0.999800
755236415	0.999820
765904006	0.999840
833677820	0.999860
878822921	0.999880
879439822	0.999900
889086853	0.999920
899844297	0.999940
910458613	0.999960
949807291	0.999980
949901768	1.000000
