key	frequency
449787	0.845626
449816	0.845643
449948	0.845660
449958	0.845676
449961	0.845693
450036	0.845710
450063	0.845726
450082	0.845743
450181	0.845760
450207	0.845776
450216	0.845793
450235	0.845810
450270	0.845827
450349	0.845843
450356	0.845860
450380	0.845877
450456	0.845893
450514	0.845910
450587	0.845927
450616	0.845943
450625	0.845960
450635	0.845977
450691	0.845993
450721	0.846010
450736	0.846027
450747	0.846043
450767	0.846060
450790	0.846077
450795	0.846094
450839	0.846110
450844	0.846127
450859	0.846144
450901	0.846160
450956	0.846177
451020	0.846194
451049	0.846210
451077	0.846227
451102	0.846244
451128	0.846260
451152	0.846277
451184	0.846294
451191	0.846310
451252	0.846327
451273	0.846344
451308	0.846361
451430	0.846377
451445	0.846394
451461	0.846411
451553	0.846427
451602	0.846444
451612	0.846461
451692	0.846477
451717	0.846494
451736	0.846511
451773	0.846527
451777	0.846544
451799	0.846561
451814	0.846577
451843	0.846594
451878	0.846611
451978	0.846628
452023	0.846644
452025	0.846661
452034	0.846678
452087	0.846694
452147	0.846711
452149	0.846728
452333	0.846744
452341	0.846761
452364	0.846778
452407	0.846794
452431	0.846811
452495	0.846828
452504	0.846844
452570	0.846861
452610	0.846878
452640	0.846895
452683	0.846911
452709	0.846928
452777	0.846945
452796	0.846961
452811	0.846978
452835	0.846995
452852	0.847011
452879	0.847045
452906	0.847061
453077	0.847078
453082	0.847095
453115	0.847111
453344	0.847128
453476	0.847145
453486	0.847161
453555	0.847195
453558	0.847212
453628	0.847228
453656	0.847245
453829	0.847262
453919	0.847278
453921	0.847295
453972	0.847312
454015	0.847328
454027	0.847345
454029	0.847362
454032	0.847378
454218	0.847395
454294	0.847412
454338	0.847428
454357	0.847445
454383	0.847462
454405	0.847479
454462	0.847495
454466	0.847512
454497	0.847529
454528	0.847545
454592	0.847562
454618	0.847579
454835	0.847595
454898	0.847612
454900	0.847629
454971	0.847645
455021	0.847662
455037	0.847679
455038	0.847695
455073	0.847712
455191	0.847729
455269	0.847746
455286	0.847762
455398	0.847779
455442	0.847796
455513	0.847812
455536	0.847829
455683	0.847846
455710	0.847862
455712	0.847879
455724	0.847896
455804	0.847912
455851	0.847929
455922	0.847946
455972	0.847962
456003	0.847979
456054	0.847996
456064	0.848013
456172	0.848029
456229	0.848046
456233	0.848063
456370	0.848079
456376	0.848096
456414	0.848113
456415	0.848129
456422	0.848146
456427	0.848163
456455	0.848179
456463	0.848196
456476	0.848213
456528	0.848229
456545	0.848246
456552	0.848263
456557	0.848280
456601	0.848296
456698	0.848313
456728	0.848330
456808	0.848346
456844	0.848363
456848	0.848380
456879	0.848396
456913	0.848413
456959	0.848430
456995	0.848446
457077	0.848463
457086	0.848480
457124	0.848496
457145	0.848513
457166	0.848530
457437	0.848547
457474	0.848563
457532	0.848580
457582	0.848597
457599	0.848613
457737	0.848630
457746	0.848647
457751	0.848663
457813	0.848680
457820	0.848697
457826	0.848713
457948	0.848730
457995	0.848747
458104	0.848763
458113	0.848780
458148	0.848797
458223	0.848830
458257	0.848847
458271	0.848864
458279	0.848880
458304	0.848897
458320	0.848914
458347	0.848930
458357	0.848947
458466	0.848964
458550	0.848980
458572	0.848997
458595	0.849014
458596	0.849030
458624	0.849047
458658	0.849064
458665	0.849081
458683	0.849097
458695	0.849114
458754	0.849131
458761	0.849147
458763	0.849164
458809	0.849181
458865	0.849197
458893	0.849214
458967	0.849231
458987	0.849247
459005	0.849264
459016	0.849281
459118	0.849297
459152	0.849314
459237	0.849331
459307	0.849348
459348	0.849364
459397	0.849381
459412	0.849398
459417	0.849414
459425	0.849431
459435	0.849448
459453	0.849464
459477	0.849481
459716	0.849498
459753	0.849514
459766	0.849531
459779	0.849548
459785	0.849564
459792	0.849581
459822	0.849598
459842	0.849615
459871	0.849631
459930	0.849648
460012	0.849665
460021	0.849681
460025	0.849698
460044	0.849715
460135	0.849731
460202	0.849748
460331	0.849765
460350	0.849781
460375	0.849798
460457	0.849815
460464	0.849831
460549	0.849848
460604	0.849865
460649	0.849882
460770	0.849898
460874	0.849915
460955	0.849932
460979	0.849948
461176	0.849965
461203	0.849982
461221	0.849998
461299	0.850015
461359	0.850032
461380	0.850048
461391	0.850065
461395	0.850082
461477	0.850098
461496	0.850115
461645	0.850132
461734	0.850149
461757	0.850165
461855	0.850182
461900	0.850199
461945	0.850215
462031	0.850232
462042	0.850249
462075	0.850265
462124	0.850282
462129	0.850299
462145	0.850315
462158	0.850332
462186	0.850349
462209	0.850365
462250	0.850382
462256	0.850399
462266	0.850416
462312	0.850432
462319	0.850449
462334	0.850466
462345	0.850482
462381	0.850499
462419	0.850516
462452	0.850532
462568	0.850549
462589	0.850566
462635	0.850582
462668	0.850599
462722	0.850616
462731	0.850632
462796	0.850649
462833	0.850666
462984	0.850683
463052	0.850699
463056	0.850716
463061	0.850733
463094	0.850749
463096	0.850766
463103	0.850783
463117	0.850799
463122	0.850816
463149	0.850833
463248	0.850849
463337	0.850866
463344	0.850883
463428	0.850899
463505	0.850916
463523	0.850933
463573	0.850950
463614	0.850966
463676	0.850983
463692	0.851000
463713	0.851016
463723	0.851033
463772	0.851050
463826	0.851066
463853	0.851083
463875	0.851100
463934	0.851116
463975	0.851133
463988	0.851150
463993	0.851166
464009	0.851183
464043	0.851200
464063	0.851217
464085	0.851233
464090	0.851250
464111	0.851267
464272	0.851283
464296	0.851300
464351	0.851317
464397	0.851333
464419	0.851350
464447	0.851367
464462	0.851383
464561	0.851400
464619	0.851417
464656	0.851433
464734	0.851450
464756	0.851467
464850	0.851483
464908	0.851500
464924	0.851517
464948	0.851534
464959	0.851550
465053	0.851567
465069	0.851584
465130	0.851600
465169	0.851617
465195	0.851634
465207	0.851650
465217	0.851667
465238	0.851684
465257	0.851700
465304	0.851717
465332	0.851734
465463	0.851750
465491	0.851767
465600	0.851784
465612	0.851801
465660	0.851817
465765	0.851834
465864	0.851851
465878	0.851867
465926	0.851884
465940	0.851901
466039	0.851917
466074	0.851934
466081	0.851951
466091	0.851967
466212	0.851984
466351	0.852001
466366	0.852017
466397	0.852034
466542	0.852051
466546	0.852068
466563	0.852084
466581	0.852101
466667	0.852118
466687	0.852134
466772	0.852151
466800	0.852168
466804	0.852184
466806	0.852201
466826	0.852218
466841	0.852234
466888	0.852251
466917	0.852268
466919	0.852284
466930	0.852301
467028	0.852318
467080	0.852335
467129	0.852351
467133	0.852368
467162	0.852385
467173	0.852401
467257	0.852418
467283	0.852435
467347	0.852451
467376	0.852468
467518	0.852485
467536	0.852501
467556	0.852518
467627	0.852535
467667	0.852551
467674	0.852568
467686	0.852585
467690	0.852602
467867	0.852618
467883	0.852635
467886	0.852652
467941	0.852668
467999	0.852685
468032	0.852702
468105	0.852718
468114	0.852735
468125	0.852752
468130	0.852768
468144	0.852785
468208	0.852802
468231	0.852818
468358	0.852835
468407	0.852852
468433	0.852869
468464	0.852885
468504	0.852902
468506	0.852919
468623	0.852935
468654	0.852952
468716	0.852969
468770	0.852985
468837	0.853002
468861	0.853019
468899	0.853035
468980	0.853052
469004	0.853069
469227	0.853085
469265	0.853102
469320	0.853119
469389	0.853136
469502	0.853152
469504	0.853169
469513	0.853186
469734	0.853202
469765	0.853219
469796	0.853236
469808	0.853252
469841	0.853269
469844	0.853286
469964	0.853302
469970	0.853319
470007	0.853336
470042	0.853352
470177	0.853369
470200	0.853386
470262	0.853403
470302	0.853419
470325	0.853436
470366	0.853453
470403	0.853469
470435	0.853486
470443	0.853503
470566	0.853519
470567	0.853536
470627	0.853553
470677	0.853569
470686	0.853586
470700	0.853603
470733	0.853619
470737	0.853636
470755	0.853653
470809	0.853670
470944	0.853686
470946	0.853703
471023	0.853720
471170	0.853736
471173	0.853753
471177	0.853770
471180	0.853786
471197	0.853803
471199	0.853820
471235	0.853836
471332	0.853853
471362	0.853870
471574	0.853886
471605	0.853903
471619	0.853920
471631	0.853937
471674	0.853953
471700	0.853970
471702	0.853987
471714	0.854003
471721	0.854020
471758	0.854037
471774	0.854053
471879	0.854070
471885	0.854087
471933	0.854103
471942	0.854120
471995	0.854137
471997	0.854153
472044	0.854170
472084	0.854187
472120	0.854204
472136	0.854220
472137	0.854237
472141	0.854254
472178	0.854270
472215	0.854287
472269	0.854304
472273	0.854320
472300	0.854337
472324	0.854354
472343	0.854370
472535	0.854387
472572	0.854404
472712	0.854420
472744	0.854437
472778	0.854454
472793	0.854471
472831	0.854487
472879	0.854504
472954	0.854521
472988	0.854537
473100	0.854554
473116	0.854571
473130	0.854587
473161	0.854604
473193	0.854621
473195	0.854637
473199	0.854671
473218	0.854687
473295	0.854704
473296	0.854721
473301	0.854738
473422	0.854754
473438	0.854771
473573	0.854788
473591	0.854804
473683	0.854821
473687	0.854838
473697	0.854854
473749	0.854871
473778	0.854888
473797	0.854904
473826	0.854921
473841	0.854938
473851	0.854954
473872	0.854971
473913	0.854988
473948	0.855005
473953	0.855021
473954	0.855038
473963	0.855055
474007	0.855071
474085	0.855088
474102	0.855105
474115	0.855121
474173	0.855138
474185	0.855155
474204	0.855171
474246	0.855188
474263	0.855205
474268	0.855221
474296	0.855238
474297	0.855255
474336	0.855272
474418	0.855288
474480	0.855305
474498	0.855322
474521	0.855338
474566	0.855355
474618	0.855372
474737	0.855388
474836	0.855405
474848	0.855422
474851	0.855438
474912	0.855455
474921	0.855472
474927	0.855488
475004	0.855505
475006	0.855522
475058	0.855538
475074	0.855555
475175	0.855572
475186	0.855589
475210	0.855605
475227	0.855622
475254	0.855639
475323	0.855655
475343	0.855672
475389	0.855689
475390	0.855705
475407	0.855722
475440	0.855739
475520	0.855755
475530	0.855772
475692	0.855789
475722	0.855805
475730	0.855822
475994	0.855839
476006	0.855856
476009	0.855872
476066	0.855889
476078	0.855906
476100	0.855922
476122	0.855939
476222	0.855956
476224	0.855972
476262	0.855989
476284	0.856006
476315	0.856022
476344	0.856039
476356	0.856056
476373	0.856072
476399	0.856089
476420	0.856106
476458	0.856139
476551	0.856156
476557	0.856173
476577	0.856189
476707	0.856206
476713	0.856223
476772	0.856239
476790	0.856256
476863	0.856273
476963	0.856289
476991	0.856306
477015	0.856323
477062	0.856339
477074	0.856356
477089	0.856373
477092	0.856390
477130	0.856406
477149	0.856423
477198	0.856440
477211	0.856456
477229	0.856473
477309	0.856490
477338	0.856506
477348	0.856523
477395	0.856540
477430	0.856556
477570	0.856573
477584	0.856590
477622	0.856606
477642	0.856623
477722	0.856640
477732	0.856657
477742	0.856673
477788	0.856690
477871	0.856707
477874	0.856723
477952	0.856740
478003	0.856757
478067	0.856773
478144	0.856790
478154	0.856807
478159	0.856823
478164	0.856840
478205	0.856857
478231	0.856873
478248	0.856890
478317	0.856907
478357	0.856924
478449	0.856940
478500	0.856957
478501	0.856974
478517	0.856990
478547	0.857007
478621	0.857024
478715	0.857040
478730	0.857057
478743	0.857074
478759	0.857090
478774	0.857107
478880	0.857124
478911	0.857140
478927	0.857157
479090	0.857174
479146	0.857191
479334	0.857207
479489	0.857224
479491	0.857241
479500	0.857257
479531	0.857274
479545	0.857291
479777	0.857307
479869	0.857324
479891	0.857341
480004	0.857357
480037	0.857374
480048	0.857391
480071	0.857407
480077	0.857424
480124	0.857441
480135	0.857458
480147	0.857474
480166	0.857491
480213	0.857508
480244	0.857524
480253	0.857541
480267	0.857558
480290	0.857574
480302	0.857591
480309	0.857608
480311	0.857624
480398	0.857641
480405	0.857658
480409	0.857674
480415	0.857691
480473	0.857708
480547	0.857725
480629	0.857741
480695	0.857758
480725	0.857775
480754	0.857791
480759	0.857808
480817	0.857825
480824	0.857841
480860	0.857858
480882	0.857875
480913	0.857891
480915	0.857908
481021	0.857925
481028	0.857941
481048	0.857958
481086	0.857975
481101	0.857992
481123	0.858008
481143	0.858025
481149	0.858042
481202	0.858058
481220	0.858075
481244	0.858092
481253	0.858108
481255	0.858125
481263	0.858142
481334	0.858158
481337	0.858175
481405	0.858192
481480	0.858208
481591	0.858225
481645	0.858242
481683	0.858259
481748	0.858275
481790	0.858292
481840	0.858309
481890	0.858325
482021	0.858342
482045	0.858359
482150	0.858375
482152	0.858392
482230	0.858409
482414	0.858425
482538	0.858442
482541	0.858459
482571	0.858475
482595	0.858492
482650	0.858509
482747	0.858526
482783	0.858542
482788	0.858559
482857	0.858576
482953	0.858592
482977	0.858609
482981	0.858626
483002	0.858642
483054	0.858659
483063	0.858676
483064	0.858692
483075	0.858709
483102	0.858726
483163	0.858742
483242	0.858759
483266	0.858776
483318	0.858793
483327	0.858809
483433	0.858826
483450	0.858843
483475	0.858859
483581	0.858876
483684	0.858893
483715	0.858909
483757	0.858926
483762	0.858943
483828	0.858959
483893	0.858976
483945	0.858993
484008	0.859009
484025	0.859026
484112	0.859043
484266	0.859060
484269	0.859076
484293	0.859093
484294	0.859110
484351	0.859126
484395	0.859143
484421	0.859160
484433	0.859176
484504	0.859193
484699	0.859210
484798	0.859226
484812	0.859243
484866	0.859260
484886	0.859276
484892	0.859293
484904	0.859310
484909	0.859327
485095	0.859343
485171	0.859360
485249	0.859377
485261	0.859393
485264	0.859410
485284	0.859427
485308	0.859443
485360	0.859460
485423	0.859477
485458	0.859493
485475	0.859510
485500	0.859527
485502	0.859543
485507	0.859560
485523	0.859577
485537	0.859593
485623	0.859610
485736	0.859627
485793	0.859644
485806	0.859660
485840	0.859677
485904	0.859694
485938	0.859710
485955	0.859727
485988	0.859744
486025	0.859760
486094	0.859777
486161	0.859794
486163	0.859810
486165	0.859827
486193	0.859844
486221	0.859860
486223	0.859877
486231	0.859894
486234	0.859911
486243	0.859927
486265	0.859944
486268	0.859961
486315	0.859977
486339	0.859994
486352	0.860011
486359	0.860027
486395	0.860044
486415	0.860061
486416	0.860077
486535	0.860094
486572	0.860111
486653	0.860127
486667	0.860144
486698	0.860161
486716	0.860178
486787	0.860194
486794	0.860211
486816	0.860228
487089	0.860244
487126	0.860261
487143	0.860278
487196	0.860294
487239	0.860311
487244	0.860328
487263	0.860344
487324	0.860361
487330	0.860378
487354	0.860394
487452	0.860411
487520	0.860428
487531	0.860445
487672	0.860461
487712	0.860478
487734	0.860495
487943	0.860511
487949	0.860528
487980	0.860545
487998	0.860561
488021	0.860578
488054	0.860595
488061	0.860611
488067	0.860628
488231	0.860645
488282	0.860661
488334	0.860678
488411	0.860695
488477	0.860712
488546	0.860728
488552	0.860745
488640	0.860762
488647	0.860778
488648	0.860795
488687	0.860812
488834	0.860828
488859	0.860845
488861	0.860862
488940	0.860878
488943	0.860895
489072	0.860912
489151	0.860928
489169	0.860945
489174	0.860962
489255	0.860979
489335	0.860995
489486	0.861012
489500	0.861029
489542	0.861045
489543	0.861062
489545	0.861079
489569	0.861095
489625	0.861112
489642	0.861129
489753	0.861145
489765	0.861162
489917	0.861179
489990	0.861195
490002	0.861212
490033	0.861229
490134	0.861246
490147	0.861279
490238	0.861296
490244	0.861312
490303	0.861329
490347	0.861346
490363	0.861362
490394	0.861379
490408	0.861396
490510	0.861412
490557	0.861429
490593	0.861446
490606	0.861462
490614	0.861479
490641	0.861496
490660	0.861513
490668	0.861529
490669	0.861546
490676	0.861563
490873	0.861579
490923	0.861596
491137	0.861613
491156	0.861629
491188	0.861646
491224	0.861663
491263	0.861679
491371	0.861696
491401	0.861713
491453	0.861729
491489	0.861746
491522	0.861763
491529	0.861780
491643	0.861796
491682	0.861813
491685	0.861830
491728	0.861846
491729	0.861863
491767	0.861880
491807	0.861896
491834	0.861913
491872	0.861930
491900	0.861946
491939	0.861963
491969	0.861980
492019	0.861996
492033	0.862013
492117	0.862030
492123	0.862047
492141	0.862063
492261	0.862080
492288	0.862097
492380	0.862113
492381	0.862130
492405	0.862147
492433	0.862163
492440	0.862180
492443	0.862197
492474	0.862213
492487	0.862230
492492	0.862247
492555	0.862263
492557	0.862280
492634	0.862297
492635	0.862314
492636	0.862330
492673	0.862347
492680	0.862364
492711	0.862380
492727	0.862397
492794	0.862414
492829	0.862430
492833	0.862447
492906	0.862464
492916	0.862480
492932	0.862497
492941	0.862514
492980	0.862530
493014	0.862547
493064	0.862564
493132	0.862581
493170	0.862597
493301	0.862614
493336	0.862631
493376	0.862647
493382	0.862664
493410	0.862681
493531	0.862697
493590	0.862714
493597	0.862731
493620	0.862747
493662	0.862764
493675	0.862781
493679	0.862797
493701	0.862814
493843	0.862831
493870	0.862848
493980	0.862864
494172	0.862881
494199	0.862898
494201	0.862914
494277	0.862931
494348	0.862948
494367	0.862964
494404	0.862981
494418	0.862998
494509	0.863014
494594	0.863031
494614	0.863048
494621	0.863064
494685	0.863081
494691	0.863098
494815	0.863115
494828	0.863131
494854	0.863148
494892	0.863165
494920	0.863181
494921	0.863198
494934	0.863215
494948	0.863231
495078	0.863248
495096	0.863265
495124	0.863281
495144	0.863315
495167	0.863331
495184	0.863348
495219	0.863365
495298	0.863382
495327	0.863398
495343	0.863415
495416	0.863432
495450	0.863448
495504	0.863465
495510	0.863482
495525	0.863498
495592	0.863515
495604	0.863532
495667	0.863548
495682	0.863565
495740	0.863582
495756	0.863598
495781	0.863615
495919	0.863632
495948	0.863648
496100	0.863665
496170	0.863682
496239	0.863699
496250	0.863715
496320	0.863732
496441	0.863749
496496	0.863765
496521	0.863782
496588	0.863799
496602	0.863815
496649	0.863832
496676	0.863849
496686	0.863865
496767	0.863882
496781	0.863899
496877	0.863915
496921	0.863932
496940	0.863949
496952	0.863966
496983	0.863982
497105	0.863999
497149	0.864016
497180	0.864032
497204	0.864049
497263	0.864066
497277	0.864082
497283	0.864099
497355	0.864116
497386	0.864132
497418	0.864149
497424	0.864166
497494	0.864182
497528	0.864199
497581	0.864216
497585	0.864233
497598	0.864249
497630	0.864266
497631	0.864283
497634	0.864299
497675	0.864316
497714	0.864333
497721	0.864349
497894	0.864366
497967	0.864383
498009	0.864399
498163	0.864416
498205	0.864433
498221	0.864449
498250	0.864466
498318	0.864483
498362	0.864500
498414	0.864516
498464	0.864533
498483	0.864550
498509	0.864566
498584	0.864583
498593	0.864600
498634	0.864616
498644	0.864633
498714	0.864650
498794	0.864666
498798	0.864683
498862	0.864700
498890	0.864716
498899	0.864733
499122	0.864750
499158	0.864767
499163	0.864783
499167	0.864800
499169	0.864817
499203	0.864833
499220	0.864850
499231	0.864867
499476	0.864883
499494	0.864900
499720	0.864917
499855	0.864933
499881	0.864950
499900	0.864967
500007	0.864983
500049	0.865000
500091	0.865017
500130	0.865034
500199	0.865050
500275	0.865067
500398	0.865084
500446	0.865100
500481	0.865117
500508	0.865134
500516	0.865150
500529	0.865167
500581	0.865184
500620	0.865200
500656	0.865217
500700	0.865234
500728	0.865250
500787	0.865267
500797	0.865284
500816	0.865301
500820	0.865317
500842	0.865334
500851	0.865351
500853	0.865367
500871	0.865384
500969	0.865401
500989	0.865417
501045	0.865434
501072	0.865451
501137	0.865467
501145	0.865484
501154	0.865501
501238	0.865517
501240	0.865534
501252	0.865551
501260	0.865568
501309	0.865584
501327	0.865601
501424	0.865618
501524	0.865634
501583	0.865651
501604	0.865668
501616	0.865684
501650	0.865701
501693	0.865718
501868	0.865734
501931	0.865751
501964	0.865768
501974	0.865784
502037	0.865801
502044	0.865818
502052	0.865835
502119	0.865851
502128	0.865868
502239	0.865885
502314	0.865901
502342	0.865918
502476	0.865935
502622	0.865951
502635	0.865968
502653	0.865985
502693	0.866001
502744	0.866018
502766	0.866035
502822	0.866051
502875	0.866068
503031	0.866085
503115	0.866102
503195	0.866118
503200	0.866135
503228	0.866152
503251	0.866185
503258	0.866202
503311	0.866218
503328	0.866235
503384	0.866252
503491	0.866268
503537	0.866285
503554	0.866302
503583	0.866318
503596	0.866335
503630	0.866352
503766	0.866369
503770	0.866385
503827	0.866402
503870	0.866419
503928	0.866435
503951	0.866452
503967	0.866469
504068	0.866485
504106	0.866502
504107	0.866519
504143	0.866535
504149	0.866552
504185	0.866569
504200	0.866585
504245	0.866602
504295	0.866619
504342	0.866636
504360	0.866652
504400	0.866669
504489	0.866686
504495	0.866702
504580	0.866719
504587	0.866736
504597	0.866752
504608	0.866769
504618	0.866786
504633	0.866802
504664	0.866819
504678	0.866836
504684	0.866852
504751	0.866869
504760	0.866886
504902	0.866903
505054	0.866919
505094	0.866936
505148	0.866953
505222	0.866969
505289	0.866986
505319	0.867003
505320	0.867019
505406	0.867036
505465	0.867053
505475	0.867069
505479	0.867086
505571	0.867103
505577	0.867119
505624	0.867136
505669	0.867153
505678	0.867170
505775	0.867186
505783	0.867203
505802	0.867220
505825	0.867236
505877	0.867253
505911	0.867270
505956	0.867286
506009	0.867303
506040	0.867320
506063	0.867336
506064	0.867353
506183	0.867370
506186	0.867386
506202	0.867403
506409	0.867420
506487	0.867437
506527	0.867453
506543	0.867470
506647	0.867487
506738	0.867503
506741	0.867520
506765	0.867537
506771	0.867553
506793	0.867570
506800	0.867587
506811	0.867603
506812	0.867620
506866	0.867637
506891	0.867653
506899	0.867670
506916	0.867687
506921	0.867704
506924	0.867737
506930	0.867754
506959	0.867770
507005	0.867787
507040	0.867804
507117	0.867820
507120	0.867837
507196	0.867854
507239	0.867870
507249	0.867887
507282	0.867904
507311	0.867920
507343	0.867937
507429	0.867954
507502	0.867970
507513	0.867987
507546	0.868004
507653	0.868021
507661	0.868037
507727	0.868054
507728	0.868071
507742	0.868087
507762	0.868104
507787	0.868121
507792	0.868137
507798	0.868154
507809	0.868171
507902	0.868187
507950	0.868204
507956	0.868221
508039	0.868237
508062	0.868254
508077	0.868271
508080	0.868288
508132	0.868304
508201	0.868321
508207	0.868338
508266	0.868354
508375	0.868371
508378	0.868388
508420	0.868404
508456	0.868421
508462	0.868438
508466	0.868454
508479	0.868471
508546	0.868488
508551	0.868504
508559	0.868521
508572	0.868538
508590	0.868555
508609	0.868571
508775	0.868588
508776	0.868605
508788	0.868621
508934	0.868638
509073	0.868655
509096	0.868671
509166	0.868688
509171	0.868705
509217	0.868721
509229	0.868738
509277	0.868755
509321	0.868771
509374	0.868788
509475	0.868805
509533	0.868822
509534	0.868838
509633	0.868855
509639	0.868872
509663	0.868888
509664	0.868905
509700	0.868922
509704	0.868938
509823	0.868955
509883	0.868972
509991	0.868988
510013	0.869005
510087	0.869022
510127	0.869038
510197	0.869055
510309	0.869072
510332	0.869089
510392	0.869105
510406	0.869122
510472	0.869139
510489	0.869155
510611	0.869172
510662	0.869189
510714	0.869205
510761	0.869222
510766	0.869239
510786	0.869255
510794	0.869272
510817	0.869289
510868	0.869305
510899	0.869322
511043	0.869339
511088	0.869356
511136	0.869372
511137	0.869389
511180	0.869406
511243	0.869422
511271	0.869439
511333	0.869456
511377	0.869472
511425	0.869489
511426	0.869506
511448	0.869522
511478	0.869539
511588	0.869556
511738	0.869572
511743	0.869589
511745	0.869606
511814	0.869623
511855	0.869639
511858	0.869656
511888	0.869673
511895	0.869689
511905	0.869706
511963	0.869723
511993	0.869739
512236	0.869756
512309	0.869773
512356	0.869789
512363	0.869806
512369	0.869823
512383	0.869839
512384	0.869856
512430	0.869873
512507	0.869890
512517	0.869906
512522	0.869923
512537	0.869940
512627	0.869956
512715	0.869973
512723	0.869990
512903	0.870006
512927	0.870023
512970	0.870040
512985	0.870056
513034	0.870073
513121	0.870090
513134	0.870106
513192	0.870123
513228	0.870140
513303	0.870157
513363	0.870173
513414	0.870190
513433	0.870207
513497	0.870223
513514	0.870240
513517	0.870257
513567	0.870273
513570	0.870290
513602	0.870307
513640	0.870323
513670	0.870340
513694	0.870357
513723	0.870373
513724	0.870390
513755	0.870407
513845	0.870424
513882	0.870440
513953	0.870457
514016	0.870474
514065	0.870490
514107	0.870507
514117	0.870524
514139	0.870540
514266	0.870557
514296	0.870574
514301	0.870590
514361	0.870607
514377	0.870624
514389	0.870640
514421	0.870657
514464	0.870674
514481	0.870691
514589	0.870707
514603	0.870724
514635	0.870741
514753	0.870757
514762	0.870774
514766	0.870791
514791	0.870807
514812	0.870824
514856	0.870841
514890	0.870857
514897	0.870874
514924	0.870891
514983	0.870907
515008	0.870924
515050	0.870941
515068	0.870958
515190	0.870974
515290	0.870991
515319	0.871008
515394	0.871024
515427	0.871041
515461	0.871058
515492	0.871074
515553	0.871091
515561	0.871108
515568	0.871124
515636	0.871141
515736	0.871158
515776	0.871191
515844	0.871208
515851	0.871225
515882	0.871258
515934	0.871275
516028	0.871291
516076	0.871308
516170	0.871325
516175	0.871341
516176	0.871358
516233	0.871375
516245	0.871391
516370	0.871425
516392	0.871441
516393	0.871458
516403	0.871475
516453	0.871492
516492	0.871508
516534	0.871525
516537	0.871542
516629	0.871558
516660	0.871575
516684	0.871592
516695	0.871608
516755	0.871625
516819	0.871642
516896	0.871658
516919	0.871675
517023	0.871692
517062	0.871708
517084	0.871725
517092	0.871742
517097	0.871759
517102	0.871775
517119	0.871792
517143	0.871809
517272	0.871825
517313	0.871842
517647	0.871859
517655	0.871875
517759	0.871892
517777	0.871909
517905	0.871925
517933	0.871942
517991	0.871959
518064	0.871975
518163	0.871992
518194	0.872009
518249	0.872025
518292	0.872042
518313	0.872059
518408	0.872076
518430	0.872092
518493	0.872109
518511	0.872126
518532	0.872142
518569	0.872159
518574	0.872176
518577	0.872192
518599	0.872209
518678	0.872226
518725	0.872242
518752	0.872259
518754	0.872276
518757	0.872292
518893	0.872309
518932	0.872326
518950	0.872343
518984	0.872359
518998	0.872376
519017	0.872393
519053	0.872409
519081	0.872426
519341	0.872443
519357	0.872459
519438	0.872476
519495	0.872493
519530	0.872509
519545	0.872526
519573	0.872543
519607	0.872559
519773	0.872576
519802	0.872593
519818	0.872610
519888	0.872626
519937	0.872643
519961	0.872660
520022	0.872676
520388	0.872693
520390	0.872710
520392	0.872726
520402	0.872743
520494	0.872760
520515	0.872776
520541	0.872793
520551	0.872810
520563	0.872826
520585	0.872843
520629	0.872860
520662	0.872877
520686	0.872893
520777	0.872910
520832	0.872927
520867	0.872943
520919	0.872960
520924	0.872977
520997	0.872993
521018	0.873010
521046	0.873027
521089	0.873043
521148	0.873060
521236	0.873077
521253	0.873093
521356	0.873110
521357	0.873127
521361	0.873144
521463	0.873160
521565	0.873177
521610	0.873194
521643	0.873210
521675	0.873227
521731	0.873244
521804	0.873260
521816	0.873277
521950	0.873294
521988	0.873310
522321	0.873327
522323	0.873344
522425	0.873360
522436	0.873377
522528	0.873394
522625	0.873411
522631	0.873427
522683	0.873444
522688	0.873461
522729	0.873477
522756	0.873494
522845	0.873511
522851	0.873527
522943	0.873544
522953	0.873561
523030	0.873594
523048	0.873611
523097	0.873627
523101	0.873644
523138	0.873661
523199	0.873678
523238	0.873694
523291	0.873711
523351	0.873728
523413	0.873744
523424	0.873761
523461	0.873778
523467	0.873794
523477	0.873811
523581	0.873828
523592	0.873844
523617	0.873861
523720	0.873878
523724	0.873894
523799	0.873911
523830	0.873928
523889	0.873945
523917	0.873961
524002	0.873978
524018	0.873995
524258	0.874011
524265	0.874028
524293	0.874045
524391	0.874061
524410	0.874078
524475	0.874095
524511	0.874111
524586	0.874128
524664	0.874145
524719	0.874161
524752	0.874178
524788	0.874195
524841	0.874212
525033	0.874228
525055	0.874245
525058	0.874262
525075	0.874278
525083	0.874295
525148	0.874312
525215	0.874328
525236	0.874345
525245	0.874362
525379	0.874378
525469	0.874395
525615	0.874412
525623	0.874428
525696	0.874445
525700	0.874462
525749	0.874479
525765	0.874495
525785	0.874512
525806	0.874529
525877	0.874545
525902	0.874562
525927	0.874579
526005	0.874595
526012	0.874612
526174	0.874629
526195	0.874645
526223	0.874662
526279	0.874679
526311	0.874695
526346	0.874712
526354	0.874729
526366	0.874746
526393	0.874762
526473	0.874779
526482	0.874796
526486	0.874812
526494	0.874829
526568	0.874846
526574	0.874862
526593	0.874879
526612	0.874896
526678	0.874912
526718	0.874929
526756	0.874946
526829	0.874962
526870	0.874979
526891	0.874996
526957	0.875013
