key	frequency
80592934	0.938100
80594087	0.938117
80594200	0.938133
80596641	0.938150
80597114	0.938167
80598919	0.938183
80606068	0.938200
80606223	0.938217
80616030	0.938233
80617620	0.938250
80628324	0.938267
80632669	0.938283
80633581	0.938300
80638269	0.938317
80642246	0.938333
80651482	0.938350
80658943	0.938367
80670416	0.938383
80671360	0.938400
80673394	0.938417
80675423	0.938433
80677378	0.938450
80679260	0.938467
80679750	0.938483
80682991	0.938500
80696401	0.938517
80697973	0.938533
80702117	0.938550
80706026	0.938567
80707705	0.938583
80709305	0.938600
80710353	0.938617
80711526	0.938633
80714264	0.938650
80716151	0.938667
80720692	0.938683
80724869	0.938700
80728539	0.938717
80738660	0.938733
80742701	0.938750
80753865	0.938767
80755417	0.938783
80762688	0.938800
80763907	0.938817
80765849	0.938833
80769674	0.938850
80773404	0.938867
80795881	0.938883
80796935	0.938900
80802104	0.938917
80808790	0.938933
80812476	0.938950
80815477	0.938967
80835260	0.938983
80840175	0.939000
80842832	0.939017
80858182	0.939033
80865211	0.939050
80874926	0.939067
80877408	0.939083
80882023	0.939100
80888527	0.939117
80900520	0.939133
80914877	0.939150
80921369	0.939167
80925913	0.939183
80928412	0.939200
80931664	0.939217
80934296	0.939233
80940328	0.939250
80941760	0.939267
80950087	0.939283
80960509	0.939300
80967161	0.939317
80974959	0.939333
80977266	0.939350
80978299	0.939367
80992465	0.939383
80998654	0.939400
81003397	0.939417
81018981	0.939433
81021582	0.939450
81024219	0.939467
81030686	0.939483
81041108	0.939500
81057389	0.939517
81059043	0.939533
81073515	0.939550
81081466	0.939567
81089127	0.939583
81089218	0.939600
81090205	0.939617
81099319	0.939633
81100204	0.939650
81107103	0.939667
81110755	0.939683
81118832	0.939700
81119489	0.939717
81132045	0.939733
81132742	0.939750
81165421	0.939767
81168271	0.939783
81171980	0.939800
81174243	0.939817
81177701	0.939833
81183535	0.939850
81187538	0.939867
81187762	0.939883
81191537	0.939900
81191798	0.939917
81191999	0.939933
81196384	0.939950
81209508	0.939967
81211676	0.939983
81215488	0.940000
81216723	0.940017
81217985	0.940033
81218125	0.940050
81223300	0.940067
81242825	0.940083
81247537	0.940100
81249670	0.940117
81265055	0.940133
81267980	0.940150
81268970	0.940167
81270668	0.940183
81271885	0.940200
81274956	0.940217
81276399	0.940233
81278365	0.940250
81280339	0.940267
81289013	0.940283
81292662	0.940300
81294253	0.940317
81310100	0.940333
81312338	0.940350
81322077	0.940367
81323413	0.940383
81323722	0.940400
81325914	0.940417
81329969	0.940433
81331927	0.940450
81338725	0.940467
81340327	0.940483
81340862	0.940500
81349869	0.940517
81362395	0.940533
81378995	0.940550
81388102	0.940567
81394785	0.940583
81396314	0.940600
81397152	0.940617
81399537	0.940633
81405012	0.940650
81416893	0.940667
81420421	0.940683
81423385	0.940700
81423865	0.940717
81424855	0.940733
81426335	0.940750
81430759	0.940767
81438586	0.940783
81446448	0.940800
81456622	0.940817
81457849	0.940833
81464736	0.940850
81471158	0.940867
81473659	0.940883
81475335	0.940900
81476162	0.940917
81483939	0.940933
81489361	0.940950
81496606	0.940967
81507708	0.940983
81519314	0.941000
81527386	0.941017
81527700	0.941033
81533622	0.941050
81537223	0.941067
81540020	0.941083
81550312	0.941100
81551363	0.941117
81556480	0.941133
81557888	0.941150
81571207	0.941167
81572332	0.941183
81578000	0.941200
81578167	0.941217
81581347	0.941233
81584479	0.941250
81589883	0.941267
81616984	0.941283
81618973	0.941300
81619827	0.941317
81624686	0.941333
81625260	0.941350
81634243	0.941367
81635755	0.941383
81637320	0.941400
81640107	0.941417
81643273	0.941433
81643937	0.941450
81650546	0.941467
81652528	0.941483
81654267	0.941500
81664144	0.941517
81667033	0.941533
81675150	0.941550
81678156	0.941567
81688839	0.941583
81697430	0.941600
81700516	0.941617
81708823	0.941633
81717410	0.941650
81720799	0.941667
81722689	0.941683
81728833	0.941700
81735911	0.941717
81738356	0.941733
81741899	0.941750
81744263	0.941767
81752001	0.941783
81756280	0.941800
81772038	0.941817
81774632	0.941833
81777932	0.941850
81779682	0.941867
81788825	0.941883
81789279	0.941900
81791440	0.941917
81793790	0.941933
81795901	0.941950
81800516	0.941967
81801097	0.941983
81805127	0.942000
81807997	0.942017
81830831	0.942033
81834207	0.942050
81840419	0.942067
81840716	0.942083
81852520	0.942100
81861696	0.942117
81863703	0.942133
81865194	0.942150
81872554	0.942167
81874448	0.942183
81880315	0.942200
81893009	0.942217
81897111	0.942233
81907892	0.942250
81913417	0.942267
81921490	0.942283
81925202	0.942300
81928844	0.942317
81952940	0.942333
81972542	0.942350
81978878	0.942367
81986823	0.942383
82000876	0.942400
82004073	0.942417
82018432	0.942433
82030480	0.942450
82034985	0.942467
82035566	0.942483
82038948	0.942500
82040136	0.942517
82043499	0.942533
82054433	0.942550
82055061	0.942567
82062518	0.942583
82062873	0.942600
82067530	0.942617
82074754	0.942633
82084388	0.942650
82096937	0.942667
82100848	0.942683
82102445	0.942700
82104588	0.942717
82105138	0.942733
82107340	0.942750
82112678	0.942767
82130130	0.942783
82132903	0.942800
82142493	0.942817
82146789	0.942833
82148169	0.942850
82150969	0.942867
82153391	0.942883
82162866	0.942900
82172101	0.942917
82177037	0.942933
82182617	0.942950
82185433	0.942967
82189161	0.942983
82189983	0.943000
82194349	0.943017
82205020	0.943033
82205072	0.943050
82211564	0.943067
82214184	0.943083
82215525	0.943100
82217192	0.943117
82227275	0.943133
82227715	0.943150
82239902	0.943167
82249961	0.943183
82250722	0.943200
82252607	0.943217
82256930	0.943233
82259590	0.943250
82268710	0.943267
82269779	0.943283
82290354	0.943300
82301036	0.943317
82305343	0.943333
82313354	0.943350
82313499	0.943367
82315299	0.943383
82319815	0.943400
82324249	0.943417
82326230	0.943433
82328419	0.943450
82333307	0.943467
82336544	0.943483
82340297	0.943500
82342260	0.943517
82346481	0.943533
82354508	0.943550
82361559	0.943567
82361777	0.943583
82366658	0.943600
82367768	0.943617
82379745	0.943633
82380045	0.943650
82384990	0.943667
82389650	0.943683
82391612	0.943700
82396538	0.943717
82397476	0.943733
82401549	0.943750
82402104	0.943767
82405824	0.943783
82419979	0.943800
82421352	0.943817
82429685	0.943833
82439662	0.943850
82443710	0.943867
82444461	0.943883
82451645	0.943900
82458966	0.943917
82460731	0.943933
82461011	0.943950
82461517	0.943967
82461564	0.943983
82461647	0.944000
82461902	0.944017
82478907	0.944033
82483895	0.944050
82487309	0.944067
82492191	0.944083
82499177	0.944100
82501877	0.944117
82502693	0.944133
82507971	0.944150
82508979	0.944167
82511838	0.944183
82518623	0.944200
82522680	0.944217
82523149	0.944233
82524607	0.944250
82537093	0.944267
82561010	0.944283
82575230	0.944300
82586635	0.944317
82602960	0.944333
82606848	0.944350
82615913	0.944367
82622154	0.944383
82623621	0.944400
82629336	0.944417
82638843	0.944433
82645257	0.944450
82646053	0.944467
82654566	0.944483
82659261	0.944500
82661652	0.944517
82679348	0.944533
82686525	0.944550
82688700	0.944567
82698650	0.944583
82701911	0.944600
82702213	0.944617
82706741	0.944633
82706997	0.944650
82709613	0.944667
82713568	0.944683
82715983	0.944700
82721040	0.944717
82721962	0.944733
82726552	0.944750
82735630	0.944767
82738867	0.944783
82739467	0.944800
82740603	0.944817
82742864	0.944833
82748970	0.944850
82754092	0.944867
82757236	0.944883
82762082	0.944900
82763287	0.944917
82769870	0.944933
82789003	0.944950
82798762	0.944967
82819465	0.944983
82823887	0.945000
82824787	0.945017
82826280	0.945033
82831916	0.945050
82841352	0.945067
82845132	0.945083
82847045	0.945100
82857823	0.945117
82858327	0.945133
82865932	0.945150
82870725	0.945167
82882692	0.945183
82883285	0.945200
82883610	0.945217
82898950	0.945233
82900199	0.945250
82901154	0.945267
82903648	0.945283
82906739	0.945300
82907052	0.945317
82907547	0.945333
82913466	0.945350
82922216	0.945367
82923374	0.945383
82929128	0.945400
82931575	0.945417
82940544	0.945433
82940874	0.945450
82941898	0.945467
82950089	0.945483
82950889	0.945500
82954361	0.945517
82965240	0.945533
82965983	0.945550
82974468	0.945567
82974967	0.945583
82976862	0.945600
82984243	0.945617
82984867	0.945633
82985371	0.945650
82992421	0.945667
82992924	0.945683
82993514	0.945700
82993756	0.945717
82998069	0.945733
83004422	0.945750
83005991	0.945767
83009094	0.945783
83015498	0.945800
83017146	0.945817
83028830	0.945833
83032019	0.945850
83032420	0.945867
83039448	0.945883
83041308	0.945900
83042447	0.945917
83043958	0.945933
83046546	0.945950
83053800	0.945967
83056800	0.945983
83058118	0.946000
83060084	0.946017
83062303	0.946033
83064081	0.946050
83089994	0.946067
83092200	0.946083
83093282	0.946100
83094604	0.946117
83096753	0.946133
83113291	0.946150
83114542	0.946167
83117795	0.946183
83128017	0.946200
83147209	0.946217
83149835	0.946233
83153680	0.946250
83155179	0.946267
83159704	0.946283
83166257	0.946300
83170573	0.946317
83173101	0.946333
83174480	0.946350
83177950	0.946367
83181396	0.946383
83186531	0.946400
83192091	0.946417
83193830	0.946433
83211507	0.946450
83216612	0.946467
83217188	0.946483
83220999	0.946500
83225494	0.946517
83232905	0.946533
83236854	0.946550
83237886	0.946567
83241180	0.946583
83250325	0.946600
83257941	0.946617
83258078	0.946633
83258128	0.946650
83262745	0.946667
83269172	0.946683
83273315	0.946700
83280395	0.946717
83288935	0.946733
83290501	0.946750
83302237	0.946767
83309845	0.946783
83310841	0.946800
83314254	0.946817
83326069	0.946833
83330687	0.946850
83333267	0.946867
83337533	0.946883
83352697	0.946900
83354741	0.946917
83365922	0.946933
83370100	0.946950
83375933	0.946967
83377653	0.946983
83386876	0.947000
83387473	0.947017
83388747	0.947033
83398967	0.947050
83413824	0.947067
83414803	0.947083
83420102	0.947100
83423307	0.947117
83424977	0.947133
83427420	0.947150
83427966	0.947167
83432298	0.947183
83434030	0.947200
83440959	0.947217
83443631	0.947233
83453403	0.947250
83454069	0.947267
83463111	0.947283
83464954	0.947300
83465998	0.947317
83468366	0.947333
83470628	0.947350
83475243	0.947367
83483105	0.947383
83483536	0.947400
83494399	0.947417
83495112	0.947433
83498222	0.947450
83503812	0.947467
83504267	0.947483
83510352	0.947500
83517702	0.947517
83533135	0.947533
83539219	0.947550
83540052	0.947567
83541495	0.947583
83554299	0.947600
83567947	0.947617
83577301	0.947633
83581294	0.947650
83585736	0.947667
83588472	0.947683
83588951	0.947700
83590026	0.947717
83596683	0.947733
83597188	0.947750
83600127	0.947767
83601081	0.947783
83607400	0.947800
83619694	0.947817
83620810	0.947833
83621285	0.947850
83623269	0.947867
83623762	0.947883
83626855	0.947900
83632848	0.947917
83633539	0.947933
83637904	0.947950
83640392	0.947967
83649682	0.947983
83651060	0.948000
83651661	0.948017
83663034	0.948033
83666051	0.948050
83667878	0.948067
83671362	0.948083
83676132	0.948100
83679606	0.948117
83686868	0.948133
83687715	0.948150
83691390	0.948167
83701138	0.948183
83708691	0.948200
83732696	0.948217
83733480	0.948233
83738133	0.948250
83748065	0.948267
83750024	0.948283
83754273	0.948300
83757209	0.948317
83759404	0.948333
83759554	0.948350
83760020	0.948367
83770474	0.948383
83771085	0.948400
83772209	0.948417
83776930	0.948433
83779723	0.948450
83792276	0.948467
83797072	0.948483
83798244	0.948500
83803733	0.948517
83811878	0.948533
83813501	0.948550
83814770	0.948567
83816503	0.948583
83817214	0.948600
83820814	0.948617
83821324	0.948633
83823335	0.948650
83825963	0.948667
83838111	0.948683
83840376	0.948700
83843980	0.948717
83856860	0.948733
83860926	0.948750
83861888	0.948767
83866163	0.948783
83867542	0.948800
83874095	0.948817
83886682	0.948833
83903422	0.948850
83912457	0.948867
83914508	0.948883
83915168	0.948900
83920751	0.948917
83928027	0.948933
83932081	0.948950
83936358	0.948967
83938280	0.948983
83938811	0.949000
83952196	0.949017
83953201	0.949033
83962864	0.949050
83973690	0.949067
83981445	0.949083
83991800	0.949100
83992048	0.949117
83992444	0.949133
83999296	0.949150
84004919	0.949167
84005143	0.949183
84005503	0.949200
84005562	0.949217
84006976	0.949233
84007745	0.949250
84012292	0.949267
84013431	0.949283
84013935	0.949300
84031459	0.949317
84032280	0.949333
84033996	0.949350
84038883	0.949367
84043446	0.949383
84046638	0.949400
84052616	0.949417
84054460	0.949433
84056035	0.949450
84057089	0.949467
84058474	0.949483
84069509	0.949500
84074030	0.949517
84077967	0.949533
84083810	0.949550
84084232	0.949567
84086207	0.949583
84086398	0.949600
84086796	0.949617
84088873	0.949633
84090583	0.949650
84094383	0.949667
84095472	0.949683
84098893	0.949700
84100249	0.949717
84100509	0.949733
84101292	0.949750
84118891	0.949767
84121848	0.949783
84123208	0.949800
84123722	0.949817
84125973	0.949833
84129640	0.949850
84145094	0.949867
84148408	0.949883
84150693	0.949900
84152190	0.949917
84152426	0.949933
84159152	0.949950
84182098	0.949967
84184517	0.949983
84191182	0.950000
84199987	0.950017
84211223	0.950033
84212243	0.950050
84213443	0.950067
84213664	0.950083
84219615	0.950100
84222998	0.950117
84225068	0.950133
84229323	0.950150
84230552	0.950167
84232551	0.950183
84234878	0.950200
84236174	0.950217
84238410	0.950233
84240613	0.950250
84244258	0.950267
84247866	0.950283
84257653	0.950300
84257803	0.950317
84270391	0.950333
84275631	0.950350
84276025	0.950367
84276903	0.950383
84278298	0.950400
84285706	0.950417
84287234	0.950433
84287510	0.950450
84291205	0.950467
84292738	0.950483
84297387	0.950500
84309369	0.950517
84312361	0.950533
84330593	0.950550
84333889	0.950567
84344588	0.950583
84345324	0.950600
84353263	0.950617
84354003	0.950633
84361961	0.950650
84363570	0.950667
84363843	0.950683
84375518	0.950700
84386284	0.950717
84391748	0.950733
84393370	0.950750
84397706	0.950767
84400640	0.950783
84403698	0.950800
84406531	0.950817
84411886	0.950833
84416854	0.950850
84421142	0.950867
84423512	0.950883
84431172	0.950900
84433666	0.950917
84434355	0.950933
84437313	0.950950
84444895	0.950967
84453048	0.950983
84458387	0.951000
84459814	0.951017
84467216	0.951033
84474549	0.951050
84499485	0.951067
84501271	0.951083
84502033	0.951100
84506207	0.951117
84507037	0.951133
84509187	0.951150
84510217	0.951167
84518575	0.951183
84519438	0.951200
84520919	0.951217
84525538	0.951233
84525682	0.951250
84525882	0.951267
84530680	0.951283
84532883	0.951300
84538453	0.951317
84539151	0.951333
84544547	0.951350
84558869	0.951367
84564323	0.951383
84565863	0.951400
84568307	0.951417
84579660	0.951433
84580336	0.951450
84581289	0.951467
84581938	0.951483
84590833	0.951500
84593266	0.951517
84594448	0.951533
84597892	0.951550
84602067	0.951567
84602631	0.951583
84606355	0.951600
84611613	0.951617
84612344	0.951633
84614336	0.951650
84617755	0.951667
84619669	0.951683
84620780	0.951700
84621081	0.951717
84630091	0.951733
84637918	0.951750
84654986	0.951767
84663417	0.951783
84666200	0.951800
84667645	0.951817
84675450	0.951833
84689700	0.951850
84697331	0.951867
84699872	0.951883
84717505	0.951900
84723762	0.951917
84749785	0.951933
84753037	0.951950
84754640	0.951967
84759629	0.951983
84761944	0.952000
84764315	0.952017
84766299	0.952033
84769648	0.952050
84772283	0.952067
84773487	0.952083
84773786	0.952100
84774451	0.952117
84785151	0.952133
84793002	0.952150
84798592	0.952167
84805379	0.952183
84805795	0.952200
84809119	0.952217
84810850	0.952233
84814760	0.952250
84820261	0.952267
84826833	0.952283
84843079	0.952300
84844129	0.952317
84849876	0.952333
84855136	0.952350
84856731	0.952367
84860405	0.952383
84864203	0.952400
84866311	0.952417
84867298	0.952433
84868881	0.952450
84869837	0.952467
84879429	0.952483
84883059	0.952500
84891931	0.952517
84904240	0.952533
84906963	0.952550
84912309	0.952567
84914846	0.952583
84927179	0.952600
84931371	0.952617
84933260	0.952633
84936485	0.952650
84939589	0.952667
84941131	0.952683
84952978	0.952700
84953813	0.952717
84957242	0.952733
84961158	0.952750
84963220	0.952767
84964448	0.952783
84968817	0.952800
84982825	0.952817
84986561	0.952833
84993230	0.952850
85001700	0.952867
85002734	0.952883
85002916	0.952900
85022742	0.952917
85022993	0.952933
85023930	0.952950
85027166	0.952967
85027282	0.952983
85037547	0.953000
85039207	0.953017
85041695	0.953033
85041736	0.953050
85043870	0.953067
85049148	0.953083
85051455	0.953100
85055938	0.953117
85061424	0.953133
85062815	0.953150
85065422	0.953167
85071223	0.953183
85075709	0.953200
85076736	0.953217
85089090	0.953233
85097253	0.953250
85098043	0.953267
85101079	0.953283
85101609	0.953300
85117382	0.953317
85124905	0.953333
85137288	0.953350
85141233	0.953367
85146898	0.953383
85150673	0.953400
85153862	0.953417
85156684	0.953433
85162216	0.953450
85167653	0.953467
85174923	0.953483
85176317	0.953500
85178103	0.953517
85200701	0.953533
85205048	0.953550
85218585	0.953567
85229002	0.953583
85231559	0.953600
85233392	0.953617
85238676	0.953633
85241102	0.953650
85249934	0.953667
85264644	0.953683
85266636	0.953700
85266694	0.953717
85270216	0.953733
85274452	0.953750
85279043	0.953767
85280658	0.953783
85283205	0.953800
85296328	0.953817
85303521	0.953833
85306232	0.953850
85306637	0.953867
85311680	0.953883
85314518	0.953900
85322970	0.953917
85325073	0.953933
85333110	0.953950
85335359	0.953967
85338963	0.953983
85345033	0.954000
85348289	0.954017
85349071	0.954033
85351863	0.954050
85356411	0.954067
85359132	0.954083
85360470	0.954100
85369282	0.954117
85377698	0.954133
85378284	0.954150
85380717	0.954167
85385182	0.954183
85388288	0.954200
85403828	0.954217
85408335	0.954233
85408660	0.954250
85425823	0.954267
85426547	0.954283
85428665	0.954300
85439302	0.954317
85447903	0.954333
85461591	0.954350
85465885	0.954367
85466828	0.954383
85468524	0.954400
85470719	0.954417
85471181	0.954433
85474952	0.954450
85489239	0.954467
85489730	0.954483
85500647	0.954500
85505835	0.954517
85506636	0.954533
85507231	0.954550
85509384	0.954567
85510094	0.954583
85510996	0.954600
85515688	0.954617
85518045	0.954633
85525369	0.954650
85528638	0.954667
85532687	0.954683
85535974	0.954700
85545590	0.954717
85553309	0.954733
85561467	0.954750
85562545	0.954767
85565729	0.954783
85568014	0.954800
85575139	0.954817
85576741	0.954833
85578903	0.954850
85579238	0.954867
85579378	0.954883
85579961	0.954900
85580706	0.954917
85582403	0.954933
85590590	0.954950
85592117	0.954967
85594590	0.954983
85599552	0.955000
85631854	0.955017
85644801	0.955033
85645806	0.955050
85646121	0.955067
85651148	0.955083
85657370	0.955100
85662146	0.955117
85664197	0.955133
85676529	0.955150
85679171	0.955167
85683570	0.955183
85686513	0.955200
85688372	0.955217
85688710	0.955233
85692560	0.955250
85698754	0.955267
85704110	0.955283
85709470	0.955300
85714326	0.955317
85718172	0.955333
85718517	0.955350
85727363	0.955367
85730539	0.955383
85733162	0.955400
85733249	0.955417
85749166	0.955433
85754704	0.955450
85767156	0.955467
85769600	0.955483
85772122	0.955500
85783355	0.955517
85783783	0.955533
85816464	0.955550
85816565	0.955567
85821600	0.955583
85834140	0.955600
85835051	0.955617
85835682	0.955633
85837286	0.955650
85840357	0.955667
85847668	0.955683
85855164	0.955700
85866979	0.955717
85867772	0.955733
85867988	0.955750
85868711	0.955767
85869827	0.955783
85874183	0.955800
85875460	0.955817
85880311	0.955833
85885594	0.955850
85888573	0.955867
85888909	0.955883
85889634	0.955900
85900985	0.955917
85920910	0.955933
85921597	0.955950
85937135	0.955967
85948222	0.955983
85949830	0.956000
85954479	0.956017
85962856	0.956033
85982465	0.956050
85986316	0.956067
85986910	0.956083
85988895	0.956100
85990363	0.956117
85996939	0.956133
86000236	0.956150
86000976	0.956167
86007614	0.956183
86017285	0.956200
86018294	0.956217
86018550	0.956233
86027278	0.956250
86035563	0.956267
86036653	0.956283
86041739	0.956300
86043503	0.956317
86044687	0.956333
86046540	0.956350
86058764	0.956367
86066634	0.956383
86069315	0.956400
86071783	0.956417
86072441	0.956433
86073826	0.956450
86094815	0.956467
86094838	0.956483
86097037	0.956500
86104274	0.956517
86110361	0.956533
86110410	0.956550
86112963	0.956567
86117486	0.956583
86123154	0.956600
86123448	0.956617
86126508	0.956633
86127351	0.956650
86130946	0.956667
86131404	0.956683
86137068	0.956700
86141891	0.956717
86157783	0.956733
86161020	0.956750
86163008	0.956767
86165405	0.956783
86168844	0.956800
86172782	0.956817
86177731	0.956833
86183761	0.956850
86190107	0.956867
86201245	0.956883
86201709	0.956900
86206103	0.956917
86213812	0.956933
86219977	0.956950
86230499	0.956967
86232910	0.956983
86233499	0.957000
86236085	0.957017
86242286	0.957033
86246049	0.957050
86247947	0.957067
86248500	0.957083
86258878	0.957100
86261873	0.957117
86262855	0.957133
86265043	0.957150
86266164	0.957167
86268800	0.957183
86269778	0.957200
86270985	0.957217
86274058	0.957233
86274246	0.957250
86275408	0.957267
86279793	0.957283
86279917	0.957300
86281333	0.957317
86286282	0.957333
86288298	0.957350
86292098	0.957367
86294432	0.957383
86300457	0.957400
86301983	0.957417
86319258	0.957433
86324898	0.957450
86330279	0.957467
86336165	0.957483
86337298	0.957500
86344024	0.957517
86345304	0.957533
86355663	0.957550
86355796	0.957567
86360630	0.957583
86364501	0.957600
86365197	0.957617
86365358	0.957633
86374860	0.957650
86375448	0.957667
86377405	0.957683
86377691	0.957700
86378745	0.957717
86393374	0.957733
86395316	0.957750
86403466	0.957767
86403501	0.957783
86404789	0.957800
86406717	0.957817
86409833	0.957833
86413627	0.957850
86416090	0.957867
86417752	0.957883
86419384	0.957900
86423180	0.957917
86425500	0.957933
86428354	0.957950
86428676	0.957967
86429219	0.957983
86431804	0.958000
86437244	0.958017
86437543	0.958033
86460547	0.958050
86465214	0.958067
86468581	0.958083
86469682	0.958100
86470814	0.958117
86474718	0.958133
86476721	0.958150
86486717	0.958167
86498909	0.958183
86499211	0.958200
86503707	0.958217
86507580	0.958233
86517108	0.958250
86523588	0.958267
86532420	0.958283
86540961	0.958300
86542630	0.958317
86549373	0.958333
86563516	0.958350
86571331	0.958367
86572528	0.958383
86576475	0.958400
86577061	0.958417
86592178	0.958433
86595290	0.958450
86621966	0.958467
86623388	0.958483
86641706	0.958500
86646400	0.958517
86651773	0.958533
86652352	0.958550
86664657	0.958567
86665137	0.958583
86670933	0.958600
86686371	0.958617
86689529	0.958633
86690415	0.958650
86694823	0.958667
86695064	0.958683
86699513	0.958700
86700912	0.958717
86704357	0.958733
86708019	0.958750
86713102	0.958767
86721307	0.958783
86726883	0.958800
86727068	0.958817
86739124	0.958833
86741320	0.958850
86752788	0.958867
86766772	0.958883
86770640	0.958900
86773463	0.958917
86787089	0.958933
86790118	0.958950
86791800	0.958967
86799437	0.958983
86799953	0.959000
86825960	0.959017
86831299	0.959033
86832062	0.959050
86832843	0.959067
86835923	0.959083
86836943	0.959100
86847604	0.959117
86857663	0.959133
86865940	0.959150
86867756	0.959167
86873781	0.959183
86882843	0.959200
86883980	0.959217
86884408	0.959233
86884859	0.959250
86886381	0.959267
86888365	0.959283
86894192	0.959300
86895251	0.959317
86896940	0.959333
86902646	0.959350
86905783	0.959367
86907139	0.959383
86921107	0.959400
86928698	0.959417
86930866	0.959433
86936591	0.959450
86943129	0.959467
86945766	0.959483
86952878	0.959500
86955946	0.959517
86959618	0.959533
86975069	0.959550
86984204	0.959567
86984547	0.959583
86989658	0.959600
86991665	0.959617
86993765	0.959633
87001857	0.959650
87002794	0.959667
87017030	0.959683
87018479	0.959700
87019862	0.959717
87020753	0.959733
87040047	0.959750
87043269	0.959767
87051494	0.959783
87053127	0.959800
87055767	0.959817
87057352	0.959833
87062225	0.959850
87074526	0.959867
87076250	0.959883
87076533	0.959900
87079395	0.959917
87081985	0.959933
87085404	0.959950
87085753	0.959967
87085876	0.959983
87090763	0.960000
87094302	0.960017
87116623	0.960033
87119240	0.960050
87122034	0.960067
87122616	0.960083
87126029	0.960100
87128624	0.960117
87134744	0.960133
87135030	0.960150
87135618	0.960167
87139300	0.960183
87141167	0.960200
87144937	0.960217
87145038	0.960233
87151392	0.960250
87156202	0.960267
87157355	0.960283
87159060	0.960300
87159804	0.960317
87168669	0.960333
87170470	0.960350
87179455	0.960367
87181638	0.960383
87182537	0.960400
87189381	0.960417
87192278	0.960433
87194517	0.960450
87195012	0.960467
87195977	0.960483
87202705	0.960500
87205548	0.960517
87209388	0.960533
87212422	0.960550
87216193	0.960567
87217729	0.960583
87220654	0.960600
87222761	0.960617
87222815	0.960633
87232633	0.960650
87242108	0.960667
87245938	0.960683
87246558	0.960700
87248372	0.960717
87250722	0.960733
87252953	0.960750
87260745	0.960767
87268970	0.960783
87271995	0.960800
87283702	0.960817
87284297	0.960833
87288298	0.960850
87290670	0.960867
87294450	0.960883
87304051	0.960900
87308761	0.960917
87314536	0.960933
87315663	0.960950
87317735	0.960967
87319696	0.960983
87323406	0.961000
87323859	0.961017
87328243	0.961033
87337634	0.961050
87346038	0.961067
87349285	0.961083
87357010	0.961100
87358191	0.961117
87361927	0.961133
87362779	0.961150
87363332	0.961167
87363333	0.961183
87363383	0.961200
87371660	0.961217
87381495	0.961233
87382183	0.961250
87384785	0.961267
87384862	0.961283
87384939	0.961300
87387468	0.961317
87387690	0.961333
87390239	0.961350
87391676	0.961367
87399364	0.961383
87404405	0.961400
87405359	0.961417
87407454	0.961433
87409152	0.961450
87410055	0.961467
87410337	0.961483
87415123	0.961500
87417839	0.961517
87424260	0.961533
87426175	0.961550
87429955	0.961567
87435806	0.961583
87442174	0.961600
87448246	0.961617
87449672	0.961633
87461526	0.961650
87465118	0.961667
87468760	0.961683
87481030	0.961700
87484843	0.961717
87488700	0.961733
87495088	0.961750
87503585	0.961767
87514685	0.961783
87515306	0.961800
87528213	0.961817
87544709	0.961833
87547702	0.961850
87552566	0.961867
87554446	0.961883
87557594	0.961900
87563985	0.961917
87574602	0.961933
87576123	0.961950
87583539	0.961967
87585033	0.961983
87585350	0.962000
87598878	0.962017
87601231	0.962033
87615630	0.962050
87617291	0.962067
87619014	0.962083
87620482	0.962100
87626623	0.962117
87630235	0.962133
87633213	0.962150
87635146	0.962167
87637152	0.962183
87639715	0.962200
87649663	0.962217
87650921	0.962233
87651039	0.962250
87651448	0.962267
87653763	0.962283
87656268	0.962300
87674951	0.962317
87681453	0.962333
87691164	0.962350
87695778	0.962367
87697449	0.962383
87703851	0.962400
87708998	0.962417
87711257	0.962433
87712564	0.962450
87723669	0.962467
87726934	0.962483
87734736	0.962500
87739157	0.962517
87740179	0.962533
87740851	0.962550
87741980	0.962567
87752720	0.962583
87758519	0.962600
87758598	0.962617
87766695	0.962633
87767678	0.962650
87774673	0.962667
87777167	0.962683
87777789	0.962700
87779738	0.962717
87781038	0.962733
87789074	0.962750
87791287	0.962767
87795638	0.962783
87796301	0.962800
87796376	0.962817
87798217	0.962833
87821863	0.962850
87823510	0.962867
87828277	0.962883
87830436	0.962900
87842793	0.962917
87845202	0.962933
87847962	0.962950
87853262	0.962967
87865313	0.962983
87865585	0.963000
87867027	0.963017
87882026	0.963033
87886421	0.963050
87891176	0.963067
87893292	0.963083
87897201	0.963100
87913704	0.963117
87922083	0.963133
87927657	0.963150
87930607	0.963167
87932483	0.963183
87936051	0.963200
87945969	0.963217
87948597	0.963233
87948797	0.963250
87951848	0.963267
87951913	0.963283
87958980	0.963300
87968438	0.963317
87970057	0.963333
87970710	0.963350
87976760	0.963367
87978945	0.963383
87981768	0.963400
87981923	0.963417
87988514	0.963433
88000767	0.963450
88004633	0.963467
88005733	0.963483
88010408	0.963500
88013248	0.963517
88015812	0.963533
88025313	0.963550
88029850	0.963567
88031383	0.963583
88037901	0.963600
88042500	0.963617
88050041	0.963633
88050493	0.963650
88053554	0.963667
88059047	0.963683
88062495	0.963700
88063798	0.963717
88067201	0.963733
88067551	0.963750
88070744	0.963767
88076648	0.963783
88080245	0.963800
88081748	0.963817
88084741	0.963833
88086809	0.963850
88092899	0.963867
88098168	0.963883
88122704	0.963900
88125247	0.963917
88132212	0.963933
88133081	0.963950
88133776	0.963967
88142913	0.963983
