key	frequency
8870780	0.953050
8870962	0.953067
8871124	0.953083
8871469	0.953100
8871845	0.953117
8871860	0.953133
8871952	0.953150
8872187	0.953167
8872219	0.953183
8873256	0.953200
8873388	0.953217
8873833	0.953233
8874506	0.953250
8875162	0.953267
8875401	0.953283
8875911	0.953300
8876003	0.953317
8876554	0.953333
8877282	0.953350
8877735	0.953367
8877862	0.953383
8878147	0.953400
8878321	0.953417
8878324	0.953433
8878442	0.953450
8880001	0.953467
8880017	0.953483
8880143	0.953500
8880268	0.953517
8880274	0.953533
8880325	0.953550
8880414	0.953567
8880517	0.953583
8880692	0.953600
8881285	0.953617
8881600	0.953633
8881999	0.953650
8882116	0.953667
8882173	0.953683
8882676	0.953700
8882810	0.953717
8883515	0.953733
8883625	0.953750
8883720	0.953767
8883914	0.953783
8884513	0.953800
8884631	0.953817
8884842	0.953833
8884916	0.953850
8884922	0.953867
8885338	0.953883
8885634	0.953900
8885636	0.953917
8885848	0.953933
8885873	0.953950
8886140	0.953967
8886567	0.953983
8886580	0.954000
8886928	0.954017
8887185	0.954033
8887269	0.954050
8887638	0.954067
8887894	0.954083
8887908	0.954100
8888135	0.954117
8888185	0.954133
8888220	0.954150
8888508	0.954167
8888590	0.954183
8888758	0.954200
8888764	0.954217
8888885	0.954233
8889002	0.954250
8889042	0.954267
8889796	0.954283
8890330	0.954300
8890470	0.954317
8890471	0.954333
8892339	0.954350
8892542	0.954367
8892688	0.954383
8892706	0.954400
8892817	0.954417
8893021	0.954433
8893179	0.954450
8893263	0.954467
8893483	0.954483
8893844	0.954500
8893965	0.954517
8894543	0.954533
8894576	0.954550
8894648	0.954567
8894919	0.954583
8895548	0.954600
8896108	0.954617
8896355	0.954633
8896656	0.954650
8897103	0.954667
8897217	0.954683
8897443	0.954700
8897771	0.954717
8897871	0.954733
8897874	0.954750
8898193	0.954767
8898735	0.954783
8899683	0.954800
8900179	0.954817
8900920	0.954833
8901219	0.954850
8901859	0.954867
8902209	0.954883
8902218	0.954900
8902438	0.954917
8902687	0.954933
8903253	0.954950
8903967	0.954967
8904111	0.954983
8904136	0.955000
8904318	0.955017
8904830	0.955033
8904903	0.955050
8905274	0.955067
8906126	0.955083
8906323	0.955100
8907456	0.955117
8907518	0.955133
8907963	0.955150
8908009	0.955167
8908222	0.955183
8908352	0.955200
8909324	0.955217
8909352	0.955233
8910176	0.955250
8910763	0.955267
8911249	0.955283
8911408	0.955300
8911904	0.955317
8912153	0.955333
8912626	0.955350
8912784	0.955367
8913168	0.955383
8913344	0.955400
8913807	0.955417
8913831	0.955433
8913974	0.955450
8914310	0.955467
8914441	0.955483
8915199	0.955500
8915655	0.955517
8916984	0.955533
8917060	0.955550
8917084	0.955567
8917166	0.955583
8917631	0.955600
8917767	0.955617
8918051	0.955633
8918062	0.955650
8919309	0.955667
8919659	0.955683
8920093	0.955700
8920743	0.955717
8922035	0.955733
8922285	0.955750
8922301	0.955767
8922310	0.955783
8922990	0.955800
8923058	0.955817
8923742	0.955833
8923759	0.955850
8923776	0.955867
8925425	0.955883
8925503	0.955900
8925850	0.955917
8926036	0.955933
8926055	0.955950
8926736	0.955967
8926822	0.955983
8927159	0.956000
8927207	0.956017
8927358	0.956033
8927540	0.956050
8927649	0.956067
8927727	0.956083
8928338	0.956100
8928678	0.956117
8928837	0.956133
8929758	0.956150
8930168	0.956167
8931484	0.956183
8931576	0.956200
8931630	0.956217
8932416	0.956233
8933066	0.956250
8933445	0.956267
8933476	0.956283
8934465	0.956300
8934729	0.956317
8935188	0.956333
8936333	0.956350
8936364	0.956367
8937508	0.956383
8937511	0.956400
8937603	0.956417
8937721	0.956433
8938461	0.956450
8938735	0.956467
8940040	0.956483
8940317	0.956500
8940452	0.956517
8940501	0.956533
8940527	0.956550
8940958	0.956567
8941268	0.956583
8941563	0.956600
8941921	0.956617
8941926	0.956633
8942516	0.956650
8942666	0.956667
8944013	0.956683
8944219	0.956700
8944486	0.956717
8944686	0.956733
8946120	0.956750
8947014	0.956767
8947396	0.956783
8948043	0.956800
8948231	0.956817
8948900	0.956833
8949158	0.956850
8949748	0.956867
8949837	0.956883
8949968	0.956900
8950506	0.956917
8950522	0.956933
8950665	0.956950
8950693	0.956967
8950872	0.956983
8951972	0.957000
8952812	0.957017
8953199	0.957033
8953275	0.957050
8953436	0.957067
8953773	0.957083
8953838	0.957100
8953990	0.957117
8954336	0.957133
8954392	0.957150
8954720	0.957167
8954735	0.957183
8954987	0.957200
8955070	0.957217
8955192	0.957233
8956753	0.957250
8956778	0.957267
8957898	0.957283
8958438	0.957300
8958581	0.957317
8959144	0.957333
8959305	0.957350
8959592	0.957367
8959731	0.957383
8960086	0.957400
8960185	0.957417
8960322	0.957433
8960414	0.957450
8960626	0.957467
8960795	0.957483
8960830	0.957500
8960873	0.957517
8961023	0.957533
8961103	0.957550
8962043	0.957567
8962279	0.957583
8963219	0.957600
8963338	0.957617
8963426	0.957633
8963965	0.957650
8964108	0.957667
8964450	0.957683
8964548	0.957700
8964566	0.957717
8964657	0.957733
8964984	0.957750
8965112	0.957767
8965540	0.957783
8966060	0.957800
8966225	0.957817
8966319	0.957833
8966756	0.957850
8966898	0.957867
8967481	0.957883
8968355	0.957900
8968432	0.957917
8968519	0.957933
8968966	0.957950
8969133	0.957967
8969425	0.957983
8969971	0.958000
8969994	0.958017
8970787	0.958033
8970937	0.958050
8971192	0.958067
8971293	0.958083
8971688	0.958100
8971748	0.958117
8971848	0.958133
8972157	0.958150
8972250	0.958167
8972375	0.958183
8972682	0.958200
8972926	0.958217
8973139	0.958233
8973270	0.958250
8973578	0.958267
8973938	0.958283
8974113	0.958300
8974297	0.958317
8974540	0.958333
8974561	0.958350
8974590	0.958367
8975420	0.958383
8977479	0.958400
8977604	0.958417
8977824	0.958433
8978425	0.958450
8979050	0.958467
8979372	0.958483
8979481	0.958500
8979901	0.958517
8980294	0.958533
8982146	0.958550
8982934	0.958567
8983108	0.958583
8983446	0.958600
8983583	0.958617
8983656	0.958633
8983892	0.958650
8983897	0.958667
8983917	0.958683
8984508	0.958700
8984709	0.958717
8985067	0.958733
8986171	0.958750
8986296	0.958767
8986378	0.958783
8987521	0.958800
8988082	0.958817
8988781	0.958833
8989871	0.958850
8990083	0.958867
8990369	0.958883
8990874	0.958900
8990998	0.958917
8991252	0.958933
8991298	0.958950
8991677	0.958967
8993368	0.958983
8994045	0.959000
8994536	0.959017
8995206	0.959033
8996076	0.959050
8996228	0.959067
8996293	0.959083
8996411	0.959100
8996812	0.959117
8997122	0.959133
8997825	0.959150
8998066	0.959167
8998226	0.959183
8999198	0.959200
8999359	0.959217
8999377	0.959233
8999865	0.959250
9000326	0.959267
9001721	0.959283
9001883	0.959300
9002536	0.959317
9002879	0.959333
9003783	0.959350
9003965	0.959367
9004365	0.959383
9004665	0.959400
9005401	0.959417
9006002	0.959433
9006981	0.959450
9008141	0.959467
9008295	0.959483
9008521	0.959500
9009256	0.959517
9010006	0.959533
9010273	0.959550
9010299	0.959567
9010677	0.959583
9010982	0.959600
9011460	0.959617
9011983	0.959633
9012355	0.959650
9012445	0.959667
9012565	0.959683
9012885	0.959700
9012923	0.959717
9013152	0.959733
9013468	0.959750
9013630	0.959767
9013667	0.959783
9013912	0.959800
9014003	0.959817
9014074	0.959833
9014283	0.959850
9014329	0.959867
9014413	0.959883
9016519	0.959900
9016815	0.959917
9016874	0.959933
9017661	0.959950
9017782	0.959967
9017809	0.959983
9018771	0.960000
9018969	0.960017
9019160	0.960033
9019303	0.960050
9019477	0.960067
9020732	0.960083
9021080	0.960100
9021495	0.960117
9021509	0.960133
9021688	0.960150
9022255	0.960167
9022655	0.960183
9022721	0.960200
9022974	0.960217
9023310	0.960233
9024030	0.960250
9024062	0.960267
9024676	0.960283
9025351	0.960300
9025850	0.960317
9026309	0.960333
9026710	0.960350
9026782	0.960367
9027146	0.960383
9027173	0.960400
9028095	0.960417
9028529	0.960433
9028895	0.960450
9029728	0.960467
9029847	0.960483
9030124	0.960500
9030256	0.960517
9030874	0.960533
9031572	0.960550
9031576	0.960567
9031664	0.960583
9032258	0.960600
9032312	0.960617
9032507	0.960633
9032853	0.960650
9033808	0.960667
9033858	0.960683
9034024	0.960700
9034359	0.960717
9034466	0.960733
9034967	0.960750
9036044	0.960767
9036252	0.960783
9037381	0.960800
9037663	0.960817
9038027	0.960833
9038249	0.960850
9038795	0.960867
9038828	0.960883
9038914	0.960900
9039256	0.960917
9039316	0.960933
9039722	0.960950
9040039	0.960967
9040480	0.960983
9040745	0.961000
9041084	0.961017
9041583	0.961033
9041770	0.961050
9041872	0.961067
9041897	0.961083
9041961	0.961100
9042062	0.961117
9042232	0.961133
9042441	0.961150
9043254	0.961167
9043257	0.961183
9043258	0.961200
9043407	0.961217
9045156	0.961233
9045219	0.961250
9045892	0.961267
9045911	0.961283
9046031	0.961300
9046396	0.961317
9046745	0.961333
9047185	0.961350
9047301	0.961367
9048195	0.961383
9049004	0.961400
9049110	0.961417
9049514	0.961433
9049564	0.961450
9049825	0.961467
9050782	0.961483
9051156	0.961500
9052021	0.961517
9053163	0.961533
9053513	0.961550
9054559	0.961567
9055748	0.961583
9056893	0.961600
9058014	0.961617
9058902	0.961633
9059008	0.961650
9059836	0.961667
9060185	0.961683
9060375	0.961700
9060641	0.961717
9061353	0.961733
9061933	0.961750
9062863	0.961767
9062956	0.961783
9064207	0.961800
9064768	0.961817
9065297	0.961833
9066345	0.961850
9066367	0.961867
9066534	0.961883
9066629	0.961900
9066703	0.961917
9067225	0.961933
9068071	0.961950
9068916	0.961967
9068918	0.961983
9069133	0.962000
9069321	0.962017
9069399	0.962033
9069953	0.962050
9070559	0.962067
9070591	0.962083
9071356	0.962100
9071797	0.962117
9071948	0.962133
9072095	0.962150
9072451	0.962167
9072998	0.962183
9073012	0.962200
9073530	0.962217
9073717	0.962233
9074236	0.962250
9074610	0.962267
9074775	0.962283
9074980	0.962300
9075232	0.962317
9075254	0.962333
9075502	0.962350
9075904	0.962367
9075967	0.962383
9076334	0.962400
9076955	0.962417
9077059	0.962433
9077391	0.962450
9077449	0.962467
9078463	0.962483
9079088	0.962500
9079441	0.962517
9079554	0.962533
9080175	0.962550
9081575	0.962567
9082018	0.962583
9082088	0.962600
9082337	0.962617
9082675	0.962633
9083218	0.962650
9083977	0.962667
9084057	0.962683
9084788	0.962700
9084916	0.962717
9084942	0.962733
9085200	0.962750
9085532	0.962767
9086062	0.962783
9086798	0.962800
9086849	0.962817
9087003	0.962833
9087170	0.962850
9087356	0.962867
9087605	0.962883
9088700	0.962900
9088707	0.962917
9089189	0.962933
9090143	0.962950
9090963	0.962967
9093629	0.962983
9094114	0.963000
9094348	0.963017
9095029	0.963033
9095171	0.963050
9095336	0.963067
9095581	0.963083
9095765	0.963100
9096024	0.963117
9096037	0.963133
9096407	0.963150
9096501	0.963167
9096555	0.963183
9096719	0.963200
9096745	0.963217
9097318	0.963233
9098406	0.963250
9098542	0.963267
9098733	0.963283
9098763	0.963300
9098848	0.963317
9099276	0.963333
9099609	0.963350
9100074	0.963367
9100565	0.963383
9100856	0.963400
9101178	0.963417
9101484	0.963433
9101949	0.963450
9102020	0.963467
9102830	0.963483
9102832	0.963500
9103266	0.963517
9103904	0.963533
9104106	0.963550
9105028	0.963567
9105227	0.963583
9106813	0.963600
9108742	0.963617
9109135	0.963633
9109751	0.963650
9110418	0.963667
9110475	0.963683
9110485	0.963700
9110691	0.963717
9110699	0.963733
9111605	0.963750
9111759	0.963767
9112160	0.963783
9112824	0.963800
9112847	0.963817
9113239	0.963833
9113319	0.963850
9113397	0.963867
9113995	0.963883
9114022	0.963900
9114279	0.963917
9114596	0.963933
9114825	0.963950
9115412	0.963967
9115584	0.963983
9116342	0.964000
9116997	0.964017
9117323	0.964033
9117386	0.964050
9117719	0.964067
9117915	0.964083
9118225	0.964100
9118314	0.964117
9118840	0.964133
9119940	0.964150
9120622	0.964167
9121024	0.964183
9121177	0.964200
9121867	0.964217
9122403	0.964233
9122471	0.964250
9122586	0.964267
9122771	0.964283
9122992	0.964300
9123329	0.964317
9123346	0.964333
9123461	0.964350
9123870	0.964367
9124138	0.964383
9124167	0.964400
9124287	0.964417
9125097	0.964433
9125283	0.964450
9125510	0.964467
9125902	0.964483
9125949	0.964500
9125988	0.964517
9127103	0.964533
9127171	0.964550
9127348	0.964567
9127398	0.964583
9127564	0.964600
9129229	0.964617
9129568	0.964633
9129687	0.964650
9129815	0.964667
9130162	0.964683
9130216	0.964700
9130623	0.964717
9131778	0.964733
9131842	0.964750
9132023	0.964767
9132801	0.964783
9132874	0.964800
9132899	0.964817
9133762	0.964833
9134171	0.964850
9134321	0.964867
9134347	0.964883
9134426	0.964900
9134739	0.964917
9135172	0.964933
9135405	0.964950
9135633	0.964967
9135770	0.964983
9136256	0.965000
9136411	0.965017
9137052	0.965033
9137218	0.965050
9137359	0.965067
9137577	0.965083
9137658	0.965100
9138204	0.965117
9138594	0.965133
9138692	0.965150
9138829	0.965167
9141885	0.965183
9142030	0.965200
9142097	0.965217
9142567	0.965233
9142610	0.965250
9142974	0.965267
9143323	0.965283
9143652	0.965300
9143694	0.965317
9143920	0.965333
9144058	0.965350
9144993	0.965367
9145172	0.965383
9145481	0.965400
9145809	0.965417
9146531	0.965433
9146544	0.965450
9146957	0.965467
9147086	0.965483
9147369	0.965500
9147906	0.965517
9148031	0.965533
9148466	0.965550
9148534	0.965567
9148801	0.965583
9148879	0.965600
9149970	0.965617
9151767	0.965633
9151796	0.965650
9152695	0.965667
9153611	0.965683
9154324	0.965700
9154646	0.965717
9154814	0.965733
9155417	0.965750
9155437	0.965767
9156170	0.965783
9156479	0.965800
9156585	0.965817
9156805	0.965833
9158786	0.965850
9159162	0.965867
9159533	0.965883
9159736	0.965900
9160761	0.965917
9161213	0.965933
9162050	0.965950
9162334	0.965967
9162914	0.965983
9163024	0.966000
9163208	0.966017
9163247	0.966033
9163302	0.966050
9163827	0.966067
9164909	0.966083
9165607	0.966100
9165866	0.966117
9166316	0.966133
9166502	0.966150
9166509	0.966167
9166875	0.966183
9167384	0.966200
9168377	0.966217
9168950	0.966233
9169151	0.966250
9169345	0.966267
9169435	0.966283
9169625	0.966300
9169688	0.966317
9170396	0.966333
9170661	0.966350
9171067	0.966367
9171069	0.966383
9171329	0.966400
9171780	0.966417
9171908	0.966433
9172034	0.966450
9173015	0.966467
9173451	0.966483
9174047	0.966500
9174266	0.966517
9175526	0.966533
9175561	0.966550
9175810	0.966567
9175904	0.966583
9175976	0.966600
9176598	0.966617
9176927	0.966633
9177293	0.966650
9177654	0.966667
9177914	0.966683
9178011	0.966700
9178084	0.966717
9178291	0.966733
9179015	0.966750
9179847	0.966767
9180234	0.966783
9180553	0.966800
9180576	0.966817
9180626	0.966833
9182292	0.966850
9183078	0.966867
9183701	0.966883
9183789	0.966900
9183823	0.966917
9184282	0.966933
9184886	0.966950
9185069	0.966967
9185179	0.966983
9185250	0.967000
9185684	0.967017
9185890	0.967033
9187121	0.967050
9188292	0.967067
9189070	0.967083
9189497	0.967100
9190320	0.967117
9190498	0.967133
9190644	0.967150
9191414	0.967167
9191445	0.967183
9191458	0.967200
9191850	0.967217
9193214	0.967233
9193340	0.967250
9193351	0.967267
9193465	0.967283
9193518	0.967300
9193571	0.967317
9195258	0.967333
9195319	0.967350
9195601	0.967367
9196768	0.967383
9196976	0.967400
9197222	0.967417
9197753	0.967433
9197771	0.967450
9198243	0.967467
9198364	0.967483
9200808	0.967500
9201274	0.967517
9201646	0.967533
9201920	0.967550
9203169	0.967567
9204325	0.967583
9204512	0.967600
9205065	0.967617
9206529	0.967633
9207211	0.967650
9207418	0.967667
9207698	0.967683
9207743	0.967700
9208879	0.967717
9209351	0.967733
9209597	0.967750
9210298	0.967767
9211222	0.967783
9211280	0.967800
9211380	0.967817
9211513	0.967833
9212001	0.967850
9212542	0.967867
9213239	0.967883
9214254	0.967900
9215059	0.967917
9215618	0.967933
9215623	0.967950
9216182	0.967967
9216284	0.967983
9216934	0.968000
9217780	0.968017
9218190	0.968033
9218547	0.968050
9220087	0.968067
9220702	0.968083
9221183	0.968100
9221401	0.968117
9221753	0.968133
9222134	0.968150
9223088	0.968167
9223097	0.968183
9223177	0.968200
9223294	0.968217
9223475	0.968233
9223508	0.968250
9223830	0.968267
9224496	0.968283
9224554	0.968300
9224683	0.968317
9224729	0.968333
9226751	0.968350
9226864	0.968367
9227510	0.968383
9227922	0.968400
9228264	0.968417
9228434	0.968433
9228613	0.968450
9229200	0.968467
9229240	0.968483
9229546	0.968500
9230515	0.968517
9230769	0.968533
9231336	0.968550
9232174	0.968567
9232278	0.968583
9232313	0.968600
9233448	0.968617
9233667	0.968633
9233681	0.968650
9234079	0.968667
9234166	0.968683
9234572	0.968700
9234918	0.968717
9235101	0.968733
9236301	0.968750
9237278	0.968767
9237499	0.968783
9237601	0.968800
9238128	0.968817
9238255	0.968833
9238997	0.968850
9239085	0.968867
9239271	0.968883
9239425	0.968900
9240311	0.968917
9241338	0.968933
9241449	0.968950
9241489	0.968967
9242107	0.968983
9242983	0.969000
9243011	0.969017
9243207	0.969033
9243264	0.969050
9243944	0.969067
9243995	0.969083
9244377	0.969100
9245210	0.969117
9246695	0.969133
9247195	0.969150
9247598	0.969167
9247774	0.969183
9247869	0.969200
9248209	0.969217
9248468	0.969233
9249142	0.969250
9250452	0.969267
9250632	0.969283
9250884	0.969300
9251041	0.969317
9251081	0.969333
9251202	0.969350
9251402	0.969367
9251409	0.969383
9252286	0.969400
9252347	0.969417
9252552	0.969433
9252559	0.969450
9252568	0.969467
9252954	0.969483
9253192	0.969500
9253837	0.969517
9254377	0.969533
9254471	0.969550
9254794	0.969567
9254831	0.969583
9254981	0.969600
9254997	0.969617
9255364	0.969633
9255556	0.969650
9256193	0.969667
9256266	0.969683
9256497	0.969700
9257316	0.969717
9258999	0.969733
9259245	0.969750
9259656	0.969767
9260123	0.969783
9260278	0.969800
9260585	0.969817
9260828	0.969833
9261377	0.969850
9261977	0.969867
9262184	0.969883
9262762	0.969900
9263491	0.969917
9264995	0.969933
9266252	0.969950
9267016	0.969967
9267426	0.969983
9267810	0.970000
9267976	0.970017
9268690	0.970033
9269594	0.970050
9269825	0.970067
9269861	0.970083
9270033	0.970100
9270249	0.970117
9270489	0.970133
9271617	0.970150
9271868	0.970167
9271979	0.970183
9272082	0.970200
9272632	0.970217
9272849	0.970233
9272857	0.970250
9272972	0.970267
9273649	0.970283
9274129	0.970300
9274603	0.970317
9275022	0.970333
9275084	0.970350
9275153	0.970367
9276205	0.970383
9276354	0.970400
9276761	0.970417
9277866	0.970433
9278189	0.970450
9278665	0.970467
9279158	0.970483
9279419	0.970500
9279481	0.970517
9279795	0.970533
9280137	0.970550
9280185	0.970567
9280555	0.970583
9281396	0.970600
9281618	0.970617
9281926	0.970633
9281989	0.970650
9282927	0.970667
9283075	0.970683
9284477	0.970700
9286086	0.970717
9286346	0.970733
9288019	0.970750
9290291	0.970767
9290354	0.970783
9290608	0.970800
9290881	0.970817
9291279	0.970833
9291737	0.970850
9292501	0.970867
9292747	0.970883
9293212	0.970900
9293435	0.970917
9294143	0.970933
9294399	0.970950
9294557	0.970967
9295719	0.970983
9296402	0.971000
9296924	0.971017
9297508	0.971033
9298930	0.971050
9299115	0.971067
9299694	0.971083
9300029	0.971100
9300166	0.971117
9300259	0.971133
9300669	0.971150
9300719	0.971167
9301704	0.971183
9301848	0.971200
9302399	0.971217
9302456	0.971233
9302898	0.971250
9302905	0.971267
9303212	0.971283
9303223	0.971300
9304016	0.971317
9304247	0.971333
9304289	0.971350
9304734	0.971367
9304816	0.971383
9305159	0.971400
9305549	0.971417
9305556	0.971433
9308998	0.971450
9309140	0.971467
9309461	0.971483
9309623	0.971500
9309793	0.971517
9309997	0.971533
9310261	0.971550
9310398	0.971567
9310530	0.971583
9310635	0.971600
9311298	0.971617
9311361	0.971633
9311533	0.971650
9311706	0.971667
9311796	0.971683
9311873	0.971700
9311892	0.971717
9313023	0.971733
9313915	0.971750
9314247	0.971767
9314740	0.971783
9314884	0.971800
9315282	0.971817
9315283	0.971833
9315659	0.971850
9316323	0.971867
9316632	0.971883
9317342	0.971900
9317709	0.971917
9317740	0.971933
9318020	0.971950
9318280	0.971967
9318350	0.971983
9320528	0.972000
9320732	0.972017
9321728	0.972033
9322182	0.972050
9322550	0.972067
9323028	0.972083
9323464	0.972100
9323623	0.972117
9323649	0.972133
9324248	0.972150
9324535	0.972167
9325069	0.972183
9325197	0.972200
9325450	0.972217
9325517	0.972233
9325610	0.972250
9325834	0.972267
9326278	0.972283
9327108	0.972300
9327282	0.972317
9328203	0.972333
9328533	0.972350
9328612	0.972367
9328657	0.972383
9328944	0.972400
9329136	0.972417
9330032	0.972433
9330294	0.972450
9330521	0.972467
9330602	0.972483
9330891	0.972500
9331681	0.972517
9331868	0.972533
9331893	0.972550
9332034	0.972567
9332508	0.972583
9332754	0.972600
9333387	0.972617
9333721	0.972633
9333774	0.972650
9334638	0.972667
9334709	0.972683
9334710	0.972700
9335423	0.972717
9336562	0.972733
9336876	0.972750
9337724	0.972767
9337944	0.972783
9338232	0.972800
9338644	0.972817
9338697	0.972833
9339356	0.972850
9340043	0.972867
9340334	0.972883
9340753	0.972900
9340824	0.972917
9341554	0.972933
9342234	0.972950
9342296	0.972967
9342739	0.972983
9342917	0.973000
9343864	0.973017
9344140	0.973033
9344425	0.973050
9344784	0.973067
9344991	0.973083
9345062	0.973100
9345243	0.973117
9345279	0.973133
9345796	0.973150
9346286	0.973167
9346624	0.973183
9347847	0.973200
9347857	0.973217
9348279	0.973233
9348325	0.973250
9348529	0.973267
9348549	0.973283
9348667	0.973300
9348735	0.973317
9349448	0.973333
9349622	0.973350
9349747	0.973367
9349789	0.973383
9350694	0.973400
9351108	0.973417
9351631	0.973433
9352052	0.973450
9352441	0.973467
9353517	0.973483
9353996	0.973500
9354335	0.973517
9354426	0.973533
9354886	0.973550
9355049	0.973567
9355089	0.973583
9356201	0.973600
9357063	0.973617
9357687	0.973633
9357801	0.973650
9358040	0.973667
9358237	0.973683
9358620	0.973700
9358643	0.973717
9360286	0.973733
9360510	0.973750
9360841	0.973767
9361161	0.973783
9361206	0.973800
9361301	0.973817
9361780	0.973833
9361832	0.973850
9362056	0.973867
9362267	0.973883
9363759	0.973900
9363825	0.973917
9363954	0.973933
9364267	0.973950
9364592	0.973967
9365021	0.973983
9365203	0.974000
9365471	0.974017
9365784	0.974033
9365818	0.974050
9365907	0.974067
9366960	0.974083
9367688	0.974100
9367797	0.974117
9367801	0.974133
9368050	0.974150
9368303	0.974167
9368597	0.974183
9369117	0.974200
9370058	0.974217
9370193	0.974233
9370483	0.974250
9371441	0.974267
9371994	0.974283
9372304	0.974300
9372352	0.974317
9372763	0.974333
9372814	0.974350
9373528	0.974367
9373773	0.974383
9374045	0.974400
9374093	0.974417
9374417	0.974433
9374653	0.974450
9374847	0.974467
9375639	0.974483
9376017	0.974500
9376372	0.974517
9376827	0.974533
9376847	0.974550
9377755	0.974567
9377795	0.974583
9378188	0.974600
9379054	0.974617
9379690	0.974633
9380306	0.974650
9380492	0.974667
9381684	0.974683
9382753	0.974700
9384148	0.974717
9384974	0.974733
9385327	0.974750
9385488	0.974767
9385640	0.974783
9386713	0.974800
9386789	0.974817
9386906	0.974833
9386957	0.974850
9387678	0.974867
9388143	0.974883
9388692	0.974900
9388735	0.974917
9389946	0.974933
9389992	0.974950
9390029	0.974967
9391487	0.974983
9391583	0.975000
9392025	0.975017
9392665	0.975033
9392712	0.975050
9394098	0.975067
9394756	0.975083
9394841	0.975100
9395134	0.975117
9395323	0.975133
9396561	0.975150
9396949	0.975167
9397977	0.975183
9398958	0.975200
9399096	0.975217
9399537	0.975233
9400010	0.975250
9401134	0.975267
9401808	0.975283
9402025	0.975300
9402707	0.975317
9402728	0.975333
9402965	0.975350
9403723	0.975367
9403892	0.975383
9404403	0.975400
9404556	0.975417
9404782	0.975433
9405784	0.975450
9405917	0.975467
9406005	0.975483
9407709	0.975500
9407882	0.975517
9408165	0.975533
9408836	0.975550
9409645	0.975567
9409974	0.975583
9410361	0.975600
9410877	0.975617
9411919	0.975633
9412205	0.975650
9412533	0.975667
9412716	0.975683
9412916	0.975700
9412959	0.975717
9412989	0.975733
9413005	0.975767
9413012	0.975783
9413019	0.975800
9413336	0.975817
9413555	0.975833
9414216	0.975850
9414283	0.975867
9414743	0.975883
9415574	0.975900
9415948	0.975917
9416877	0.975933
9417663	0.975950
9417758	0.975967
9419314	0.975983
9420153	0.976000
9420938	0.976017
9420975	0.976033
9420988	0.976050
9421508	0.976067
9421912	0.976083
9422039	0.976100
9422650	0.976117
9422717	0.976133
9422751	0.976150
9422790	0.976167
9422927	0.976183
9423014	0.976200
9423139	0.976217
9423449	0.976233
9423536	0.976250
9423848	0.976267
9423978	0.976283
9425389	0.976300
9425415	0.976317
9425585	0.976333
9425586	0.976350
9426518	0.976367
9426601	0.976383
9427348	0.976400
9427513	0.976417
9428139	0.976433
9428314	0.976450
9429163	0.976467
9429269	0.976483
9429439	0.976500
9429464	0.976517
9430098	0.976533
9430742	0.976550
9431726	0.976567
9432449	0.976583
9432603	0.976600
9433257	0.976617
9433336	0.976633
9433464	0.976650
9434698	0.976667
9434739	0.976683
9435013	0.976700
9435841	0.976717
9435863	0.976733
9436303	0.976750
9436801	0.976767
9437223	0.976783
9437997	0.976800
9438043	0.976817
9438552	0.976833
9439101	0.976850
9439805	0.976867
9439950	0.976883
9442273	0.976900
9442556	0.976917
9442733	0.976933
9443276	0.976950
9444573	0.976967
9444618	0.976983
9444753	0.977000
9444985	0.977017
9446351	0.977033
9446754	0.977050
9447299	0.977067
9447438	0.977083
9447543	0.977100
9447551	0.977117
9447914	0.977133
9448203	0.977150
9448275	0.977167
9448572	0.977183
9448998	0.977200
9449570	0.977217
9450006	0.977233
9450573	0.977250
9451137	0.977267
9451386	0.977283
9451425	0.977300
9451657	0.977317
9451937	0.977333
9452402	0.977350
9452525	0.977367
9453118	0.977383
9453680	0.977400
9453975	0.977417
9454435	0.977433
9454595	0.977450
9454819	0.977467
9455339	0.977483
9455385	0.977500
9456066	0.977517
9456761	0.977533
9456866	0.977550
9457377	0.977567
9457479	0.977583
9457595	0.977600
9457716	0.977617
9457933	0.977633
9459207	0.977650
9461707	0.977667
9462687	0.977683
9462765	0.977700
9462862	0.977717
9463353	0.977733
9463444	0.977750
9463591	0.977767
9464098	0.977783
9465186	0.977800
9465190	0.977817
9465219	0.977833
9466598	0.977850
9466938	0.977867
9467467	0.977883
9467589	0.977900
9468165	0.977917
9469314	0.977933
9469782	0.977950
9469999	0.977967
9470108	0.977983
9470846	0.978000
9470960	0.978017
9471338	0.978033
9471852	0.978050
9472156	0.978067
9472776	0.978083
9472850	0.978100
9473166	0.978117
9473263	0.978133
9473790	0.978150
9474031	0.978167
9474347	0.978183
9474473	0.978200
9474593	0.978217
9475308	0.978233
9475400	0.978250
9475441	0.978267
9475753	0.978283
9476525	0.978300
9476677	0.978317
9477082	0.978333
9477962	0.978350
9478110	0.978367
9478355	0.978383
9478476	0.978400
9478528	0.978417
9479146	0.978433
9479262	0.978450
9479545	0.978467
9479574	0.978483
9479804	0.978500
9480308	0.978517
9480973	0.978533
9481219	0.978550
9481345	0.978567
9481643	0.978583
9481791	0.978600
9483273	0.978617
9483875	0.978633
9484195	0.978650
9484251	0.978667
9484948	0.978683
9485366	0.978700
9485645	0.978717
9486024	0.978733
9486388	0.978750
9486448	0.978767
9486769	0.978783
9486978	0.978800
9487203	0.978817
9487777	0.978833
9488109	0.978850
9488118	0.978867
9488793	0.978883
9489313	0.978900
9489441	0.978917
9489600	0.978933
9490342	0.978950
